,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
39125,NG015,Federal Capital Territory,NG026,Nasarawa,2020-03-27,2020-03-27,93,90,87,9837560.67824337,3133912.800783736,1343170,20200327,20200327,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,0.0,0.0
39126,NG017,Imo,NG015,Federal Capital Territory,2020-03-27,2020-03-27,1,1,1,784377.5900831562,392163.9003783111,1328,20200327,20200327,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.5387774131767987,0.972972972972973,0.06716322463290017,0.7567567567567568,0.0,0.0
39127,NG030,Osun,NG031,Oyo,2020-03-27,2020-03-28,4,4,4,584241.1028826936,282495.3887961336,167148,20200327,20200328,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,6.0
39128,NG037,Zamfara,NG037,Zamfara,2020-03-27,2020-03-28,37,37,37,869831.1568381354,172560.22710369778,1343745,20200327,20200328,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
39129,NG018,Jigawa,NG008,Borno,2020-03-27,2020-03-27,1,1,1,797945.30019055,384610.9473742063,27158,20200327,20200327,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.49549208851903037,0.05405405405405406,-0.21159417396202837,0.40540540540540543,0.0,0.0
39130,NG035,Taraba,NG035,Taraba,2020-03-27,2020-03-27,139,73,47,8618233.644076101,835485.1500225109,1042490,20200327,20200327,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
39131,NG020,Kano,NG021,Katsina,2020-03-27,2020-03-27,9,9,9,3046479.168267696,1181577.7033381448,94379,20200327,20200327,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.1241609281772341,0.8378378378378378,-0.4045410794272394,0.16216216216216217,0.0,0.0
39132,NG024,Kwara,NG024,Kwara,2020-03-27,2020-03-28,197,197,197,2952271.1280759643,854461.0740777362,7234743,20200327,20200328,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,0.0
39133,NG020,Kano,NG018,Jigawa,2020-03-27,2020-03-27,10,10,10,1973748.282418,839468.6597119168,152272,20200327,20200327,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.1241609281772341,0.8378378378378378,-0.49549208851903037,0.05405405405405406,0.0,0.0
39134,NG010,Delta,NG012,Edo,2020-03-27,2020-03-27,5,5,5,1323437.5333823438,659353.5907751468,80929,20200327,20200327,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,0.0,0.0
