,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
19567,NG033,Rivers,NG033,Rivers,2020-02-17,2020-02-18,288,288,288,5140954.936854608,1630238.7783145674,10818650,20200217,20200218,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
19568,NG019,Kaduna,NG023,Kogi,2020-02-17,2020-02-25,1,1,1,416755.8347231683,312382.87623880827,738455,20200217,20200225,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.1703334579739599,0.5135135135135135,-0.30831429069378413,0.2972972972972973,,
19569,NG001,Abia,NG017,Imo,2020-02-17,2020-02-17,8,8,8,997390.0697216464,366006.5426121822,63311,20200217,20200217,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,,
19570,NG025,Lagos,NG010,Delta,2020-02-17,2020-02-17,13,13,12,11157500.97127746,5065044.577885791,202285,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,,
19571,NG034,Sokoto,NG005,Bauchi,2020-02-17,2020-02-17,1,1,1,1287147.351882583,587140.4880044044,96,20200217,20200217,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.3255636908120886,0.2702702702702703,-0.4833208988736141,0.08108108108108109,,
19572,NG019,Kaduna,NG015,Federal Capital Territory,2020-02-17,2020-02-17,75,74,73,42430989.09421224,13431194.289472222,1435339,20200217,20200217,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,,
19573,NG025,Lagos,NG022,Kebbi,2020-02-17,2020-02-17,1,1,1,1469424.990996074,655612.8352761975,46445,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,1.1187153694407612,1.0,-0.4166000362854463,0.13513513513513514,,
19574,NG015,Federal Capital Territory,NG027,Niger,2020-02-17,2020-02-17,51,51,50,6813658.661228062,2459529.549402207,569485,20200217,20200217,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,,
19575,NG022,Kebbi,NG022,Kebbi,2020-02-17,2020-02-17,201,117,75,7484145.33712323,1691991.4355579815,1493100,20200217,20200217,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,,
19576,NG004,Anambra,NG004,Anambra,2020-02-17,2020-02-18,85,85,85,923002.2665419657,183940.51420140284,3501434,20200217,20200218,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,,
19577,NG024,Kwara,NG013,Ekiti,2020-02-17,2020-02-17,3,3,2,715121.5939939946,424396.1786696708,44350,20200217,20200217,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.15738931235438808,0.5405405405405406,-0.12374139344950484,0.5945945945945946,,
19578,NG028,Ogun,NG030,Osun,2020-02-17,2020-02-17,3,3,3,979086.0624853796,499481.6582649886,40224,20200217,20200217,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.11933543982440241,0.8108108108108109,0.0026606813370417975,0.6756756756756757,,
19579,NG019,Kaduna,NG033,Rivers,2020-02-17,2020-02-17,2,2,1,3814626.753445302,1260039.6665755685,3527,20200217,20200217,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.1703334579739599,0.5135135135135135,0.1614581709475816,0.8648648648648649,,
19580,NG010,Delta,NG017,Imo,2020-02-17,2020-02-17,1,1,1,511661.0834658859,103671.1769779986,6812,20200217,20200217,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.04986988030496243,0.7297297297297297,0.5387774131767987,0.972972972972973,,
19581,NG016,Gombe,NG005,Bauchi,2020-02-17,2020-02-17,3,3,3,1036545.9740248997,697325.391241461,20147,20200217,20200217,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.25910296259332805,0.32432432432432434,-0.4833208988736141,0.08108108108108109,,
19582,NG031,Oyo,NG030,Osun,2020-02-17,2020-02-17,22,22,21,3537789.879420103,1581319.6977899813,283972,20200217,20200217,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,,
19583,NG008,Borno,NG015,Federal Capital Territory,2020-02-17,2020-02-17,8,8,8,10415598.16296197,5726488.195339599,149007,20200217,20200217,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.21159417396202837,0.40540540540540543,0.06716322463290017,0.7567567567567568,,
19584,NG021,Katsina,NG021,Katsina,2020-02-17,2020-02-18,67,67,67,1438219.706978407,258607.8330539563,2453724,20200217,20200218,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,,
19585,NG015,Federal Capital Territory,NG024,Kwara,2020-02-17,2020-02-17,4,4,4,4626223.286784082,1349192.7818128527,64246,20200217,20200217,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.06716322463290017,0.7567567567567568,-0.15738931235438808,0.5405405405405406,,
19586,NG018,Jigawa,NG018,Jigawa,2020-02-17,2020-02-17,179,87,65,7243907.628540443,716256.3371577348,1541342,20200217,20200217,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,,
19587,NG015,Federal Capital Territory,NG008,Borno,2020-02-17,2020-02-17,6,6,6,7517376.588367751,4444943.221256116,75285,20200217,20200217,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.06716322463290017,0.7567567567567568,-0.21159417396202837,0.40540540540540543,,
19588,NG010,Delta,NG012,Edo,2020-02-17,2020-02-28,1,1,1,180770.93787344728,91262.5277702392,988888,20200217,20200228,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,,0.0
19589,NG029,Ondo,NG015,Federal Capital Territory,2020-02-17,2020-02-17,1,1,1,1103780.3783215922,334653.82196927594,14095,20200217,20200217,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.23320407133660132,0.3783783783783784,0.06716322463290017,0.7567567567567568,,
19590,NG033,Rivers,NG003,Akwa Ibom,2020-02-17,2020-02-17,4,4,4,1097657.190326929,463874.6441400782,76847,20200217,20200217,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.1614581709475816,0.8648648648648649,0.18670347513092306,0.8918918918918919,,
19591,NG028,Ogun,NG025,Lagos,2020-02-17,2020-02-17,799,765,715,63390323.38331811,16061081.05823104,7160595,20200217,20200217,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,,
19592,NG025,Lagos,NG013,Ekiti,2020-02-17,2020-02-17,2,2,2,993046.0488574104,494017.4679324662,38405,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,1.1187153694407612,1.0,-0.12374139344950484,0.5945945945945946,,
19593,NG020,Kano,NG020,Kano,2020-02-17,2020-02-18,499,499,499,19460256.85105605,3416946.4280616706,18614805,20200217,20200218,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,,
19594,NG036,Yobe,NG036,Yobe,2020-02-17,2020-02-17,283,139,97,13747903.89612342,3597979.662830415,2469713,20200217,20200217,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,,
19595,NG013,Ekiti,NG013,Ekiti,2020-02-17,2020-02-17,433,236,147,10189507.836944489,2246708.2966467165,3329780,20200217,20200217,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,,
19596,NG006,Bayelsa,NG004,Anambra,2020-02-17,2020-02-17,1,1,1,340037.14409919694,129974.42706203886,15349,20200217,20200217,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,-0.10448904236851947,0.6216216216216216,0.5172892070039768,0.9459459459459459,,
19597,NG021,Katsina,NG015,Federal Capital Territory,2020-02-17,2020-02-17,4,4,4,7119835.669741189,1762359.7795541773,77462,20200217,20200217,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.4045410794272394,0.16216216216216217,0.06716322463290017,0.7567567567567568,,
19598,NG033,Rivers,NG033,Rivers,2020-02-17,2020-02-17,3374,1405,893,172164310.80408537,21043907.170802508,17170328,20200217,20200217,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
19599,NG013,Ekiti,NG013,Ekiti,2020-02-17,2020-02-18,62,62,62,288626.18786633725,115730.8574085118,2678659,20200217,20200218,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,,
19600,NG010,Delta,NG012,Edo,2020-02-17,2020-02-17,8,8,8,3869069.947569501,770830.9681094477,141003,20200217,20200217,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,,
19601,NG005,Bauchi,NG016,Gombe,2020-02-17,2020-02-17,2,2,2,535142.870992703,267961.0559537895,10539,20200217,20200217,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.4833208988736141,0.08108108108108109,-0.25910296259332805,0.32432432432432434,,
19602,NG007,Benue,NG007,Benue,2020-02-17,2020-02-18,31,31,31,1313537.0825374746,357485.0056120602,1388182,20200217,20200218,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,,
19603,NG025,Lagos,NG030,Osun,2020-02-17,2020-02-17,8,8,6,3247256.8938936978,1518880.1018984693,101383,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,,
19604,NG025,Lagos,NG024,Kwara,2020-02-17,2020-02-17,4,4,4,2343192.962905603,1125090.8724318184,165969,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,,
19605,NG030,Osun,NG010,Delta,2020-02-17,2020-02-17,1,1,1,1162421.6766621987,339690.9625055166,30844,20200217,20200217,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.0026606813370417975,0.6756756756756757,0.04986988030496243,0.7297297297297297,,
19606,NG033,Rivers,NG017,Imo,2020-02-17,2020-02-17,6,6,5,1152490.3190368116,417419.032995421,35176,20200217,20200217,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,,
19607,NG001,Abia,NG001,Abia,2020-02-17,2020-02-18,45,45,45,2876307.1560097206,263481.63238761167,1734000,20200217,20200218,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,,
19608,NG010,Delta,NG033,Rivers,2020-02-17,2020-02-17,1,1,1,642290.7916326385,185331.305731356,18136,20200217,20200217,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.04986988030496243,0.7297297297297297,0.1614581709475816,0.8648648648648649,,
19609,NG031,Oyo,NG031,Oyo,2020-02-17,2020-02-17,3127,1431,925,147753979.40623426,15835121.536299229,21019347,20200217,20200217,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,,
19610,NG030,Osun,NG031,Oyo,2020-02-17,2020-02-17,19,19,18,3613767.172821111,1352757.1988091609,265350,20200217,20200217,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,,
19611,NG032,Plateau,NG015,Federal Capital Territory,2020-02-17,2020-02-17,5,5,5,4432922.504990052,1401583.162341203,150684,20200217,20200217,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.20435074060739566,0.43243243243243246,0.06716322463290017,0.7567567567567568,,
19612,NG019,Kaduna,NG015,Federal Capital Territory,2020-02-17,2020-02-29,1,1,1,332095.0420406836,163651.6814497626,1058402,20200217,20200229,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,,0.0
19613,NG025,Lagos,NG020,Kano,2020-02-17,2020-02-17,4,4,4,6677483.615164064,3393723.316281253,33861,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,1.1187153694407612,1.0,0.1241609281772341,0.8378378378378378,,
19614,NG012,Edo,NG012,Edo,2020-02-17,2020-02-17,1512,629,410,55225993.05908103,8327548.869866147,8513502,20200217,20200217,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
19615,NG024,Kwara,NG024,Kwara,2020-02-17,2020-02-18,252,252,252,6792040.954916874,1073873.6330672277,9761388,20200217,20200218,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,,
19616,NG027,Niger,NG015,Federal Capital Territory,2020-02-17,2020-02-17,57,57,54,7766371.510018106,2659035.319761481,780939,20200217,20200217,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,,
19617,NG033,Rivers,NG019,Kaduna,2020-02-17,2020-02-17,2,2,1,4443755.170000011,1259019.1339517138,12529,20200217,20200217,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.1614581709475816,0.8648648648648649,-0.1703334579739599,0.5135135135135135,,
19618,NG017,Imo,NG025,Lagos,2020-02-17,2020-02-17,5,5,5,4440741.488870596,2328944.825005644,73023,20200217,20200217,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,,
19619,NG025,Lagos,NG002,Adamawa,2020-02-17,2020-02-17,1,1,1,2222884.1212732377,1104382.3468978042,17715,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,1.1187153694407612,1.0,-0.25839416341831756,0.35135135135135137,,
19620,NG035,Taraba,NG035,Taraba,2020-02-17,2020-02-17,224,93,58,11070784.93646532,1682565.7886731653,1163170,20200217,20200217,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,,
19621,NG001,Abia,NG025,Lagos,2020-02-17,2020-02-17,2,2,2,1479013.2215141456,971110.1705615714,20784,20200217,20200217,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.40455051037529577,0.918918918918919,1.1187153694407612,1.0,,
19622,NG006,Bayelsa,NG028,Ogun,2020-02-17,2020-02-17,1,1,1,868345.6383094387,468306.8343692392,34421,20200217,20200217,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.10448904236851947,0.6216216216216216,0.11933543982440241,0.8108108108108109,,
19623,NG030,Osun,NG030,Osun,2020-02-17,2020-02-17,1159,533,350,29438818.41179581,4989247.824340137,8925319,20200217,20200217,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,,
19624,NG034,Sokoto,NG034,Sokoto,2020-02-17,2020-02-17,641,281,192,38665058.81522144,3816920.0573903183,4706336,20200217,20200217,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,,
19625,NG025,Lagos,NG014,Enugu,2020-02-17,2020-02-17,1,1,1,465581.3587530394,460208.7799108193,14936,20200217,20200217,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,1.1187153694407612,1.0,0.11263773985257676,0.7837837837837838,,
19626,NG026,Nasarawa,NG026,Nasarawa,2020-02-17,2020-02-18,46,46,45,2903321.162217044,1181699.0690389464,1923189,20200217,20200218,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,,
