,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
120755,NG021,Katsina,NG021,Katsina,2020-08-11,2020-08-11,392,218,159,12954599.180410806,2796791.6964111985,4524911,20200811,20200811,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
120757,NG017,Imo,NG004,Anambra,2020-08-11,2020-08-11,5,5,4,333079.46793552727,136263.81246764975,52175,20200811,20200811,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5387774131767987,0.972972972972973,0.5172892070039768,0.9459459459459459,6.0,14.0
120758,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-08-11,2020-08-11,486,234,172,13585723.032127963,2070961.007816612,4633682,20200811,20200811,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
120759,NG017,Imo,NG033,Rivers,2020-08-11,2020-08-12,4,4,4,601103.7802851335,275309.4950637815,126696,20200811,20200812,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,6.0,0.0
120760,NG025,Lagos,NG028,Ogun,2020-08-11,2020-08-12,205,205,205,10003815.547109568,4455898.734475234,6840683,20200811,20200812,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,117.0,9.0
120761,NG034,Sokoto,NG034,Sokoto,2020-08-11,2020-08-12,72,72,72,989641.3111176048,327223.68526006857,3159969,20200811,20200812,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
120762,NG015,Federal Capital Territory,NG027,Niger,2020-08-11,2020-08-16,1,1,1,277253.26658881723,132610.52563641747,461829,20200811,20200816,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,40.0,0.0
120763,NG015,Federal Capital Territory,NG025,Lagos,2020-08-11,2020-08-11,28,28,22,28628088.069466155,15035061.594975118,427075,20200811,20200811,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,40.0,117.0
120764,NG004,Anambra,NG004,Anambra,2020-08-11,2020-08-12,271,271,271,2708316.876563069,896045.415799382,10341744,20200811,20200812,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,14.0,0.0
120765,NG024,Kwara,NG024,Kwara,2020-08-11,2020-08-12,352,352,352,6393158.442347295,1418374.738940742,14188644,20200811,20200812,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,17.0,0.0
120766,NG016,Gombe,NG005,Bauchi,2020-08-11,2020-08-12,1,1,1,15774.887616004886,7895.581778031359,38026,20200811,20200812,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.25910296259332805,0.32432432432432434,-0.4833208988736141,0.08108108108108109,4.0,1.0
120767,NG015,Federal Capital Territory,NG016,Gombe,2020-08-11,2020-08-11,3,2,2,8925295.73090978,1306812.0185926298,51584,20200811,20200811,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.06716322463290017,0.7567567567567568,-0.25910296259332805,0.32432432432432434,40.0,4.0
120768,NG031,Oyo,NG031,Oyo,2020-08-11,2020-08-12,1096,1096,1096,10215389.192960553,2856418.128732393,41130292,20200811,20200812,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,3.0,5.0
120769,NG019,Kaduna,NG015,Federal Capital Territory,2020-08-11,2020-08-11,25,25,25,14172564.852086203,4357712.142963012,409502,20200811,20200811,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,15.0,40.0
120770,NG021,Katsina,NG019,Kaduna,2020-08-11,2020-08-14,1,1,1,137343.08469340042,137343.08469340042,206698,20200811,20200814,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.4045410794272394,0.16216216216216217,-0.1703334579739599,0.5135135135135135,0.0,49.0
120771,NG020,Kano,NG020,Kano,2020-08-11,2020-08-12,463,463,463,13690677.324337317,2402706.7076310483,19154521,20200811,20200812,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,9.0,1.0
120772,NG028,Ogun,NG025,Lagos,2020-08-11,2020-08-12,165,165,165,8657731.401225457,3808031.453974585,5242685,20200811,20200812,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,19.0,113.0
120773,NG013,Ekiti,NG013,Ekiti,2020-08-11,2020-08-11,1062,515,319,16520886.803925345,2419619.240538288,9156270,20200811,20200811,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,11.0,11.0
