,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
149900,NG012,Edo,NG012,Edo,2020-10-09,2020-10-09,4596,2128,1444,69633905.12801985,13903081.341397624,41766761,20201009,20201009,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,0.0,0.0
149901,NG031,Oyo,NG024,Kwara,2020-10-09,2020-10-09,8,8,8,2033389.222515536,793907.7402666318,144110,20201009,20201009,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,8.0,0.0
149902,NG015,Federal Capital Territory,NG024,Kwara,2020-10-09,2020-10-09,3,3,3,5600308.484576634,961368.5740234612,5686,20201009,20201009,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.06716322463290017,0.7567567567567568,-0.15738931235438808,0.5405405405405406,6.0,0.0
149903,NG010,Delta,NG006,Bayelsa,2020-10-09,2020-10-09,5,4,4,570127.5666138405,331729.97866183694,72855,20201009,20201009,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.04986988030496243,0.7297297297297297,-0.10448904236851947,0.6216216216216216,0.0,0.0
149904,NG015,Federal Capital Territory,NG008,Borno,2020-10-09,2020-10-09,2,2,2,3036841.071532907,1427824.06632698,25287,20201009,20201009,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.06716322463290017,0.7567567567567568,-0.21159417396202837,0.40540540540540543,6.0,0.0
149905,NG020,Kano,NG018,Jigawa,2020-10-09,2020-10-09,5,5,5,1065073.7829676475,511716.3786267632,64760,20201009,20201009,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.1241609281772341,0.8378378378378378,-0.49549208851903037,0.05405405405405406,0.0,0.0
149906,NG032,Plateau,NG026,Nasarawa,2020-10-09,2020-10-09,1,1,1,245894.11212935095,116217.20063964772,11466,20201009,20201009,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.20435074060739566,0.43243243243243246,-0.3814972133848704,0.1891891891891892,5.0,0.0
149907,NG033,Rivers,NG010,Delta,2020-10-09,2020-10-09,6,6,6,1947333.28081794,983521.4237516136,128396,20201009,20201009,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.1614581709475816,0.8648648648648649,0.04986988030496243,0.7297297297297297,6.0,0.0
149908,NG025,Lagos,NG028,Ogun,2020-10-09,2020-10-09,914,845,749,43812779.73759383,15759919.507167524,10264224,20201009,20201009,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,71.0,26.0
149909,NG006,Bayelsa,NG010,Delta,2020-10-09,2020-10-10,1,1,1,155805.38230512445,72003.7610287734,23281,20201009,20201010,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,-0.10448904236851947,0.6216216216216216,0.04986988030496243,0.7297297297297297,0.0,0.0
