,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
109804,NG029,Ondo,NG029,Ondo,2020-07-23,2020-07-28,1,1,1,249855.7272342002,11689.288699830986,389791,20200723,20200728,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,5.0
109805,NG006,Bayelsa,NG006,Bayelsa,2020-07-23,2020-07-24,48,48,48,1803131.417552044,377406.3120790884,2140227,20200723,20200724,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
109806,NG031,Oyo,NG031,Oyo,2020-07-23,2020-07-23,5789,2738,1538,115057119.76583378,20822995.06064955,41284867,20200723,20200723,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,87.0,87.0
109807,NG030,Osun,NG030,Osun,2020-07-23,2020-07-24,371,371,371,5494964.825920734,1132776.8518998572,13111611,20200723,20200724,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,35.0,26.0
109808,NG018,Jigawa,NG018,Jigawa,2020-07-23,2020-07-24,22,22,22,140775.52886661905,66192.2977465274,995127,20200723,20200724,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
109809,NG022,Kebbi,NG022,Kebbi,2020-07-23,2020-07-24,47,47,47,1454080.2989475394,151229.76806263774,2317150,20200723,20200724,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
109810,NG035,Taraba,NG035,Taraba,2020-07-23,2020-07-24,36,36,36,1337795.325491449,148031.12044678582,1437102,20200723,20200724,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
109811,NG025,Lagos,NG025,Lagos,2020-07-23,2020-07-24,6057,6057,6057,89363636.91515452,35153637.650837846,231941889,20200723,20200724,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,203.0,168.0
109812,NG010,Delta,NG017,Imo,2020-07-23,2020-07-23,2,2,2,382323.862385157,115785.49726817467,14142,20200723,20200723,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.04986988030496243,0.7297297297297297,0.5387774131767987,0.972972972972973,9.0,8.0
109813,NG029,Ondo,NG029,Ondo,2020-07-23,2020-07-24,195,195,195,4785159.183257853,592637.989368646,8040566,20200723,20200724,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,29.0
109814,NG014,Enugu,NG014,Enugu,2020-07-23,2020-07-24,196,196,196,8215095.266959438,495859.0614955803,7988890,20200723,20200724,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,5.0,0.0
