,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
72082,NG025,Lagos,NG014,Enugu,2020-06-03,2020-06-03,18,18,16,15868513.235400124,8152235.770834924,239964,20200603,20200603,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,1.1187153694407612,1.0,0.11263773985257676,0.7837837837837838,163.0,6.0
72083,NG025,Lagos,NG002,Adamawa,2020-06-03,2020-06-03,6,6,5,14725656.903197955,6286041.917659516,76179,20200603,20200603,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,1.1187153694407612,1.0,-0.25839416341831756,0.35135135135135137,163.0,0.0
72084,NG025,Lagos,NG022,Kebbi,2020-06-03,2020-06-04,1,1,1,5354735.785232672,1763529.749881877,61405,20200603,20200604,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,1.1187153694407612,1.0,-0.4166000362854463,0.13513513513513514,163.0,0.0
72085,NG026,Nasarawa,NG026,Nasarawa,2020-06-03,2020-06-04,35,35,35,449815.55851151526,198752.6901873176,1616488,20200603,20200604,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,8.0,2.0
72086,NG012,Edo,NG025,Lagos,2020-06-03,2020-06-18,2,2,2,1862262.6946309896,1738559.3876175298,2487936,20200603,20200618,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,5.0,280.0
72087,NG024,Kwara,NG025,Lagos,2020-06-03,2020-06-04,6,6,6,2945393.7056159577,1547119.6003350783,258376,20200603,20200604,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,0.0,102.0
72088,NG016,Gombe,NG016,Gombe,2020-06-03,2020-06-04,50,50,50,3676015.920794098,3230623.159675021,2138149,20200603,20200604,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,5.0,1.0
72090,NG015,Federal Capital Territory,NG027,Niger,2020-06-03,2020-06-04,498,498,498,88546975.67047195,32021796.391076703,13157780,20200603,20200604,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,76.0,0.0
72091,NG020,Kano,NG025,Lagos,2020-06-03,2020-06-05,2,2,2,4418163.55432375,1660159.406701725,346565,20200603,20200605,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1241609281772341,0.8378378378378378,1.1187153694407612,1.0,0.0,121.0
72092,NG025,Lagos,NG031,Oyo,2020-06-03,2020-06-04,21,21,21,5240784.621291363,2764796.297716071,950792,20200603,20200604,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,163.0,1.0
