,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
126860,NG031,Oyo,NG025,Lagos,2020-08-23,2020-08-23,51,51,51,14705281.474243945,6700472.980451919,905106,20200823,20200823,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,14.0,130.0
126861,NG010,Delta,NG025,Lagos,2020-08-23,2020-08-23,10,10,10,7646983.307488376,3437656.1894667577,286371,20200823,20200823,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,0.0,130.0
126862,NG019,Kaduna,NG019,Kaduna,2020-08-23,2020-08-26,2,2,2,689689.3679457661,24733.446896293142,512838,20200823,20200826,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,12.0,26.0
126863,NG020,Kano,NG019,Kaduna,2020-08-23,2020-08-23,6,6,6,2454787.8917515515,1193534.1330574066,94711,20200823,20200823,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.1241609281772341,0.8378378378378378,-0.1703334579739599,0.5135135135135135,4.0,12.0
126864,NG027,Niger,NG015,Federal Capital Territory,2020-08-23,2020-08-23,22,22,22,3703705.869733686,1279245.865083143,308677,20200823,20200823,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,25.0
126865,NG033,Rivers,NG017,Imo,2020-08-23,2020-08-23,8,8,8,1206474.4253321353,537018.1852851281,140728,20200823,20200823,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,0.0,0.0
126866,NG019,Kaduna,NG015,Federal Capital Territory,2020-08-23,2020-08-23,52,52,51,23789786.46093836,8719933.627392251,1010807,20200823,20200823,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,12.0,25.0
126867,NG027,Niger,NG025,Lagos,2020-08-23,2020-08-23,2,2,1,1956696.7750491768,978316.857349191,6245,20200823,20200823,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,130.0
126868,NG025,Lagos,NG015,Federal Capital Territory,2020-08-23,2020-08-27,1,1,1,1217039.865619326,530996.1370112755,324377,20200823,20200827,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,130.0,15.0
126869,NG009,Cross River,NG009,Cross River,2020-08-23,2020-08-24,90,90,90,810890.4743245608,209144.4338767296,3662057,20200823,20200824,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,2.0
126870,NG025,Lagos,NG012,Edo,2020-08-23,2020-08-31,1,1,1,508604.7526686554,229863.26433745533,706271,20200823,20200831,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,130.0,6.0
126871,NG019,Kaduna,NG027,Niger,2020-08-23,2020-08-29,1,1,1,372131.57775864215,187714.53867215576,520608,20200823,20200829,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.1703334579739599,0.5135135135135135,-0.2021904684270313,0.4594594594594595,12.0,0.0
126872,NG012,Edo,NG023,Kogi,2020-08-23,2020-08-23,2,2,2,295702.6756155105,157600.95614109933,33084,20200823,20200823,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.048192548470072316,0.7027027027027027,-0.30831429069378413,0.2972972972972973,17.0,0.0
126873,NG031,Oyo,NG026,Nasarawa,2020-08-23,2020-08-23,1,1,1,3426079.401295518,569203.7741209103,34289,20200823,20200823,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.019245055859069864,0.6486486486486487,-0.3814972133848704,0.1891891891891892,14.0,0.0
126874,NG005,Bauchi,NG008,Borno,2020-08-23,2020-08-23,1,1,1,866048.554978947,440201.5775494049,20752,20200823,20200823,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.4833208988736141,0.08108108108108109,-0.21159417396202837,0.40540540540540543,36.0,1.0
