,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
136153,NG012,Edo,NG015,Federal Capital Territory,2020-09-10,2020-09-10,2,2,2,1474538.3425904575,730620.1401847862,70373,20200910,20200910,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.048192548470072316,0.7027027027027027,0.06716322463290017,0.7567567567567568,3.0,16.0
136154,NG014,Enugu,NG023,Kogi,2020-09-10,2020-09-10,1,1,1,119365.5520845275,60301.04322219639,65765,20200910,20200910,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.11263773985257676,0.7837837837837838,-0.30831429069378413,0.2972972972972973,0.0,0.0
136155,NG019,Kaduna,NG015,Federal Capital Territory,2020-09-10,2020-09-10,18,18,18,8972756.99251988,3140195.268345037,347699,20200910,20200910,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,17.0,16.0
136156,NG025,Lagos,NG003,Akwa Ibom,2020-09-10,2020-09-11,1,1,1,552379.5071531216,552379.5071531216,99536,20200910,20200911,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,1.1187153694407612,1.0,0.18670347513092306,0.8918918918918919,48.0,0.0
136157,NG010,Delta,NG017,Imo,2020-09-10,2020-09-12,1,1,1,89308.83519056201,89308.83519056201,171315,20200910,20200912,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.04986988030496243,0.7297297297297297,0.5387774131767987,0.972972972972973,0.0,0.0
136158,NG006,Bayelsa,NG033,Rivers,2020-09-10,2020-09-11,1,1,1,155483.5103367072,77615.28678267628,40087,20200910,20200911,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,1.0,2.0
136159,NG025,Lagos,NG025,Lagos,2020-09-10,2020-09-13,1,1,1,1514.7392809326343,670.0267073679586,284938,20200910,20200913,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,48.0,30.0
136160,NG004,Anambra,NG004,Anambra,2020-09-10,2020-09-11,296,296,296,4628983.620698792,1400231.506466261,11898532,20200910,20200911,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
136161,NG025,Lagos,NG015,Federal Capital Territory,2020-09-10,2020-09-11,4,4,4,4254042.155389112,2124189.0363195604,160908,20200910,20200911,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,48.0,14.0
136162,NG028,Ogun,NG025,Lagos,2020-09-10,2020-09-11,149,149,149,11094439.896643665,5154187.006042709,5128314,20200910,20200911,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,11.0,47.0
136163,NG015,Federal Capital Territory,NG026,Nasarawa,2020-09-10,2020-09-11,15,15,15,899765.7145100771,286777.7642599549,527398,20200910,20200911,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,16.0,0.0
136164,NG028,Ogun,NG025,Lagos,2020-09-10,2020-09-10,821,763,696,44583052.68943669,14983983.61482411,10685525,20200910,20200910,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,11.0,48.0
136165,NG012,Edo,NG012,Edo,2020-09-10,2020-09-11,673,673,673,7618299.451669691,2416058.4150536368,27096291,20200910,20200911,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,3.0,3.0
136166,NG015,Federal Capital Territory,NG023,Kogi,2020-09-10,2020-09-10,1,1,1,1085239.8612222977,169419.46654451083,34063,20200910,20200910,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.06716322463290017,0.7567567567567568,-0.30831429069378413,0.2972972972972973,16.0,0.0
136167,NG013,Ekiti,NG029,Ondo,2020-09-10,2020-09-10,5,5,5,519444.50289998594,228105.50512364664,146541,20200910,20200910,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,0.0,0.0
136168,NG001,Abia,NG001,Abia,2020-09-10,2020-09-11,145,145,145,1857492.1151758807,482579.2015237757,5856339,20200910,20200911,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,11.0
