,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
158583,NG009,Cross River,NG009,Cross River,2020-10-31,2020-10-31,212,109,90,3446755.297535034,613114.3213286914,2447527,20201031,20201031,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
158584,NG001,Abia,NG017,Imo,2020-10-31,2020-10-31,5,5,4,504615.21978125005,235558.37161656588,67956,20201031,20201031,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,0.0,1.0
158585,NG024,Kwara,NG030,Osun,2020-10-31,2020-10-31,9,9,9,802540.0607757139,501025.0576909147,177896,20201031,20201031,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,0.0,2.0
158586,NG030,Osun,NG030,Osun,2020-10-31,2020-11-01,372,372,372,4756686.0021343455,1802430.5222559003,14507925,20201031,20201101,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,2.0,1.0
158587,NG025,Lagos,NG031,Oyo,2020-10-31,2020-10-31,26,26,26,4261407.482260038,3218457.5168407545,765545,20201031,20201031,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,26.0,1.0
158588,NG031,Oyo,NG031,Oyo,2020-10-31,2020-10-31,5250,2531,1448,100720435.94372845,16758413.177334052,40220202,20201031,20201031,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,1.0,1.0
158589,NG021,Katsina,NG021,Katsina,2020-10-31,2020-11-01,66,66,66,965253.4030367794,415767.6009899949,2538219,20201031,20201101,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
158590,NG030,Osun,NG029,Ondo,2020-10-31,2020-10-31,3,3,3,487620.7774949946,410164.7863507264,73850,20201031,20201031,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.0026606813370417975,0.6756756756756757,-0.23320407133660132,0.3783783783783784,2.0,1.0
158591,NG015,Federal Capital Territory,NG019,Kaduna,2020-10-31,2020-10-31,37,37,37,9317519.398689806,6740344.906121279,861377,20201031,20201031,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,35.0,4.0
158592,NG011,Ebonyi,NG011,Ebonyi,2020-10-31,2020-11-01,27,27,27,291819.53403002606,163134.72572106513,1267687,20201031,20201101,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
158593,NG030,Osun,NG024,Kwara,2020-10-31,2020-11-01,2,2,2,171491.93804120674,82954.37279441683,74570,20201031,20201101,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.0026606813370417975,0.6756756756756757,-0.15738931235438808,0.5405405405405406,2.0,0.0
158594,NG004,Anambra,NG014,Enugu,2020-10-31,2020-11-01,3,3,3,426655.9596425328,193070.62058194863,113332,20201031,20201101,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5172892070039768,0.9459459459459459,0.11263773985257676,0.7837837837837838,0.0,0.0
158595,NG005,Bauchi,NG016,Gombe,2020-10-31,2020-10-31,2,2,2,1037032.8474491172,218224.43921426893,20807,20201031,20201031,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.4833208988736141,0.08108108108108109,-0.25910296259332805,0.32432432432432434,0.0,54.0
158596,NG031,Oyo,NG028,Ogun,2020-10-31,2020-11-01,22,22,22,2698153.850367615,1325898.9415943152,594352,20201031,20201101,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,1.0,4.0
158597,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-10-31,2020-10-31,6705,3672,2696,221967834.20152524,48627825.93674809,61710268,20201031,20201031,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,35.0,35.0
158598,NG004,Anambra,NG004,Anambra,2020-10-31,2020-11-01,237,237,237,2832562.377975227,1320144.7190478784,10195611,20201031,20201101,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
158599,NG019,Kaduna,NG036,Yobe,2020-10-31,2020-10-31,1,1,1,445395.8304779972,442842.8431922295,28824,20201031,20201031,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.1703334579739599,0.5135135135135135,-0.5433016922627469,0.02702702702702703,4.0,0.0
158600,NG033,Rivers,NG033,Rivers,2020-10-31,2020-11-01,476,476,476,5320997.1810467485,2409690.618733435,20009015,20201031,20201101,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,10.0,11.0
158601,NG023,Kogi,NG015,Federal Capital Territory,2020-10-31,2020-10-31,3,3,3,928800.8910381933,543664.0082790225,96759,20201031,20201031,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.30831429069378413,0.2972972972972973,0.06716322463290017,0.7567567567567568,0.0,35.0
158602,NG028,Ogun,NG031,Oyo,2020-10-31,2020-10-31,41,41,40,5265790.426150933,2684724.443513909,1113794,20201031,20201031,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,12.0,1.0
158603,NG013,Ekiti,NG023,Kogi,2020-10-31,2020-10-31,1,1,1,13906.31523490612,3086.7218942184018,236,20201031,20201031,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.12374139344950484,0.5945945945945946,-0.30831429069378413,0.2972972972972973,3.0,0.0
158604,NG018,Jigawa,NG018,Jigawa,2020-10-31,2020-10-31,74,52,37,4673869.038753526,731706.2083728521,997378,20201031,20201031,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
158605,NG031,Oyo,NG030,Osun,2020-10-31,2020-10-31,16,16,16,2422040.794675684,1082994.5609170925,396951,20201031,20201031,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,1.0,2.0
158606,NG031,Oyo,NG030,Osun,2020-10-31,2020-11-01,8,8,8,1055248.2887926055,559622.2692561328,264601,20201031,20201101,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,1.0,1.0
158607,NG021,Katsina,NG037,Zamfara,2020-10-31,2020-10-31,1,1,1,423606.6197088427,241789.1725091671,35646,20201031,20201031,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4045410794272394,0.16216216216216217,-0.4763162522559063,0.10810810810810811,0.0,0.0
158608,NG027,Niger,NG027,Niger,2020-10-31,2020-11-01,94,94,94,786621.2015022695,438000.5778642603,4494526,20201031,20201101,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
158609,NG033,Rivers,NG001,Abia,2020-10-31,2020-10-31,9,7,6,483911.2668525504,219149.4319892895,136026,20201031,20201031,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.1614581709475816,0.8648648648648649,0.40455051037529577,0.918918918918919,10.0,0.0
158610,NG021,Katsina,NG021,Katsina,2020-10-31,2020-10-31,293,156,124,23046104.212792937,2441839.0425683595,3285728,20201031,20201031,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
158611,NG026,Nasarawa,NG015,Federal Capital Territory,2020-10-31,2020-10-31,62,61,57,3284020.716490016,1463415.418800559,823341,20201031,20201031,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,35.0
158612,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-10-31,2020-11-01,73,73,73,553316.2086156595,280085.6330402052,3082070,20201031,20201101,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
158613,NG007,Benue,NG007,Benue,2020-10-31,2020-10-31,181,104,74,5130127.596266141,955341.3140580336,2422512,20201031,20201031,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
158614,NG002,Adamawa,NG002,Adamawa,2020-10-31,2020-10-31,217,131,106,6821216.704747066,1130400.6364716252,2867801,20201031,20201031,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
158615,NG024,Kwara,NG031,Oyo,2020-10-31,2020-11-01,2,2,2,287328.65846498514,140218.54236805977,61403,20201031,20201101,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.15738931235438808,0.5405405405405406,-0.019245055859069864,0.6486486486486487,0.0,3.0
158616,NG018,Jigawa,NG018,Jigawa,2020-10-31,2020-11-01,16,16,16,226051.3952418877,59918.0986796512,751744,20201031,20201101,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
158617,NG019,Kaduna,NG015,Federal Capital Territory,2020-10-31,2020-10-31,22,22,22,8248080.77690812,4626561.632950616,563289,20201031,20201031,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,4.0,35.0
158618,NG030,Osun,NG030,Osun,2020-10-31,2020-10-31,2201,1086,638,36912332.55039879,7172236.517552228,19099535,20201031,20201031,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,2.0,2.0
158619,NG010,Delta,NG006,Bayelsa,2020-10-31,2020-11-01,1,1,1,148308.1048537374,73925.77778838543,23043,20201031,20201101,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.04986988030496243,0.7297297297297297,-0.10448904236851947,0.6216216216216216,0.0,0.0
158620,NG010,Delta,NG014,Enugu,2020-10-31,2020-10-31,2,2,2,323732.183831014,189606.3992951869,53504,20201031,20201031,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.04986988030496243,0.7297297297297297,0.11263773985257676,0.7837837837837838,0.0,0.0
158621,NG019,Kaduna,NG020,Kano,2020-10-31,2020-10-31,7,7,7,2406319.3681911943,1357558.4878642932,178744,20201031,20201031,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.1703334579739599,0.5135135135135135,0.1241609281772341,0.8378378378378378,4.0,0.0
158622,NG021,Katsina,NG020,Kano,2020-10-31,2020-10-31,7,7,7,2033730.7652669265,966610.6306981453,102130,20201031,20201031,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4045410794272394,0.16216216216216217,0.1241609281772341,0.8378378378378378,0.0,0.0
158623,NG024,Kwara,NG015,Federal Capital Territory,2020-10-31,2020-10-31,1,1,1,340184.01998649025,339303.8034130197,6692,20201031,20201031,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.15738931235438808,0.5405405405405406,0.06716322463290017,0.7567567567567568,0.0,35.0
158624,NG028,Ogun,NG025,Lagos,2020-10-31,2020-11-01,249,249,249,17657600.439111125,7598837.963938172,7747898,20201031,20201101,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,12.0,49.0
158625,NG019,Kaduna,NG021,Katsina,2020-10-31,2020-11-01,2,2,2,574150.6189746,292467.19427167403,78290,20201031,20201101,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.1703334579739599,0.5135135135135135,-0.4045410794272394,0.16216216216216217,4.0,0.0
158626,NG029,Ondo,NG013,Ekiti,2020-10-31,2020-11-01,4,4,4,438593.95899929607,198669.88227203063,95904,20201031,20201101,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,1.0,0.0
158627,NG019,Kaduna,NG019,Kaduna,2020-10-31,2020-10-31,1744,989,757,73821488.84319209,10138771.579835689,18885045,20201031,20201031,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,4.0,4.0
158628,NG012,Edo,NG012,Edo,2020-10-31,2020-11-01,663,663,663,7043131.724570163,2595522.5659856126,27188730,20201031,20201101,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,2.0,0.0
158629,NG014,Enugu,NG014,Enugu,2020-10-31,2020-11-01,220,220,220,2856181.3268409544,913429.9089879534,9405125,20201031,20201101,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
158630,NG005,Bauchi,NG019,Kaduna,2020-10-31,2020-11-01,1,1,1,701442.8520487347,345740.706504267,95386,20201031,20201101,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.4833208988736141,0.08108108108108109,-0.1703334579739599,0.5135135135135135,0.0,3.0
158631,NG004,Anambra,NG010,Delta,2020-10-31,2020-10-31,9,8,7,946052.4075633734,358682.7142364325,60440,20201031,20201031,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,0.0,0.0
158632,NG015,Federal Capital Territory,NG013,Ekiti,2020-10-31,2020-10-31,1,1,1,318256.702149382,295694.6206930744,35913,20201031,20201031,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.06716322463290017,0.7567567567567568,-0.12374139344950484,0.5945945945945946,35.0,3.0
158633,NG027,Niger,NG015,Federal Capital Territory,2020-10-31,2020-11-01,14,14,14,1077756.6238053113,524886.4020179834,596423,20201031,20201101,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,30.0
158634,NG016,Gombe,NG016,Gombe,2020-10-31,2020-10-31,159,91,74,8950802.187638523,1000215.3087302007,1850247,20201031,20201031,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,54.0,54.0
158635,NG015,Federal Capital Territory,NG022,Kebbi,2020-10-31,2020-10-31,1,1,1,535757.9530164022,516364.0822375734,28643,20201031,20201031,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.06716322463290017,0.7567567567567568,-0.4166000362854463,0.13513513513513514,35.0,0.0
158636,NG024,Kwara,NG024,Kwara,2020-10-31,2020-10-31,1898,931,599,36730395.26590646,6239052.121995626,17114553,20201031,20201031,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,0.0
158637,NG024,Kwara,NG031,Oyo,2020-10-31,2020-10-31,5,5,5,1161806.2400299078,376454.9498855989,73786,20201031,20201031,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.15738931235438808,0.5405405405405406,-0.019245055859069864,0.6486486486486487,0.0,1.0
158638,NG015,Federal Capital Territory,NG004,Anambra,2020-10-31,2020-10-31,1,1,1,415717.3682853105,360928.7246420336,47194,20201031,20201031,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.06716322463290017,0.7567567567567568,0.5172892070039768,0.9459459459459459,35.0,0.0
158639,NG006,Bayelsa,NG033,Rivers,2020-10-31,2020-10-31,3,3,3,388611.5238933471,193177.02430157544,117748,20201031,20201031,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,1.0,10.0
158640,NG023,Kogi,NG012,Edo,2020-10-31,2020-10-31,1,1,1,24565.762812353623,7940.877120566362,12956,20201031,20201031,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.30831429069378413,0.2972972972972973,0.048192548470072316,0.7027027027027027,0.0,2.0
