,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
172509,NG015,Federal Capital Territory,NG010,Delta,2020-12-07,2020-12-07,2,2,2,1194614.8383985546,647144.9022060973,23667,20201207,20201207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.06716322463290017,0.7567567567567568,0.04986988030496243,0.7297297297297297,89.0,3.0
172510,NG027,Niger,NG027,Niger,2020-12-07,2020-12-08,63,63,63,595370.495653625,174234.05368700583,2377878,20201207,20201208,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
172511,NG025,Lagos,NG025,Lagos,2020-12-07,2020-12-19,1,1,1,203511.37888468505,203511.37888468505,1036800,20201207,20201219,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,35.0,308.0
172512,NG010,Delta,NG006,Bayelsa,2020-12-07,2020-12-07,2,2,2,166951.4569474726,85363.46813370065,28962,20201207,20201207,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.04986988030496243,0.7297297297297297,-0.10448904236851947,0.6216216216216216,3.0,7.0
172513,NG033,Rivers,NG001,Abia,2020-12-07,2020-12-08,1,1,1,5229.708978799814,2143.5617277308306,43478,20201207,20201208,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.1614581709475816,0.8648648648648649,0.40455051037529577,0.918918918918919,10.0,0.0
172514,NG006,Bayelsa,NG033,Rivers,2020-12-07,2020-12-07,1,1,1,178779.47063773172,74737.34269153533,16501,20201207,20201207,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,7.0,10.0
172515,NG021,Katsina,NG021,Katsina,2020-12-07,2020-12-08,35,35,35,311117.40577789024,163469.42789783177,1338309,20201207,20201208,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,5.0,0.0
172516,NG011,Ebonyi,NG011,Ebonyi,2020-12-07,2020-12-07,116,60,33,1415545.7878362327,287193.92096359824,856240,20201207,20201207,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
172517,NG025,Lagos,NG028,Ogun,2020-12-07,2020-12-08,142,142,142,7053137.647385038,3135392.947374294,5180690,20201207,20201208,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,35.0,4.0
172518,NG017,Imo,NG001,Abia,2020-12-07,2020-12-07,10,10,10,1547158.925232096,555233.8052261713,175928,20201207,20201207,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,0.0,0.0
