,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
169366,NG013,Ekiti,NG013,Ekiti,2020-11-28,2020-11-28,888,487,235,12997234.66712564,1978149.4852580428,6075861,20201128,20201128,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,6.0,6.0
169367,NG007,Benue,NG035,Taraba,2020-11-28,2020-11-29,1,1,1,1174895.690475646,160540.67965690498,67832,20201128,20201129,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.36118153353601457,0.24324324324324326,-0.3693491920970492,0.21621621621621623,0.0,0.0
169368,NG002,Adamawa,NG002,Adamawa,2020-11-28,2020-11-28,86,51,39,2009049.0653719637,371901.9598016104,1140102,20201128,20201128,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
169369,NG022,Kebbi,NG022,Kebbi,2020-11-28,2020-11-29,16,16,16,63741.62201552658,32380.121548512758,701680,20201128,20201129,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
169370,NG017,Imo,NG017,Imo,2020-11-28,2020-11-29,191,191,191,3865874.7413821463,929650.1595741608,9092569,20201128,20201129,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,0.0,0.0
169371,NG031,Oyo,NG029,Ondo,2020-11-28,2020-11-28,1,1,1,118735.6378674306,110651.01391063984,26953,20201128,20201128,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.019245055859069864,0.6486486486486487,-0.23320407133660132,0.3783783783783784,0.0,0.0
169372,NG036,Yobe,NG036,Yobe,2020-11-28,2020-11-29,14,14,14,283230.8316475211,85191.28815840709,577865,20201128,20201129,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,6.0
169373,NG034,Sokoto,NG034,Sokoto,2020-11-28,2020-11-28,99,49,38,3919776.170556271,495535.16732767015,1254491,20201128,20201128,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
169374,NG024,Kwara,NG024,Kwara,2020-11-28,2020-11-29,220,220,220,3247385.9107342903,605269.8070320426,9265716,20201128,20201129,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,6.0
169375,NG015,Federal Capital Territory,NG023,Kogi,2020-11-28,2020-11-28,1,1,1,578153.693312664,393607.7921135656,41997,20201128,20201128,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.06716322463290017,0.7567567567567568,-0.30831429069378413,0.2972972972972973,23.0,0.0
169376,NG031,Oyo,NG031,Oyo,2020-11-28,2020-11-29,721,721,721,12475794.6805253,3252422.1716281767,29411043,20201128,20201129,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,0.0,0.0
169377,NG004,Anambra,NG017,Imo,2020-11-28,2020-11-29,1,1,1,5162.466045573337,2309.1106826047744,18601,20201128,20201129,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,0.0,0.0
169378,NG025,Lagos,NG025,Lagos,2020-11-28,2020-11-30,9,9,9,1785052.5896371822,79890.52305641783,1362736,20201128,20201130,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,26.0,49.0
169379,NG007,Benue,NG009,Cross River,2020-11-28,2020-11-29,1,1,1,155563.59926506595,77777.6622011317,24440,20201128,20201129,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.36118153353601457,0.24324324324324326,-0.18777845359495773,0.4864864864864865,0.0,0.0
169380,NG032,Plateau,NG032,Plateau,2020-11-28,2020-11-29,51,51,51,487394.966853524,152603.1743287296,2501121,20201128,20201129,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,5.0,1.0
169381,NG028,Ogun,NG031,Oyo,2020-11-28,2020-11-28,24,24,24,3445504.802960077,1829340.0308510263,429160,20201128,20201128,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,7.0,0.0
169382,NG012,Edo,NG015,Federal Capital Territory,2020-11-28,2020-11-28,1,1,1,895716.5195899841,314345.455889491,17824,20201128,20201128,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.048192548470072316,0.7027027027027027,0.06716322463290017,0.7567567567567568,0.0,23.0
169383,NG019,Kaduna,NG021,Katsina,2020-11-28,2020-11-28,1,1,1,773114.5891378492,96223.64441294818,14995,20201128,20201128,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.1703334579739599,0.5135135135135135,-0.4045410794272394,0.16216216216216217,20.0,11.0
169384,NG004,Anambra,NG010,Delta,2020-11-28,2020-11-28,13,13,13,629486.6027071844,302031.7173296483,141808,20201128,20201128,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,0.0,0.0
169385,NG033,Rivers,NG028,Ogun,2020-11-28,2020-11-28,1,1,1,441847.54266542057,441470.07827656943,35973,20201128,20201128,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.1614581709475816,0.8648648648648649,0.11933543982440241,0.8108108108108109,4.0,7.0
169386,NG030,Osun,NG031,Oyo,2020-11-28,2020-11-28,16,16,16,2265950.895867097,1122309.037342053,292727,20201128,20201128,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,0.0
169387,NG012,Edo,NG028,Ogun,2020-11-28,2020-11-28,3,3,3,2223372.668009425,790537.1937671694,75146,20201128,20201128,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.048192548470072316,0.7027027027027027,0.11933543982440241,0.8108108108108109,0.0,7.0
169388,NG002,Adamawa,NG005,Bauchi,2020-11-28,2020-11-28,1,1,1,970114.5593922395,346818.68671777693,34419,20201128,20201128,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.25839416341831756,0.35135135135135137,-0.4833208988736141,0.08108108108108109,0.0,0.0
169389,NG030,Osun,NG028,Ogun,2020-11-28,2020-11-28,1,1,1,432877.57044839126,154998.00807245987,20798,20201128,20201128,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.0026606813370417975,0.6756756756756757,0.11933543982440241,0.8108108108108109,0.0,7.0
169390,NG020,Kano,NG020,Kano,2020-11-28,2020-11-29,107,107,107,1681872.2694182089,373040.5866852384,4817825,20201128,20201129,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,3.0,1.0
169391,NG024,Kwara,NG030,Osun,2020-11-28,2020-11-28,7,7,7,939518.6617916316,544896.5930102373,177218,20201128,20201128,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,0.0,0.0
