,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
58911,NG015,Federal Capital Territory,NG028,Ogun,2020-05-15,2020-05-15,54,54,53,66420136.85845468,33192547.458855048,945704,20200515,20200515,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.06716322463290017,0.7567567567567568,0.11933543982440241,0.8108108108108109,7.0,11.0
58912,NG002,Adamawa,NG002,Adamawa,2020-05-15,2020-05-16,81,81,81,12259714.863177314,8014408.960643227,3879172,20200515,20200516,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
58913,NG012,Edo,NG010,Delta,2020-05-15,2020-05-19,2,2,2,1484525.5174947574,247783.21548337984,720574,20200515,20200519,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,1.0,0.0
58914,NG028,Ogun,NG031,Oyo,2020-05-15,2020-05-15,12,12,12,2300589.3450077586,1090836.298820175,175608,20200515,20200515,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,11.0,3.0
58915,NG022,Kebbi,NG022,Kebbi,2020-05-15,2020-05-15,153,91,61,17958364.609590318,4775230.911672872,1401620,20200515,20200515,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
58916,NG012,Edo,NG028,Ogun,2020-05-15,2020-05-16,29,29,29,21342145.75660341,11690625.648247698,1426122,20200515,20200516,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.048192548470072316,0.7027027027027027,0.11933543982440241,0.8108108108108109,1.0,0.0
58917,NG008,Borno,NG008,Borno,2020-05-15,2020-05-17,3,3,3,7334165.085951903,7329617.755016566,412494,20200515,20200517,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,13.0,3.0
58918,NG008,Borno,NG025,Lagos,2020-05-15,2020-05-16,4,4,4,12311651.334012138,4920897.949938882,127990,20200515,20200516,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.21159417396202837,0.40540540540540543,1.1187153694407612,1.0,13.0,95.0
58919,NG012,Edo,NG012,Edo,2020-05-15,2020-05-25,3,3,3,2330224.634974363,4140131.983496774,2573049,20200515,20200525,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,1.0,0.0
58920,NG026,Nasarawa,NG026,Nasarawa,2020-05-15,2020-05-15,181,120,82,11487780.170108045,3447523.6484263134,1941385,20200515,20200515,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,0.0,0.0
58921,NG035,Taraba,NG007,Benue,2020-05-15,2020-05-15,1,1,1,41443.20365799348,21147.993637117732,2119,20200515,20200515,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.3693491920970492,0.21621621621621623,-0.36118153353601457,0.24324324324324326,0.0,0.0
58922,NG025,Lagos,NG028,Ogun,2020-05-15,2020-05-24,13,13,13,3735623.3315549577,4316868.472539435,10137596,20200515,20200524,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,179.0,12.0
58923,NG025,Lagos,NG015,Federal Capital Territory,2020-05-15,2020-05-15,80,80,79,92411679.782137,45631343.33158294,1471544,20200515,20200515,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,179.0,7.0
58924,NG032,Plateau,NG027,Niger,2020-05-15,2020-05-15,1,1,1,3289480.5125019425,202330.27053023467,4158,20200515,20200515,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.20435074060739566,0.43243243243243246,-0.2021904684270313,0.4594594594594595,0.0,4.0
58925,NG012,Edo,NG025,Lagos,2020-05-15,2020-05-15,548,548,484,328528674.33444136,159918940.37877738,8249085,20200515,20200515,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,1.0,179.0
58926,NG031,Oyo,NG030,Osun,2020-05-15,2020-05-15,1,1,1,92348.77184045878,46024.541972068415,31521,20200515,20200515,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,3.0,0.0
58927,NG023,Kogi,NG023,Kogi,2020-05-15,2020-05-16,34,34,34,949097.5837511192,768511.1921963445,1323810,20200515,20200516,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
58928,NG025,Lagos,NG010,Delta,2020-05-15,2020-05-16,22,22,22,21428284.637275454,11065883.22472323,1503484,20200515,20200516,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,179.0,0.0
58929,NG032,Plateau,NG005,Bauchi,2020-05-15,2020-05-15,2,2,2,1298811.5542050877,218548.052463358,22243,20200515,20200515,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.20435074060739566,0.43243243243243246,-0.4833208988736141,0.08108108108108109,0.0,3.0
58930,NG025,Lagos,NG028,Ogun,2020-05-15,2020-05-15,5695,5659,5395,1038661436.884404,520176985.9698296,85616879,20200515,20200515,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,179.0,11.0
58931,NG025,Lagos,NG015,Federal Capital Territory,2020-05-15,2020-05-16,22,22,22,22114301.05964201,13392879.038373008,1240130,20200515,20200516,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,179.0,11.0
58932,NG027,Niger,NG015,Federal Capital Territory,2020-05-15,2020-05-31,3,3,3,122107.89029909484,122107.89029909484,4210476,20200515,20200531,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,4.0,44.0
58933,NG033,Rivers,NG017,Imo,2020-05-15,2020-05-15,2,2,2,259718.067396316,82026.45647336602,14331,20200515,20200515,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,0.0,0.0
58934,NG015,Federal Capital Territory,NG027,Niger,2020-05-15,2020-05-15,697,696,636,154814194.3597999,62610403.96296105,6320013,20200515,20200515,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,7.0,4.0
58935,NG027,Niger,NG027,Niger,2020-05-15,2020-05-31,6,6,3,5712776.738857743,24282060.622265924,8221508,20200515,20200531,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,4.0,2.0
58936,NG010,Delta,NG027,Niger,2020-05-15,2020-05-17,1,1,1,665419.230903461,332709.6154517305,159282,20200515,20200517,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.04986988030496243,0.7297297297297297,-0.2021904684270313,0.4594594594594595,3.0,0.0
58937,NG025,Lagos,NG010,Delta,2020-05-15,2020-05-15,92,92,89,77814060.73851097,38205138.559837416,2134053,20200515,20200515,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,179.0,3.0
58938,NG025,Lagos,NG008,Borno,2020-05-15,2020-05-15,10,10,9,25912863.506114848,12282995.912138725,251373,20200515,20200515,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,1.1187153694407612,1.0,-0.21159417396202837,0.40540540540540543,179.0,13.0
58939,NG028,Ogun,NG025,Lagos,2020-05-15,2020-05-17,7,7,7,8999185.585714411,4948679.072672457,957114,20200515,20200517,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,11.0,177.0
