,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
91203,NG012,Edo,NG010,Delta,2020-06-28,2020-06-28,824,824,317,376510933.2739253,159021014.9796416,4746608,20200628,20200628,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,29.0,84.0
91204,NG025,Lagos,NG031,Oyo,2020-06-28,2020-06-29,7,7,7,1092297.8912855152,822315.9633562472,611847,20200628,20200629,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,118.0,66.0
91205,NG024,Kwara,NG025,Lagos,2020-06-28,2020-06-29,2,2,2,1083137.1293521395,512156.8299506937,101847,20200628,20200629,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,0.0,166.0
91206,NG025,Lagos,NG012,Edo,2020-06-28,2020-06-29,20,20,20,8769407.46110822,7099897.01582084,879941,20200628,20200629,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,118.0,24.0
91207,NG033,Rivers,NG012,Edo,2020-06-28,2020-06-28,1,1,1,264595.5832244727,240488.85049560323,24772,20200628,20200628,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.1614581709475816,0.8648648648648649,0.048192548470072316,0.7027027027027027,6.0,29.0
91208,NG025,Lagos,NG033,Rivers,2020-06-28,2020-06-30,5,5,5,2215848.732569446,2209324.9201845704,847158,20200628,20200630,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,118.0,0.0
91209,NG025,Lagos,NG025,Lagos,2020-06-28,2020-06-29,3244,3244,3243,198103956.3107994,164670844.43322816,127503132,20200628,20200629,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,118.0,166.0
91210,NG021,Katsina,NG021,Katsina,2020-06-28,2020-06-29,51,51,51,4182181.209400167,258806.3094261679,2563192,20200628,20200629,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,21.0,2.0
91211,NG015,Federal Capital Territory,NG033,Rivers,2020-06-28,2020-06-28,3,3,3,3064742.390822751,1438936.2899967665,41837,20200628,20200628,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.06716322463290017,0.7567567567567568,0.1614581709475816,0.8648648648648649,56.0,6.0
91212,NG025,Lagos,NG003,Akwa Ibom,2020-06-28,2020-06-29,3,3,3,2144065.6471426766,1579291.674421175,158637,20200628,20200629,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,1.1187153694407612,1.0,0.18670347513092306,0.8918918918918919,118.0,0.0
91213,NG010,Delta,NG015,Federal Capital Territory,2020-06-28,2020-06-28,8,8,8,6506553.428585373,2753878.392940727,100212,20200628,20200628,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.04986988030496243,0.7297297297297297,0.06716322463290017,0.7567567567567568,84.0,56.0
91214,NG012,Edo,NG025,Lagos,2020-06-28,2020-06-28,136,136,110,105195592.75423989,51759331.70839952,1186079,20200628,20200628,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,29.0,118.0
91215,NG014,Enugu,NG014,Enugu,2020-06-28,2020-06-29,51,51,51,1701714.8696408106,275520.53886395105,1794692,20200628,20200629,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,3.0,0.0
91216,NG031,Oyo,NG029,Ondo,2020-06-28,2020-06-28,1,1,1,121840.61438715576,112248.06557286634,9970,20200628,20200628,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.019245055859069864,0.6486486486486487,-0.23320407133660132,0.3783783783783784,1.0,12.0
91217,NG005,Bauchi,NG005,Bauchi,2020-06-28,2020-06-28,236,131,94,8846605.847872054,1845374.8445879305,2340272,20200628,20200628,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,3.0,3.0
91218,NG025,Lagos,NG033,Rivers,2020-06-28,2020-06-29,55,55,54,26284217.59436541,24885422.69179657,2410501,20200628,20200629,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,118.0,0.0
91219,NG016,Gombe,NG016,Gombe,2020-06-28,2020-06-28,173,99,76,16698746.669972597,4110169.069328402,1732607,20200628,20200628,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
91220,NG025,Lagos,NG026,Nasarawa,2020-06-28,2020-06-30,2,2,2,1108756.104015831,1108756.104015831,278120,20200628,20200630,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,1.1187153694407612,1.0,-0.3814972133848704,0.1891891891891892,118.0,0.0
91221,NG029,Ondo,NG029,Ondo,2020-06-28,2020-06-28,399,203,111,10351490.26666266,1182228.647645109,2968939,20200628,20200628,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,12.0,12.0
