,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
57289,NG017,Imo,NG017,Imo,2020-05-13,2020-05-13,369,169,99,30327026.62963919,4285506.465974627,1959473,20200513,20200513,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,0.0,0.0
57290,NG019,Kaduna,NG019,Kaduna,2020-05-13,2020-05-18,2,2,2,1189929.0945701126,1182837.3603771783,951960,20200513,20200518,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,3.0,3.0
57291,NG032,Plateau,NG032,Plateau,2020-05-13,2020-05-14,33,33,33,1603281.004507136,1534063.697293696,1557627,20200513,20200514,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,1.0,1.0
57292,NG010,Delta,NG015,Federal Capital Territory,2020-05-13,2020-05-13,1,1,1,660571.3607612147,330285.4694521453,1440,20200513,20200513,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.04986988030496243,0.7297297297297297,0.06716322463290017,0.7567567567567568,5.0,10.0
57293,NG012,Edo,NG025,Lagos,2020-05-13,2020-05-15,40,40,40,25927642.775320902,13704946.02097481,5871146,20200513,20200515,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,1.0,179.0
57294,NG012,Edo,NG012,Edo,2020-05-13,2020-05-13,1564,998,576,271350925.7928957,228685869.91504648,15376886,20200513,20200513,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,1.0,1.0
57295,NG025,Lagos,NG010,Delta,2020-05-13,2020-05-14,20,20,20,19890455.32448006,8245426.660574604,1184096,20200513,20200514,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,51.0,0.0
57296,NG012,Edo,NG012,Edo,2020-05-13,2020-05-19,2,2,2,990234.2749589884,1485073.8517592489,1064933,20200513,20200519,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,1.0,11.0
57297,NG025,Lagos,NG033,Rivers,2020-05-13,2020-05-20,2,2,2,885060.3019103432,885060.3019103432,1105368,20200513,20200520,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,51.0,26.0
57298,NG010,Delta,NG010,Delta,2020-05-13,2020-05-14,175,175,175,11409138.94587386,5312032.019186907,7029886,20200513,20200514,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,5.0,0.0
57299,NG037,Zamfara,NG037,Zamfara,2020-05-13,2020-05-14,29,29,29,3170626.8418786107,3119089.8675068263,1689565,20200513,20200514,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
57300,NG012,Edo,NG027,Niger,2020-05-13,2020-05-14,4,4,4,4662847.716312509,1836516.6670108424,206084,20200513,20200514,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.048192548470072316,0.7027027027027027,-0.2021904684270313,0.4594594594594595,1.0,0.0
57301,NG018,Jigawa,NG018,Jigawa,2020-05-13,2020-05-14,29,29,29,5520535.045895848,5461123.462013586,1040424,20200513,20200514,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,23.0,35.0
57302,NG025,Lagos,NG028,Ogun,2020-05-13,2020-05-22,21,21,20,4284678.3920517685,3702352.917780432,16445056,20200513,20200522,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,51.0,13.0
57303,NG010,Delta,NG012,Edo,2020-05-13,2020-05-18,1,1,1,247406.61402692017,247956.16568481104,399375,20200513,20200518,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,5.0,13.0
57304,NG030,Osun,NG030,Osun,2020-05-13,2020-05-14,119,119,116,5579476.449332152,4118387.212635326,5428146,20200513,20200514,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,3.0,0.0
57305,NG013,Ekiti,NG025,Lagos,2020-05-13,2020-05-14,2,2,2,771319.4102732326,516469.3762206434,90273,20200513,20200514,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.12374139344950484,0.5945945945945946,1.1187153694407612,1.0,0.0,58.0
57306,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-05-13,2020-05-13,11466,5958,3693,671245585.1929814,201403669.5750137,70226827,20200513,20200513,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,10.0,10.0
57307,NG028,Ogun,NG031,Oyo,2020-05-13,2020-05-13,11,11,11,2189453.926403111,970586.5236561478,143070,20200513,20200513,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,0.0,4.0
