,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
10260,NG017,Imo,NG033,Rivers,2020-01-29,2020-01-29,7,7,6,1823830.831487436,697642.6854628559,62672,20200129,20200129,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,,
10261,NG004,Anambra,NG010,Delta,2020-01-29,2020-01-30,2,2,2,40915.08074986469,20457.540374932345,28034,20200129,20200130,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,,
10262,NG019,Kaduna,NG019,Kaduna,2020-01-29,2020-01-30,123,123,123,3170017.957814981,656802.357110523,4618893,20200129,20200130,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,,
10263,NG001,Abia,NG017,Imo,2020-01-29,2020-01-29,8,7,7,1320956.6805771834,396298.0184309204,120262,20200129,20200129,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,,
10264,NG025,Lagos,NG025,Lagos,2020-01-29,2020-01-29,28875,12380,7985,1151848699.1082032,212410842.9483292,151069567,20200129,20200129,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,,
10265,NG005,Bauchi,NG005,Bauchi,2020-01-29,2020-01-29,176,95,59,7503696.824081592,1187696.227989573,1298213,20200129,20200129,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,,
10266,NG015,Federal Capital Territory,NG012,Edo,2020-01-29,2020-01-30,1,1,1,270560.8974280523,270550.0455978041,60392,20200129,20200130,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.06716322463290017,0.7567567567567568,0.048192548470072316,0.7027027027027027,,
10267,NG013,Ekiti,NG029,Ondo,2020-01-29,2020-01-30,1,1,1,139148.21671890825,39833.15153490251,17831,20200129,20200130,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,,
10268,NG015,Federal Capital Territory,NG025,Lagos,2020-01-29,2020-01-29,23,23,22,21011416.44154241,12286476.629481576,285966,20200129,20200129,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,,
10269,NG006,Bayelsa,NG025,Lagos,2020-01-29,2020-01-29,1,1,1,540040.9545448772,533596.8246221617,24771,20200129,20200129,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.10448904236851947,0.6216216216216216,1.1187153694407612,1.0,,
10270,NG017,Imo,NG001,Abia,2020-01-29,2020-01-29,6,6,6,733210.5901991441,330047.9852607908,55139,20200129,20200129,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,,
10271,NG025,Lagos,NG015,Federal Capital Territory,2020-01-29,2020-01-29,29,29,28,30347521.121296357,15584007.014215756,392840,20200129,20200129,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,,
10272,NG028,Ogun,NG025,Lagos,2020-01-29,2020-01-29,510,491,444,37957160.94312917,10035239.925566155,4402565,20200129,20200129,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,,
10273,NG010,Delta,NG012,Edo,2020-01-29,2020-01-29,15,15,15,3280611.334896622,1107102.547006091,194638,20200129,20200129,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,,
10274,NG013,Ekiti,NG013,Ekiti,2020-01-29,2020-01-30,32,32,32,710606.1108514864,189771.6409264923,1359446,20200129,20200130,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,,
10275,NG026,Nasarawa,NG026,Nasarawa,2020-01-29,2020-01-30,19,19,19,287482.0023505315,85994.98297377066,775786,20200129,20200130,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,,
10276,NG025,Lagos,NG010,Delta,2020-01-29,2020-01-29,8,8,8,6232639.294219328,2841323.8572409377,136243,20200129,20200129,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,,
