,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
161472,NG008,Borno,NG008,Borno,2020-11-07,2020-11-08,107,107,107,768596.0363260825,346227.6281200379,4875786,20201107,20201108,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
161473,NG008,Borno,NG015,Federal Capital Territory,2020-11-07,2020-11-07,3,3,3,3852055.098079323,2241139.0896677035,71308,20201107,20201107,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.21159417396202837,0.40540540540540543,0.06716322463290017,0.7567567567567568,0.0,0.0
161474,NG010,Delta,NG010,Delta,2020-11-07,2020-11-13,1,1,1,381304.07779109647,124826.48027614658,504560,20201107,20201113,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
161475,NG029,Ondo,NG030,Osun,2020-11-07,2020-11-07,6,6,6,1436354.459465802,406579.8927352035,58241,20201107,20201107,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.23320407133660132,0.3783783783783784,0.0026606813370417975,0.6756756756756757,8.0,0.0
161476,NG023,Kogi,NG023,Kogi,2020-11-07,2020-11-08,47,47,47,776927.2506281484,326905.85123275284,1858755,20201107,20201108,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
161477,NG030,Osun,NG025,Lagos,2020-11-07,2020-11-17,1,1,1,305158.6470642013,146855.5198509675,824657,20201107,20201117,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.0026606813370417975,0.6756756756756757,1.1187153694407612,1.0,0.0,61.0
161478,NG013,Ekiti,NG029,Ondo,2020-11-07,2020-11-07,10,10,10,1530359.8165710694,514320.4102815957,165053,20201107,20201107,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,0.0,8.0
161479,NG027,Niger,NG027,Niger,2020-11-07,2020-11-08,89,89,89,3310463.810145197,449300.32117642654,3710193,20201107,20201108,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,2.0,0.0
161480,NG019,Kaduna,NG019,Kaduna,2020-11-07,2020-11-08,315,315,315,9256962.282723803,1767126.3059903106,13808830,20201107,20201108,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,28.0,5.0
161481,NG025,Lagos,NG025,Lagos,2020-11-07,2020-11-07,26101,13580,9242,557451274.2024078,119259924.48544244,225058897,20201107,20201107,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,0.0,0.0
