,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
78995,NG006,Bayelsa,NG006,Bayelsa,2020-06-11,2020-06-11,76,35,26,8513201.579714142,3151446.936898067,592767,20200611,20200611,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
78996,NG025,Lagos,NG010,Delta,2020-06-11,2020-06-28,2,2,2,865606.0322245772,741902.7252111171,2878510,20200611,20200628,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,345.0,84.0
78997,NG037,Zamfara,NG037,Zamfara,2020-06-11,2020-06-11,123,72,48,8038685.600121809,2183655.2222235803,1304604,20200611,20200611,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
78998,NG029,Ondo,NG013,Ekiti,2020-06-11,2020-06-11,1,1,1,97728.49126772604,44307.47553382021,18926,20200611,20200611,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,4.0,0.0
78999,NG025,Lagos,NG025,Lagos,2020-06-11,2020-06-25,2,2,2,1767630.3036174062,1767630.3036174062,2319856,20200611,20200625,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,345.0,159.0
79000,NG025,Lagos,NG029,Ondo,2020-06-11,2020-06-11,8,8,8,3022404.6329728453,1590799.7812812778,161264,20200611,20200611,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,1.1187153694407612,1.0,-0.23320407133660132,0.3783783783783784,345.0,4.0
79001,NG033,Rivers,NG025,Lagos,2020-06-11,2020-06-13,5,5,5,5390710.800023312,2215706.3230536142,731707,20200611,20200613,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,51.0,195.0
79002,NG029,Ondo,NG029,Ondo,2020-06-11,2020-06-11,395,178,107,11241614.715516202,2613726.295870926,2540585,20200611,20200611,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,4.0,4.0
79003,NG013,Ekiti,NG013,Ekiti,2020-06-11,2020-06-12,38,38,38,3303293.846730851,1683098.738504042,1649905,20200611,20200612,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,0.0
79004,NG005,Bauchi,NG019,Kaduna,2020-06-11,2020-06-11,1,1,1,342239.9821879972,172092.1469407943,13379,20200611,20200611,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.4833208988736141,0.08108108108108109,-0.1703334579739599,0.5135135135135135,18.0,9.0
