,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
47382,NG037,Zamfara,NG037,Zamfara,2020-04-29,2020-04-29,118,70,52,12979194.942567956,2982332.2557155066,1065590,20200429,20200429,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
47383,NG003,Akwa Ibom,NG010,Delta,2020-04-29,2020-04-30,1,1,1,268931.16473566124,268931.16473566124,78493,20200429,20200430,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.18670347513092306,0.8918918918918919,0.04986988030496243,0.7297297297297297,0.0,2.0
47384,NG025,Lagos,NG025,Lagos,2020-04-29,2020-04-30,2221,2221,2221,118716183.94638065,101336565.85192472,90989884,20200429,20200430,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,87.0,45.0
47385,NG026,Nasarawa,NG026,Nasarawa,2020-04-29,2020-04-29,115,73,52,4435313.09851666,2071147.3300690805,1122580,20200429,20200429,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,0.0,0.0
47386,NG024,Kwara,NG019,Kaduna,2020-04-29,2020-04-29,1,1,1,793127.2347592304,396331.1759785301,2014,20200429,20200429,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.15738931235438808,0.5405405405405406,-0.1703334579739599,0.5135135135135135,0.0,17.0
47387,NG025,Lagos,NG008,Borno,2020-04-29,2020-04-30,5,5,5,13434977.33253623,6064443.403938707,284912,20200429,20200430,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,1.1187153694407612,1.0,-0.21159417396202837,0.40540540540540543,87.0,7.0
47388,NG032,Plateau,NG015,Federal Capital Territory,2020-04-29,2020-04-29,1,1,1,409567.1398097466,199059.11657916036,3261,20200429,20200429,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.20435074060739566,0.43243243243243246,0.06716322463290017,0.7567567567567568,0.0,16.0
47389,NG036,Yobe,NG036,Yobe,2020-04-29,2020-04-29,147,85,69,10955403.2810003,652361.6474898936,1677570,20200429,20200429,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,1.0,1.0
47390,NG013,Ekiti,NG013,Ekiti,2020-04-29,2020-04-30,25,25,25,1115768.8001686437,535069.6132038794,918469,20200429,20200430,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,0.0
47391,NG010,Delta,NG025,Lagos,2020-04-29,2020-04-30,16,16,16,11173452.604053408,6967196.894676539,1017856,20200429,20200430,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,0.0,45.0
