,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
14306,NG036,Yobe,NG036,Yobe,2020-02-07,2020-02-08,47,47,46,2535513.4003641307,1408297.986023375,1873644,20200207,20200208,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,,
14307,NG034,Sokoto,NG034,Sokoto,2020-02-07,2020-02-08,79,79,79,3261057.102780912,583499.7720547322,3192173,20200207,20200208,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,,
14308,NG015,Federal Capital Territory,NG012,Edo,2020-02-07,2020-02-07,5,5,5,3132041.400085631,1826425.523838208,67229,20200207,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.06716322463290017,0.7567567567567568,0.048192548470072316,0.7027027027027027,,
14309,NG031,Oyo,NG031,Oyo,2020-02-07,2020-02-08,362,362,362,8237068.649503348,2183574.683092098,13765227,20200207,20200208,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,,
14310,NG036,Yobe,NG005,Bauchi,2020-02-07,2020-02-07,1,1,1,404681.3493686972,197759.70121475423,33092,20200207,20200207,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.5433016922627469,0.02702702702702703,-0.4833208988736141,0.08108108108108109,,
14311,NG020,Kano,NG021,Katsina,2020-02-07,2020-02-07,10,10,10,7204820.134419439,1500908.9468639963,209946,20200207,20200207,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.1241609281772341,0.8378378378378378,-0.4045410794272394,0.16216216216216217,,
14312,NG029,Ondo,NG029,Ondo,2020-02-07,2020-02-08,65,65,65,2938257.5750170345,831700.2020857944,2739894,20200207,20200208,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,,
14313,NG030,Osun,NG013,Ekiti,2020-02-07,2020-02-07,6,6,6,2327859.318337743,476165.6137662582,76105,20200207,20200207,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.0026606813370417975,0.6756756756756757,-0.12374139344950484,0.5945945945945946,,
14314,NG025,Lagos,NG028,Ogun,2020-02-07,2020-02-08,129,129,129,7079351.225043157,2652198.81315732,4457592,20200207,20200208,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,,
14315,NG033,Rivers,NG033,Rivers,2020-02-07,2020-02-07,3223,1336,839,142988454.53084344,18537042.921101037,16287863,20200207,20200207,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
14316,NG015,Federal Capital Territory,NG026,Nasarawa,2020-02-07,2020-02-08,15,15,15,734409.0871065411,238524.95910066823,434201,20200207,20200208,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,,
14317,NG012,Edo,NG012,Edo,2020-02-07,2020-02-07,1590,650,422,78195575.23696409,8640758.134141868,8682515,20200207,20200207,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
14318,NG028,Ogun,NG028,Ogun,2020-02-07,2020-02-08,570,570,570,9877905.122121897,2761347.6233225768,20286057,20200207,20200208,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,,
14319,NG009,Cross River,NG025,Lagos,2020-02-07,2020-02-07,3,3,3,4538324.081503063,1739673.9728383273,51598,20200207,20200207,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.18777845359495773,0.4864864864864865,1.1187153694407612,1.0,,
14320,NG032,Plateau,NG015,Federal Capital Territory,2020-02-07,2020-02-10,1,1,1,779314.0315411796,177149.35212372302,298908,20200207,20200210,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.20435074060739566,0.43243243243243246,0.06716322463290017,0.7567567567567568,,
14321,NG023,Kogi,NG027,Niger,2020-02-07,2020-02-07,1,1,1,381755.1675585144,161333.7649913848,39817,20200207,20200207,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.30831429069378413,0.2972972972972973,-0.2021904684270313,0.4594594594594595,,
14322,NG031,Oyo,NG031,Oyo,2020-02-07,2020-02-21,1,1,1,8762.705539262124,8761.140670282544,1194016,20200207,20200221,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,,
14323,NG027,Niger,NG015,Federal Capital Territory,2020-02-07,2020-02-08,8,8,8,529176.1875476806,227316.1438593962,321055,20200207,20200208,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,,
14324,NG009,Cross River,NG009,Cross River,2020-02-07,2020-02-07,301,137,90,21394570.175674774,1738919.044394526,1706888,20200207,20200207,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,,
14325,NG033,Rivers,NG017,Imo,2020-02-07,2020-02-07,12,12,10,2714735.18595153,1054585.3608810343,148141,20200207,20200207,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,,
14326,NG011,Ebonyi,NG014,Enugu,2020-02-07,2020-02-08,1,1,1,163458.2438365887,77659.10212978644,46062,20200207,20200208,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,-0.13893827298680297,0.5675675675675675,0.11263773985257676,0.7837837837837838,,
14327,NG015,Federal Capital Territory,NG020,Kano,2020-02-07,2020-02-28,2,2,2,1099584.911090413,1043204.0642364324,3677798,20200207,20200228,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,,0.0
14328,NG015,Federal Capital Territory,NG022,Kebbi,2020-02-07,2020-02-07,3,3,3,3413758.33844795,1580555.2105934836,44041,20200207,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.06716322463290017,0.7567567567567568,-0.4166000362854463,0.13513513513513514,,
14329,NG008,Borno,NG008,Borno,2020-02-07,2020-02-07,1478,660,432,101909073.5082336,10875484.024147475,10157162,20200207,20200207,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,,
14330,NG015,Federal Capital Territory,NG023,Kogi,2020-02-07,2020-02-08,1,1,1,334633.6080109997,334620.2533557175,44284,20200207,20200208,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.06716322463290017,0.7567567567567568,-0.30831429069378413,0.2972972972972973,,
14331,NG020,Kano,NG020,Kano,2020-02-07,2020-02-08,469,469,467,17310831.565276735,2513294.574809829,18023903,20200207,20200208,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,,
14332,NG025,Lagos,NG012,Edo,2020-02-07,2020-02-07,13,13,13,7923590.657057102,3705887.725531445,272900,20200207,20200207,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,,
14333,NG025,Lagos,NG030,Osun,2020-02-07,2020-02-08,4,4,4,1506909.7091897733,754447.5140169734,150223,20200207,20200208,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,,
14334,NG026,Nasarawa,NG015,Federal Capital Territory,2020-02-07,2020-02-08,18,18,18,1689407.1712048491,685940.3898037462,591058,20200207,20200208,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,,
14335,NG033,Rivers,NG004,Anambra,2020-02-07,2020-02-07,1,1,1,362320.73910425336,185771.40236832693,30135,20200207,20200207,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.1614581709475816,0.8648648648648649,0.5172892070039768,0.9459459459459459,,
14336,NG026,Nasarawa,NG026,Nasarawa,2020-02-07,2020-02-08,34,34,34,352961.5280616874,103045.36421321656,1171022,20200207,20200208,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,,
14337,NG012,Edo,NG015,Federal Capital Territory,2020-02-07,2020-02-07,3,3,3,2133162.5540110664,990304.4804839748,44658,20200207,20200207,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.048192548470072316,0.7027027027027027,0.06716322463290017,0.7567567567567568,,
14338,NG017,Imo,NG017,Imo,2020-02-07,2020-02-07,568,246,164,36303680.51844314,3124644.548228072,3218933,20200207,20200207,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,,
14339,NG016,Gombe,NG016,Gombe,2020-02-07,2020-02-07,339,167,111,19576840.77536112,2940274.3038352453,2911913,20200207,20200207,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,,
14340,NG015,Federal Capital Territory,NG016,Gombe,2020-02-07,2020-02-07,3,3,3,3181623.7590365745,1509833.6644768887,72085,20200207,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.06716322463290017,0.7567567567567568,-0.25910296259332805,0.32432432432432434,,
14341,NG002,Adamawa,NG002,Adamawa,2020-02-07,2020-02-08,74,74,74,3853287.698657117,352787.2031624366,3202440,20200207,20200208,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,,
14342,NG032,Plateau,NG032,Plateau,2020-02-07,2020-02-07,506,234,168,20226543.4558191,2702381.495577442,3709950,20200207,20200207,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,,
14343,NG025,Lagos,NG025,Lagos,2020-02-07,2020-02-09,7,7,6,2411360.271897028,1288302.4978421396,1110807,20200207,20200209,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,,
14344,NG031,Oyo,NG031,Oyo,2020-02-07,2020-02-07,3226,1458,929,126233365.0998307,17784497.845399484,19888307,20200207,20200207,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,,
14345,NG012,Edo,NG012,Edo,2020-02-07,2020-02-08,156,156,156,2832034.413159617,801404.1131675737,6208260,20200207,20200208,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
14346,NG015,Federal Capital Territory,NG019,Kaduna,2020-02-07,2020-02-07,121,120,117,55137410.42308071,23355636.16631143,2314837,20200207,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,,
14347,NG001,Abia,NG017,Imo,2020-02-07,2020-02-07,7,7,7,760595.5659832122,256877.4408523449,94404,20200207,20200207,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,,
14348,NG031,Oyo,NG013,Ekiti,2020-02-07,2020-02-07,4,4,4,1752035.430174977,630142.4915026487,138035,20200207,20200207,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.019245055859069864,0.6486486486486487,-0.12374139344950484,0.5945945945945946,,
14349,NG037,Zamfara,NG037,Zamfara,2020-02-07,2020-02-07,212,102,66,9119108.942399444,1266073.2523850123,1593817,20200207,20200207,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,,
14350,NG014,Enugu,NG014,Enugu,2020-02-07,2020-02-08,97,97,97,2215267.493212289,461156.80863966246,3356896,20200207,20200208,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,,
14351,NG015,Federal Capital Territory,NG008,Borno,2020-02-07,2020-02-07,12,12,12,19223274.54042401,10223286.057324134,324770,20200207,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.06716322463290017,0.7567567567567568,-0.21159417396202837,0.40540540540540543,,
14352,NG025,Lagos,NG033,Rivers,2020-02-07,2020-02-07,8,8,7,7773278.682394847,3658420.2598553738,113229,20200207,20200207,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,,
14353,NG015,Federal Capital Territory,NG026,Nasarawa,2020-02-07,2020-02-07,124,119,117,12691314.614532186,4225765.811780572,1142686,20200207,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,,
14355,NG015,Federal Capital Territory,NG027,Niger,2020-02-07,2020-02-08,9,9,9,1552519.0893542103,457608.4512716535,322471,20200207,20200208,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,,
14356,NG013,Ekiti,NG030,Osun,2020-02-07,2020-02-07,4,4,4,865783.9927330075,589955.5014549742,126543,20200207,20200207,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.12374139344950484,0.5945945945945946,0.0026606813370417975,0.6756756756756757,,
14357,NG014,Enugu,NG025,Lagos,2020-02-07,2020-02-07,1,1,1,929007.2402752565,463079.2946340752,23671,20200207,20200207,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11263773985257676,0.7837837837837838,1.1187153694407612,1.0,,
14358,NG002,Adamawa,NG002,Adamawa,2020-02-07,2020-02-07,525,262,174,37927383.86794075,3349183.2827167464,4068015,20200207,20200207,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,,
14359,NG005,Bauchi,NG016,Gombe,2020-02-07,2020-02-07,5,5,5,2358480.21810326,733373.5227031593,60825,20200207,20200207,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.4833208988736141,0.08108108108108109,-0.25910296259332805,0.32432432432432434,,
14360,NG030,Osun,NG030,Osun,2020-02-07,2020-02-07,1147,543,340,36154837.115925305,4948420.338470032,7813355,20200207,20200207,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,,
14361,NG015,Federal Capital Territory,NG025,Lagos,2020-02-07,2020-02-07,50,50,50,58361801.655279845,28517104.267117344,828578,20200207,20200207,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,,
14362,NG003,Akwa Ibom,NG009,Cross River,2020-02-07,2020-02-07,2,2,2,230531.40149817624,93779.3446964762,24250,20200207,20200207,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.18670347513092306,0.8918918918918919,-0.18777845359495773,0.4864864864864865,,
14363,NG002,Adamawa,NG008,Borno,2020-02-07,2020-02-07,2,2,2,639053.5197133217,334335.8372291108,31066,20200207,20200207,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.25839416341831756,0.35135135135135137,-0.21159417396202837,0.40540540540540543,,
14364,NG028,Ogun,NG030,Osun,2020-02-07,2020-02-08,1,1,1,358833.1833860456,179118.62885537086,100309,20200207,20200208,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.11933543982440241,0.8108108108108109,0.0026606813370417975,0.6756756756756757,,
14365,NG018,Jigawa,NG020,Kano,2020-02-07,2020-02-08,1,1,1,176471.84219407276,73807.78662812719,14604,20200207,20200208,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,,
14366,NG031,Oyo,NG030,Osun,2020-02-07,2020-02-07,16,16,15,2669043.093426308,1354160.173869716,265876,20200207,20200207,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,,
