,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
114521,NG030,Osun,NG024,Kwara,2020-08-01,2020-08-01,12,12,12,3410284.503563524,841950.6299612228,176830,20200801,20200801,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.0026606813370417975,0.6756756756756757,-0.15738931235438808,0.5405405405405406,29.0,0.0
114522,NG025,Lagos,NG031,Oyo,2020-08-01,2020-08-01,39,39,38,11874073.367357371,5275866.31172383,793798,20200801,20200801,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,65.0,8.0
114523,NG001,Abia,NG017,Imo,2020-08-01,2020-08-01,3,3,3,315206.33661100315,223418.6845666627,15986,20200801,20200801,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,6.0,1.0
114524,NG019,Kaduna,NG015,Federal Capital Territory,2020-08-01,2020-08-02,10,10,10,2198897.703796206,1697599.4772428523,749716,20200801,20200802,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,0.0,39.0
114525,NG034,Sokoto,NG034,Sokoto,2020-08-01,2020-08-22,1,1,1,1255.2397943472126,1254.0746215146924,1810884,20200801,20200822,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
114526,NG021,Katsina,NG037,Zamfara,2020-08-01,2020-08-01,1,1,1,492400.6096742127,101760.79900980135,4875,20200801,20200801,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4045410794272394,0.16216216216216217,-0.4763162522559063,0.10810810810810811,3.0,0.0
114527,NG006,Bayelsa,NG006,Bayelsa,2020-08-01,2020-08-01,192,100,81,2725731.847337747,667521.9524791717,2239816,20200801,20200801,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,11.0,11.0
114528,NG010,Delta,NG010,Delta,2020-08-01,2020-08-02,845,844,844,12840144.372441068,5225916.226110253,35954022,20200801,20200802,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
114529,NG029,Ondo,NG031,Oyo,2020-08-01,2020-08-02,1,1,1,318837.93935388606,229796.53165108967,108196,20200801,20200802,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.23320407133660132,0.3783783783783784,-0.019245055859069864,0.6486486486486487,37.0,0.0
114530,NG018,Jigawa,NG020,Kano,2020-08-01,2020-08-03,1,1,1,448027.8362514829,96866.09045384152,142947,20200801,20200803,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,0.0,0.0
