,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
6228,NG031,Oyo,NG028,Ogun,2020-01-17,2020-01-18,2,2,2,265505.26471033745,125306.66223322078,49850,20200117,20200118,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,,
6229,NG018,Jigawa,NG020,Kano,2020-01-17,2020-01-17,1,1,1,1521741.2662638838,145940.7205768096,12149,20200117,20200117,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,,
6230,NG036,Yobe,NG005,Bauchi,2020-01-17,2020-01-17,1,1,1,163203.61248173768,73435.12159432519,3156,20200117,20200117,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.5433016922627469,0.02702702702702703,-0.4833208988736141,0.08108108108108109,,
6231,NG020,Kano,NG020,Kano,2020-01-17,2020-01-18,88,88,88,2952044.5241591115,472813.9949094923,3432351,20200117,20200118,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,,
6232,NG022,Kebbi,NG022,Kebbi,2020-01-17,2020-01-18,4,4,4,593163.4632018366,297553.4869982449,122595,20200117,20200118,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,,
6233,NG025,Lagos,NG012,Edo,2020-01-17,2020-01-17,6,6,6,3138951.77950076,1697121.537822608,119690,20200117,20200117,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,,
6234,NG026,Nasarawa,NG015,Federal Capital Territory,2020-01-17,2020-01-17,48,46,42,5835077.519941363,1082426.9587248056,362086,20200117,20200117,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,,
6235,NG031,Oyo,NG025,Lagos,2020-01-17,2020-01-17,14,14,14,3591119.383060765,1651773.5661340267,180247,20200117,20200117,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,,
6236,NG005,Bauchi,NG005,Bauchi,2020-01-17,2020-01-19,1,1,1,53795.6591988877,18068.18885905291,138590,20200117,20200119,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,,
6237,NG015,Federal Capital Territory,NG009,Cross River,2020-01-17,2020-01-17,1,1,1,458876.5180832135,458876.5180832135,892,20200117,20200117,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.06716322463290017,0.7567567567567568,-0.18777845359495773,0.4864864864864865,,
6238,NG011,Ebonyi,NG009,Cross River,2020-01-17,2020-01-17,1,1,1,450305.9708006252,161899.1620395585,11633,20200117,20200117,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.13893827298680297,0.5675675675675675,-0.18777845359495773,0.4864864864864865,,
6239,NG012,Edo,NG012,Edo,2020-01-17,2020-01-17,1288,502,355,49774319.902633175,7103051.428164047,7429972,20200117,20200117,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,,
6240,NG007,Benue,NG007,Benue,2020-01-17,2020-01-17,124,61,44,7671493.408646522,1406984.2440139735,1031599,20200117,20200117,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,,
6241,NG026,Nasarawa,NG026,Nasarawa,2020-01-17,2020-01-17,95,61,43,5423235.347158242,822993.4328825338,697578,20200117,20200117,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,,
6242,NG010,Delta,NG004,Anambra,2020-01-17,2020-01-17,19,18,17,1103007.8668902968,438696.8322954473,217880,20200117,20200117,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,,
6243,NG033,Rivers,NG033,Rivers,2020-01-17,2020-01-17,2450,1057,655,111824981.9543179,15469028.650919758,12601902,20200117,20200117,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
6244,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-01-17,2020-01-21,1,1,1,3499.8439343613413,1643.4665243025356,319002,20200117,20200121,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,,
6245,NG025,Lagos,NG028,Ogun,2020-01-17,2020-01-18,101,101,101,5090435.884332377,2192195.250557544,3480027,20200117,20200118,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,,
6246,NG016,Gombe,NG016,Gombe,2020-01-17,2020-01-18,3,3,3,26885.555984300958,8969.262392263689,103466,20200117,20200118,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,,
6247,NG033,Rivers,NG033,Rivers,2020-01-17,2020-01-20,1,1,1,6728.526889540439,1074.911100880613,257628,20200117,20200120,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,,
6248,NG022,Kebbi,NG022,Kebbi,2020-01-17,2020-01-17,40,18,13,2984666.281417216,420420.6925283928,272404,20200117,20200117,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,,
6249,NG028,Ogun,NG031,Oyo,2020-01-17,2020-01-17,18,18,17,3748144.393219256,1679529.6332502614,214653,20200117,20200117,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,,
6250,NG024,Kwara,NG031,Oyo,2020-01-17,2020-01-17,5,5,5,1274263.296338627,699414.449863621,159401,20200117,20200117,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.15738931235438808,0.5405405405405406,-0.019245055859069864,0.6486486486486487,,
6251,NG010,Delta,NG010,Delta,2020-01-17,2020-01-17,1382,640,398,53722258.25355272,8905945.70294502,7912896,20200117,20200117,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,,
6252,NG033,Rivers,NG010,Delta,2020-01-17,2020-01-17,4,4,4,1135983.690583906,520635.731183344,50111,20200117,20200117,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.1614581709475816,0.8648648648648649,0.04986988030496243,0.7297297297297297,,
6253,NG031,Oyo,NG031,Oyo,2020-01-17,2020-01-17,2359,1081,609,80532954.17994232,10564382.748113709,12830845,20200117,20200117,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,,
6254,NG028,Ogun,NG025,Lagos,2020-01-17,2020-01-18,69,69,69,5522975.717331328,2282929.636438532,2044160,20200117,20200118,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,,
