,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
93388,NG027,Niger,NG015,Federal Capital Territory,2020-07-03,2020-07-03,2558,2555,2357,431598288.83985215,165781822.48783436,47036826,20200703,20200703,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,60.0
93389,NG019,Kaduna,NG025,Lagos,2020-07-03,2020-07-04,7,7,7,8388146.707810907,4609397.984951481,381277,20200703,20200704,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.1703334579739599,0.5135135135135135,1.1187153694407612,1.0,17.0,135.0
93390,NG025,Lagos,NG036,Yobe,2020-07-03,2020-07-04,2,2,2,7968376.1480147,3832145.724551595,177295,20200703,20200704,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,1.1187153694407612,1.0,-0.5433016922627469,0.02702702702702703,87.0,0.0
93391,NG029,Ondo,NG013,Ekiti,2020-07-03,2020-07-03,2,2,2,198992.43201641552,88860.85237448862,70558,20200703,20200703,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,41.0,0.0
93392,NG015,Federal Capital Territory,NG025,Lagos,2020-07-03,2020-07-05,134,134,134,100657651.86746804,77039812.02560127,21237902,20200703,20200705,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,60.0,199.0
93393,NG030,Osun,NG030,Osun,2020-07-03,2020-07-03,1057,491,277,28985712.11746364,6238430.326799607,7148756,20200703,20200703,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
93394,NG018,Jigawa,NG018,Jigawa,2020-07-03,2020-07-04,14,14,14,1158444.404120596,25235.649125792617,413581,20200703,20200704,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
93395,NG010,Delta,NG027,Niger,2020-07-03,2020-07-04,5,5,5,4745465.923025432,4373338.78988934,327356,20200703,20200704,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.04986988030496243,0.7297297297297297,-0.2021904684270313,0.4594594594594595,16.0,6.0
93396,NG033,Rivers,NG025,Lagos,2020-07-03,2020-07-03,487,487,473,300826129.13851184,217877268.6687541,7098264,20200703,20200703,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,0.0,87.0
93397,NG015,Federal Capital Territory,NG027,Niger,2020-07-03,2020-07-19,3,3,3,1152298.8387516309,122107.89029909484,4196991,20200703,20200719,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,60.0,0.0
93398,NG010,Delta,NG015,Federal Capital Territory,2020-07-03,2020-07-06,1,1,1,331301.07870764413,331301.07870764413,273086,20200703,20200706,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.04986988030496243,0.7297297297297297,0.06716322463290017,0.7567567567567568,16.0,100.0
93399,NG015,Federal Capital Territory,NG019,Kaduna,2020-07-03,2020-07-03,64,64,64,29283533.52527713,11349202.806249527,1290303,20200703,20200703,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,60.0,17.0
93400,NG027,Niger,NG037,Zamfara,2020-07-03,2020-07-09,1,1,1,1487633.3211680478,1128241.6685611652,511213,20200703,20200709,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.2021904684270313,0.4594594594594595,-0.4763162522559063,0.10810810810810811,0.0,0.0
93401,NG009,Cross River,NG009,Cross River,2020-07-03,2020-07-03,230,94,63,25163328.918147992,7253742.34426256,1511649,20200703,20200703,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
93402,NG025,Lagos,NG033,Rivers,2020-07-03,2020-07-03,585,585,564,462911063.6815846,303955649.8598727,11729119,20200703,20200703,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,87.0,0.0
93403,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-07-03,2020-07-06,5,5,5,4905065.266693002,4411602.683049141,1091067,20200703,20200706,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,60.0,100.0
93404,NG015,Federal Capital Territory,NG033,Rivers,2020-07-03,2020-07-03,8,8,8,9128879.412356475,4362267.926542481,317798,20200703,20200703,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.06716322463290017,0.7567567567567568,0.1614581709475816,0.8648648648648649,60.0,0.0
93405,NG010,Delta,NG027,Niger,2020-07-03,2020-07-07,3,3,3,1505357.893316775,1086000.756780794,946021,20200703,20200707,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.04986988030496243,0.7297297297297297,-0.2021904684270313,0.4594594594594595,16.0,0.0
93406,NG020,Kano,NG020,Kano,2020-07-03,2020-07-07,2,2,2,1686094.6469631465,1681498.062591269,683534,20200703,20200707,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,5.0,3.0
93407,NG020,Kano,NG020,Kano,2020-07-03,2020-07-04,369,369,369,42508567.36763049,20617535.05956424,15206110,20200703,20200704,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,5.0,2.0
