,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
35824,NG033,Rivers,NG033,Rivers,2020-03-20,2020-03-20,2903,1210,809,142702902.81659645,18303943.515899185,16685766,20200320,20200320,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,0.0,0.0
35825,NG025,Lagos,NG024,Kwara,2020-03-20,2020-03-20,10,10,10,4854394.466228047,2604007.9650644483,260283,20200320,20200320,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,0.0,0.0
35826,NG030,Osun,NG030,Osun,2020-03-20,2020-03-20,1203,577,340,36708688.11857315,5561846.782481116,7910320,20200320,20200320,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
35827,NG005,Bauchi,NG032,Plateau,2020-03-20,2020-03-20,4,4,4,485107.4583808637,296509.7060295932,25004,20200320,20200320,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.4833208988736141,0.08108108108108109,-0.20435074060739566,0.43243243243243246,0.0,0.0
35828,NG031,Oyo,NG025,Lagos,2020-03-20,2020-03-20,36,36,36,15048392.102354247,4362406.634219082,612800,20200320,20200320,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,0.0
35829,NG025,Lagos,NG003,Akwa Ibom,2020-03-20,2020-03-20,3,3,3,3893408.557672525,1696448.488321985,74523,20200320,20200320,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,1.1187153694407612,1.0,0.18670347513092306,0.8918918918918919,0.0,0.0
35830,NG027,Niger,NG015,Federal Capital Territory,2020-03-20,2020-03-21,5,5,5,585458.4925562748,274550.28799054417,178949,20200320,20200321,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,3.0
35831,NG024,Kwara,NG015,Federal Capital Territory,2020-03-20,2020-03-20,3,3,3,1397788.5789321794,986101.0806911886,26332,20200320,20200320,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.15738931235438808,0.5405405405405406,0.06716322463290017,0.7567567567567568,0.0,0.0
35832,NG007,Benue,NG007,Benue,2020-03-20,2020-03-21,20,20,20,466576.67395068833,204034.45326948972,753349,20200320,20200321,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
35833,NG015,Federal Capital Territory,NG020,Kano,2020-03-20,2020-03-20,46,46,43,39898330.936216846,16868010.360939167,831102,20200320,20200320,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,0.0,0.0
35834,NG031,Oyo,NG030,Osun,2020-03-20,2020-03-20,16,16,16,2534786.253398312,1204981.4539225136,268455,20200320,20200320,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,0.0,0.0
35835,NG017,Imo,NG001,Abia,2020-03-20,2020-03-20,5,5,5,631935.0555496359,292545.27755739854,63175,20200320,20200320,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,0.0,0.0
35836,NG004,Anambra,NG017,Imo,2020-03-20,2020-03-20,8,8,6,6712388.8008616,924231.6368386344,37698,20200320,20200320,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,0.0,0.0
35837,NG027,Niger,NG019,Kaduna,2020-03-20,2020-03-20,5,5,5,4127864.766187252,671628.0682081971,68423,20200320,20200320,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.2021904684270313,0.4594594594594595,-0.1703334579739599,0.5135135135135135,0.0,0.0
35838,NG005,Bauchi,NG005,Bauchi,2020-03-20,2020-03-20,495,261,166,19396683.92960245,1800996.9554958418,3410552,20200320,20200320,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,0.0,0.0
35839,NG028,Ogun,NG025,Lagos,2020-03-20,2020-03-21,115,115,115,7803170.64336407,3189451.981117264,3486045,20200320,20200321,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,0.0,10.0
35840,NG024,Kwara,NG030,Osun,2020-03-20,2020-03-20,5,5,5,1642289.625050726,444938.82121704286,88674,20200320,20200320,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,0.0,0.0
35841,NG013,Ekiti,NG031,Oyo,2020-03-20,2020-03-20,1,1,1,325680.09079111274,166517.1882579589,14667,20200320,20200320,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.12374139344950484,0.5945945945945946,-0.019245055859069864,0.6486486486486487,0.0,0.0
