,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
64090,NG033,Rivers,NG025,Lagos,2020-05-22,2020-05-29,8,8,8,5584666.186589067,3535709.330257249,4616239,20200522,20200529,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,9.0,254.0
64091,NG009,Cross River,NG028,Ogun,2020-05-22,2020-05-22,2,2,2,2485425.771519568,1218929.5983571084,16910,20200522,20200522,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.18777845359495773,0.4864864864864865,0.11933543982440241,0.8108108108108109,0.0,13.0
64092,NG028,Ogun,NG025,Lagos,2020-05-22,2020-05-22,13152,13109,11720,2639115504.536902,1147850484.2829802,106783719,20200522,20200522,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,13.0,131.0
64093,NG034,Sokoto,NG034,Sokoto,2020-05-22,2020-05-22,276,148,111,47657760.22905449,7356098.077339845,2741731,20200522,20200522,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,2.0,2.0
64094,NG025,Lagos,NG031,Oyo,2020-05-22,2020-05-22,78,78,68,22051038.923845027,10422379.070447344,1303416,20200522,20200522,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,131.0,9.0
64095,NG010,Delta,NG025,Lagos,2020-05-22,2020-05-24,2,2,2,1207812.7724003494,836689.6769867592,274922,20200522,20200524,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,0.0,148.0
64096,NG033,Rivers,NG033,Rivers,2020-05-22,2020-05-23,218,218,217,29580986.70618784,16585271.748867268,8724189,20200522,20200523,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,9.0,0.0
64097,NG025,Lagos,NG027,Niger,2020-05-22,2020-05-25,8,8,8,8679833.872961055,4634816.0289923735,1965466,20200522,20200525,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,131.0,0.0
64098,NG025,Lagos,NG028,Ogun,2020-05-22,2020-05-22,24197,24156,22190,5074238459.795568,2372900010.911325,495219430,20200522,20200522,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,131.0,13.0
64099,NG027,Niger,NG028,Ogun,2020-05-22,2020-05-28,6,6,6,4296067.738533004,2863617.811333364,3199171,20200522,20200528,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.2021904684270313,0.4594594594594595,0.11933543982440241,0.8108108108108109,1.0,4.0
