,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
91731,NG027,Niger,NG015,Federal Capital Territory,2020-06-29,2020-06-29,108,107,105,12675543.283424364,5912727.3820563,1508757,20200629,20200629,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,26.0
91732,NG028,Ogun,NG001,Abia,2020-06-29,2020-06-29,1,1,1,723327.741534521,572618.0741584883,54053,20200629,20200629,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.11933543982440241,0.8108108108108109,0.40455051037529577,0.918918918918919,25.0,0.0
91733,NG020,Kano,NG008,Borno,2020-06-29,2020-06-29,1,1,1,1399667.039673125,503404.62880624353,31705,20200629,20200629,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.1241609281772341,0.8378378378378378,-0.21159417396202837,0.40540540540540543,11.0,5.0
91734,NG005,Bauchi,NG016,Gombe,2020-06-29,2020-06-30,1,1,1,463944.9212279928,153173.77984996425,66638,20200629,20200630,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.4833208988736141,0.08108108108108109,-0.25910296259332805,0.32432432432432434,0.0,0.0
91735,NG025,Lagos,NG033,Rivers,2020-06-29,2020-06-30,4,4,4,1723985.7202378842,1722493.765786873,492782,20200629,20200630,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,166.0,0.0
91736,NG025,Lagos,NG024,Kwara,2020-06-29,2020-06-29,7,7,7,1917939.686190511,1829033.6206653845,205360,20200629,20200629,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,166.0,0.0
91737,NG033,Rivers,NG033,Rivers,2020-06-29,2020-06-30,190,190,190,7095998.487129275,1004642.3109397214,7059662,20200629,20200630,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,0.0,0.0
91738,NG001,Abia,NG001,Abia,2020-06-29,2020-06-30,22,22,22,718321.5072320977,33467.57004490043,699310,20200629,20200630,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,8.0
91739,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-06-29,2020-06-29,262,115,84,17932107.24851934,2127344.242884258,1886338,20200629,20200629,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
91740,NG020,Kano,NG015,Federal Capital Territory,2020-06-29,2020-06-30,1,1,1,347659.47834533214,339877.4880923105,54635,20200629,20200630,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1241609281772341,0.8378378378378378,0.06716322463290017,0.7567567567567568,11.0,52.0
