,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
71228,NG027,Niger,NG027,Niger,2020-06-02,2020-06-04,24,24,24,21704023.42805241,20915881.6412125,3912236,20200602,20200604,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
71229,NG027,Niger,NG027,Niger,2020-06-02,2020-06-03,409,409,409,102893430.84670033,97026861.0704024,19840781,20200602,20200603,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,8.0
71230,NG015,Federal Capital Territory,NG025,Lagos,2020-06-02,2020-06-09,14,14,13,8130120.478021678,7588099.917518113,8333291,20200602,20200609,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,13.0,170.0
71231,NG036,Yobe,NG036,Yobe,2020-06-02,2020-06-03,45,45,44,3112894.515567976,310597.0833829677,2143648,20200602,20200603,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
71232,NG031,Oyo,NG012,Edo,2020-06-02,2020-06-04,1,1,1,452491.5231850513,425525.37066395255,166276,20200602,20200604,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.019245055859069864,0.6486486486486487,0.048192548470072316,0.7027027027027027,15.0,10.0
71233,NG017,Imo,NG025,Lagos,2020-06-02,2020-06-02,13,13,13,8854955.421142714,5835889.071231992,284714,20200602,20200602,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,0.0,142.0
71234,NG029,Ondo,NG025,Lagos,2020-06-02,2020-06-02,10,10,10,3287210.256646657,2212540.2540302225,195340,20200602,20200602,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.23320407133660132,0.3783783783783784,1.1187153694407612,1.0,0.0,142.0
71235,NG020,Kano,NG018,Jigawa,2020-06-02,2020-06-02,7,7,6,1257406.2105848747,622606.108460916,94618,20200602,20200602,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.1241609281772341,0.8378378378378378,-0.49549208851903037,0.05405405405405406,12.0,4.0
71236,NG025,Lagos,NG033,Rivers,2020-06-02,2020-06-26,1,1,1,441982.3630747578,441982.3630747578,2094747,20200602,20200626,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,142.0,46.0
71237,NG027,Niger,NG025,Lagos,2020-06-02,2020-06-08,7,7,7,5698330.623763705,3583423.6160185747,3547377,20200602,20200608,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,128.0
71238,NG015,Federal Capital Territory,NG016,Gombe,2020-06-02,2020-06-04,1,1,1,716355.1111722979,439334.6691415877,153289,20200602,20200604,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.06716322463290017,0.7567567567567568,-0.25910296259332805,0.32432432432432434,13.0,1.0
71239,NG034,Sokoto,NG034,Sokoto,2020-06-02,2020-06-02,278,146,107,45092304.12151546,10677965.939558864,2774833,20200602,20200602,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
71240,NG015,Federal Capital Territory,NG025,Lagos,2020-06-02,2020-06-12,8,8,8,4335781.113001452,4335781.113001452,6874498,20200602,20200612,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,13.0,229.0
71241,NG025,Lagos,NG008,Borno,2020-06-02,2020-06-06,1,1,1,2461006.0087434426,1228719.5701722002,348351,20200602,20200606,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,1.1187153694407612,1.0,-0.21159417396202837,0.40540540540540543,142.0,26.0
71242,NG033,Rivers,NG033,Rivers,2020-06-02,2020-06-04,4,4,4,3526871.295804685,3524252.206356252,613306,20200602,20200604,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,9.0,21.0
71243,NG025,Lagos,NG012,Edo,2020-06-02,2020-06-02,823,823,530,487205539.3025035,245523619.2838236,9485181,20200602,20200602,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,142.0,11.0
71244,NG010,Delta,NG010,Delta,2020-06-02,2020-06-02,1383,710,420,92026262.2421576,42512692.2303545,10453293,20200602,20200602,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,10.0,10.0
71245,NG030,Osun,NG025,Lagos,2020-06-02,2020-06-02,16,16,16,5605121.736913963,3084516.213935069,324010,20200602,20200602,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.0026606813370417975,0.6756756756756757,1.1187153694407612,1.0,1.0,142.0
71246,NG025,Lagos,NG027,Niger,2020-06-02,2020-06-10,5,5,5,3089578.3346374035,2574625.4473725986,3280952,20200602,20200610,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,142.0,0.0
71247,NG023,Kogi,NG025,Lagos,2020-06-02,2020-06-02,5,5,5,3310945.1148594096,2927840.052214035,174424,20200602,20200602,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.30831429069378413,0.2972972972972973,1.1187153694407612,1.0,0.0,142.0
71248,NG025,Lagos,NG028,Ogun,2020-06-02,2020-06-02,616,584,531,70303929.33878826,27943134.81344777,7029550,20200602,20200602,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,142.0,0.0
71249,NG031,Oyo,NG028,Ogun,2020-06-02,2020-06-02,12,12,12,1970959.362702932,964436.1741186036,276641,20200602,20200602,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,15.0,0.0
71250,NG025,Lagos,NG002,Adamawa,2020-06-02,2020-06-02,3,3,3,5343386.666640473,3255302.579476516,51569,20200602,20200602,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,1.1187153694407612,1.0,-0.25839416341831756,0.35135135135135137,142.0,0.0
71251,NG019,Kaduna,NG005,Bauchi,2020-06-02,2020-06-20,2,2,1,762405.5750462859,519490.3454953181,3023206,20200602,20200620,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.1703334579739599,0.5135135135135135,-0.4833208988736141,0.08108108108108109,9.0,0.0
71252,NG011,Ebonyi,NG011,Ebonyi,2020-06-02,2020-06-03,4,4,4,20324.035247327916,12743.166648548824,134012,20200602,20200603,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,23.0
71253,NG025,Lagos,NG025,Lagos,2020-06-02,2020-06-18,6,6,6,5928567.1449735975,5928567.1449735975,8371639,20200602,20200618,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,142.0,280.0
71254,NG025,Lagos,NG031,Oyo,2020-06-02,2020-06-03,7,7,7,1993161.8828942303,858515.9698303444,314030,20200602,20200603,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,142.0,0.0
71255,NG030,Osun,NG025,Lagos,2020-06-02,2020-06-04,2,2,2,368598.15305054415,368598.15305054415,329549,20200602,20200604,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.0026606813370417975,0.6756756756756757,1.1187153694407612,1.0,1.0,102.0
71256,NG025,Lagos,NG037,Zamfara,2020-06-02,2020-06-02,3,3,3,4549069.990285412,2543950.179675835,66021,20200602,20200602,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,1.1187153694407612,1.0,-0.4763162522559063,0.10810810810810811,142.0,0.0
71257,NG025,Lagos,NG015,Federal Capital Territory,2020-06-02,2020-06-12,3,3,3,3130938.0291322884,1626061.6815106925,2470047,20200602,20200612,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,142.0,65.0
