,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
169688,NG001,Abia,NG017,Imo,2020-11-29,2020-11-29,3,3,3,235537.9920927984,117597.20889995112,51777,20201129,20201129,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.40455051037529577,0.918918918918919,0.5387774131767987,0.972972972972973,0.0,0.0
169689,NG015,Federal Capital Territory,NG023,Kogi,2020-11-29,2020-11-29,3,3,3,1197635.4268885383,492200.1523794796,68081,20201129,20201129,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.06716322463290017,0.7567567567567568,-0.30831429069378413,0.2972972972972973,3.0,0.0
169690,NG009,Cross River,NG003,Akwa Ibom,2020-11-29,2020-11-30,1,1,1,112813.97579790032,54261.73970912598,31516,20201129,20201130,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,-0.18777845359495773,0.4864864864864865,0.18670347513092306,0.8918918918918919,0.0,0.0
169691,NG025,Lagos,NG033,Rivers,2020-11-29,2020-11-30,1,1,1,443878.05814724194,443876.4136319735,78103,20201129,20201130,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,48.0,0.0
169692,NG001,Abia,NG004,Anambra,2020-11-29,2020-11-29,2,2,2,393973.94193338265,254481.1197049241,30873,20201129,20201129,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.40455051037529577,0.918918918918919,0.5172892070039768,0.9459459459459459,0.0,0.0
169693,NG008,Borno,NG008,Borno,2020-11-29,2020-11-29,200,112,78,4502471.46422747,885713.5212125127,1982708,20201129,20201129,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
169694,NG033,Rivers,NG025,Lagos,2020-11-29,2020-11-29,3,3,3,1846717.4547640767,1334620.8342858795,18389,20201129,20201129,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1614581709475816,0.8648648648648649,1.1187153694407612,1.0,8.0,48.0
169695,NG013,Ekiti,NG013,Ekiti,2020-11-29,2020-11-30,154,154,154,1944539.0304427943,464029.64028743113,6609148,20201129,20201130,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,0.0
169696,NG032,Plateau,NG019,Kaduna,2020-11-29,2020-11-29,1,1,1,430978.5124302229,217351.6760883391,17074,20201129,20201129,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.20435074060739566,0.43243243243243246,-0.1703334579739599,0.5135135135135135,1.0,0.0
169697,NG017,Imo,NG033,Rivers,2020-11-29,2020-11-29,7,7,7,1375598.8368112866,513014.3625718483,136060,20201129,20201129,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,0.0,8.0
169698,NG015,Federal Capital Territory,NG010,Delta,2020-11-29,2020-11-29,2,2,2,852116.0865205976,840578.9333906439,91202,20201129,20201129,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.06716322463290017,0.7567567567567568,0.04986988030496243,0.7297297297297297,3.0,0.0
169699,NG002,Adamawa,NG002,Adamawa,2020-11-29,2020-11-30,24,24,24,311973.69743780146,78189.4015216211,1169127,20201129,20201130,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
169700,NG024,Kwara,NG025,Lagos,2020-11-29,2020-11-29,5,5,5,2269861.9961851407,1334503.448409286,162704,20201129,20201129,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,6.0,48.0
169701,NG021,Katsina,NG021,Katsina,2020-11-29,2020-11-30,30,30,30,322948.70609112724,141747.02483079096,1144138,20201129,20201130,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,5.0,0.0
169702,NG016,Gombe,NG016,Gombe,2020-11-29,2020-11-30,11,11,11,41025.919103021406,17077.84753191268,480401,20201129,20201130,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
169703,NG024,Kwara,NG030,Osun,2020-11-29,2020-11-30,3,3,3,283887.0105940669,136416.04580396196,84760,20201129,20201130,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,6.0,0.0
169704,NG030,Osun,NG030,Osun,2020-11-29,2020-11-30,277,277,277,2668370.585723604,911967.8056980214,11414147,20201129,20201130,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,1.0,0.0
169705,NG024,Kwara,NG024,Kwara,2020-11-29,2020-11-30,237,237,237,3648024.669880488,895026.0085654682,9119725,20201129,20201130,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,6.0,0.0
169707,NG007,Benue,NG026,Nasarawa,2020-11-29,2020-11-29,2,2,2,566553.3050616903,337408.6174500912,31689,20201129,20201129,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.36118153353601457,0.24324324324324326,-0.3814972133848704,0.1891891891891892,0.0,2.0
169708,NG017,Imo,NG001,Abia,2020-11-29,2020-11-30,4,4,4,335901.6222447991,164015.0705959518,162561,20201129,20201130,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,0.0,0.0
169709,NG023,Kogi,NG015,Federal Capital Territory,2020-11-29,2020-11-29,7,7,7,2755503.4975402006,1469735.6379403989,186900,20201129,20201129,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.30831429069378413,0.2972972972972973,0.06716322463290017,0.7567567567567568,0.0,3.0
169710,NG036,Yobe,NG036,Yobe,2020-11-29,2020-11-29,40,26,18,495022.3265795232,224805.398051706,561457,20201129,20201129,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,6.0,6.0
169711,NG029,Ondo,NG010,Delta,2020-11-29,2020-11-29,1,1,1,524805.6984879914,182674.58300584383,10557,20201129,20201129,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,-0.23320407133660132,0.3783783783783784,0.04986988030496243,0.7297297297297297,0.0,0.0
169712,NG021,Katsina,NG021,Katsina,2020-11-29,2020-11-29,100,60,40,4947135.034762204,522878.2591647243,1392895,20201129,20201129,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,5.0,5.0
169713,NG028,Ogun,NG028,Ogun,2020-11-29,2020-11-30,1294,1294,1294,16985770.65574333,6202725.64079927,50664164,20201129,20201130,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,1.0,0.0
169714,NG010,Delta,NG004,Anambra,2020-11-29,2020-11-29,13,10,9,917449.1637418064,345880.1942267249,178360,20201129,20201129,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.04986988030496243,0.7297297297297297,0.5172892070039768,0.9459459459459459,0.0,0.0
169715,NG037,Zamfara,NG037,Zamfara,2020-11-29,2020-11-30,14,14,14,243086.8158764048,115270.8732958566,476274,20201129,20201130,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
169716,NG010,Delta,NG033,Rivers,2020-11-29,2020-11-29,2,2,2,676860.6635061332,215278.9806874468,18151,20201129,20201129,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.04986988030496243,0.7297297297297297,0.1614581709475816,0.8648648648648649,0.0,8.0
169717,NG004,Anambra,NG004,Anambra,2020-11-29,2020-11-30,169,169,169,3620979.7946828622,968534.6384137227,7670322,20201129,20201130,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
169718,NG017,Imo,NG004,Anambra,2020-11-29,2020-11-29,5,5,4,471843.1513100467,173703.91818169563,12292,20201129,20201129,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5387774131767987,0.972972972972973,0.5172892070039768,0.9459459459459459,0.0,0.0
