,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
50325,NG027,Niger,NG027,Niger,2020-05-04,2020-05-30,5,5,4,5427170.098980408,20457414.784545727,11213785,20200504,20200530,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,1.0,0.0
50326,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-05-04,2020-05-05,16,16,16,808416.6113175278,59087.61211845527,806852,20200504,20200505,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
50327,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-05-04,2020-05-04,9181,4907,3088,544222640.1527382,175823013.60154057,60794797,20200504,20200504,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,19.0,19.0
50328,NG015,Federal Capital Territory,NG025,Lagos,2020-05-04,2020-05-05,36,36,35,40670138.85287812,21695496.901933204,1958871,20200504,20200505,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,19.0,43.0
50329,NG033,Rivers,NG033,Rivers,2020-05-04,2020-05-05,213,213,211,15100302.113190392,7937563.977942683,8600467,20200504,20200505,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,0.0,0.0
50330,NG009,Cross River,NG025,Lagos,2020-05-04,2020-05-04,5,5,5,8626157.497372646,2882743.843117489,70221,20200504,20200504,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.18777845359495773,0.4864864864864865,1.1187153694407612,1.0,0.0,76.0
50331,NG027,Niger,NG027,Niger,2020-05-04,2020-05-13,2,2,2,1263274.1445481314,788206.3621360955,1531458,20200504,20200513,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,1.0,1.0
50332,NG030,Osun,NG030,Osun,2020-05-04,2020-05-09,1,1,1,15385.916685549992,497.6328489881103,357924,20200504,20200509,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,1.0,0.0
50333,NG025,Lagos,NG012,Edo,2020-05-04,2020-05-04,442,442,398,228710425.713518,126444309.2850967,7574610,20200504,20200504,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,76.0,10.0
50334,NG010,Delta,NG025,Lagos,2020-05-04,2020-05-12,1,1,1,742009.5849601142,371004.7924800571,631983,20200504,20200512,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,0.0,57.0
50335,NG033,Rivers,NG003,Akwa Ibom,2020-05-04,2020-05-04,1,1,1,1282554.929156914,102798.74932038784,1474,20200504,20200504,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.1614581709475816,0.8648648648648649,0.18670347513092306,0.8918918918918919,0.0,0.0
50336,NG019,Kaduna,NG020,Kano,2020-05-04,2020-05-04,2,2,2,477888.4980330217,337747.95034680364,41635,20200504,20200504,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.1703334579739599,0.5135135135135135,0.1241609281772341,0.8378378378378378,0.0,23.0
50337,NG031,Oyo,NG025,Lagos,2020-05-04,2020-05-09,2,2,2,480879.0491601622,239059.4808511893,873684,20200504,20200509,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,5.0,97.0
50338,NG007,Benue,NG007,Benue,2020-05-04,2020-05-04,88,48,36,11165624.701824922,4204079.66617883,1020100,20200504,20200504,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,1.0,1.0
50339,NG030,Osun,NG030,Osun,2020-05-04,2020-05-04,887,446,241,22990659.76852089,6419180.879718639,5928208,20200504,20200504,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,1.0,1.0
50340,NG021,Katsina,NG025,Lagos,2020-05-04,2020-05-04,5,5,5,8609123.806282563,4289852.835333282,65655,20200504,20200504,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.4045410794272394,0.16216216216216217,1.1187153694407612,1.0,37.0,76.0
