,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
110350,NG025,Lagos,NG024,Kwara,2020-07-24,2020-07-24,5,5,5,1942140.0035679345,1310294.6729973448,212064,20200724,20200724,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,168.0,0.0
110351,NG029,Ondo,NG029,Ondo,2020-07-24,2020-07-25,188,188,188,3130498.1353761544,731005.2039453584,6437164,20200724,20200725,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,29.0,13.0
110352,NG033,Rivers,NG012,Edo,2020-07-24,2020-07-24,2,2,2,752402.916527366,556772.4543153236,61355,20200724,20200724,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.1614581709475816,0.8648648648648649,0.048192548470072316,0.7027027027027027,13.0,23.0
110353,NG020,Kano,NG025,Lagos,2020-07-24,2020-07-25,1,1,1,1680715.5137290093,840543.7882145128,75804,20200724,20200725,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1241609281772341,0.8378378378378378,1.1187153694407612,1.0,0.0,123.0
110354,NG030,Osun,NG024,Kwara,2020-07-24,2020-07-24,8,8,8,1218635.1390439984,560387.844766868,137397,20200724,20200724,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.0026606813370417975,0.6756756756756757,-0.15738931235438808,0.5405405405405406,26.0,0.0
110355,NG030,Osun,NG025,Lagos,2020-07-24,2020-07-24,5,5,5,1468635.8874765225,975071.6649904412,136973,20200724,20200724,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.0026606813370417975,0.6756756756756757,1.1187153694407612,1.0,26.0,168.0
110356,NG027,Niger,NG027,Niger,2020-07-24,2020-07-25,114,114,114,3455090.302529245,879069.8379459219,4913198,20200724,20200725,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,1.0,0.0
110357,NG015,Federal Capital Territory,NG019,Kaduna,2020-07-24,2020-07-24,64,64,64,23841839.63977612,12362768.150887407,1461205,20200724,20200724,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,61.0,10.0
110358,NG031,Oyo,NG028,Ogun,2020-07-24,2020-07-25,10,10,10,2131220.7393825757,1105298.973266879,398049,20200724,20200725,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,191.0,3.0
110359,NG024,Kwara,NG024,Kwara,2020-07-24,2020-07-25,278,278,278,6367557.845997528,1757646.485354027,10551501,20200724,20200725,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,4.0
