,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
53438,NG012,Edo,NG025,Lagos,2020-05-08,2020-05-13,3,3,3,3194455.7110810424,1367982.8723751295,1324470,20200508,20200513,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,2.0,51.0
53439,NG025,Lagos,NG028,Ogun,2020-05-08,2020-05-09,414,414,413,69542330.138306,30452587.161052544,12357708,20200508,20200509,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,176.0,2.0
53440,NG024,Kwara,NG030,Osun,2020-05-08,2020-05-08,1,1,1,29231.28556764169,12809.499655585754,7620,20200508,20200508,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.15738931235438808,0.5405405405405406,0.0026606813370417975,0.6756756756756757,0.0,1.0
53441,NG020,Kano,NG025,Lagos,2020-05-08,2020-05-08,34,34,29,59395743.444276646,28358714.0071253,650957,20200508,20200508,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1241609281772341,0.8378378378378378,1.1187153694407612,1.0,65.0,176.0
53442,NG027,Niger,NG027,Niger,2020-05-08,2020-05-18,3,3,3,3941592.7687688,6682654.83442102,2665626,20200508,20200518,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
53443,NG032,Plateau,NG005,Bauchi,2020-05-08,2020-05-08,1,1,1,406152.50166252727,101405.296776167,34091,20200508,20200508,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.20435074060739566,0.43243243243243246,-0.4833208988736141,0.08108108108108109,10.0,15.0
53444,NG012,Edo,NG025,Lagos,2020-05-08,2020-05-08,388,388,341,220938206.50076583,112383374.9323492,6647511,20200508,20200508,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,2.0,176.0
53445,NG025,Lagos,NG012,Edo,2020-05-08,2020-05-09,121,121,120,69570668.69851175,36969671.006903626,6799745,20200508,20200509,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,176.0,0.0
53447,NG025,Lagos,NG025,Lagos,2020-05-08,2020-05-08,29637,16158,10361,2011297832.810484,1436199622.1410685,231868078,20200508,20200508,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,176.0,176.0
53448,NG001,Abia,NG001,Abia,2020-05-08,2020-05-08,184,93,68,15201692.584685296,4406905.688537928,1443262,20200508,20200508,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
