,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
123346,NG010,Delta,NG025,Lagos,2020-08-16,2020-08-22,1,1,1,790511.3260662844,460581.9327228692,537235,20200816,20200822,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,0.0,404.0
123347,NG025,Lagos,NG015,Federal Capital Territory,2020-08-16,2020-08-16,22,22,22,20162340.5072508,11637222.616790978,475419,20200816,20200816,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,47.0,15.0
123348,NG022,Kebbi,NG015,Federal Capital Territory,2020-08-16,2020-08-16,1,1,1,921883.9098150906,516919.9576841117,17014,20200816,20200816,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.4166000362854463,0.13513513513513514,0.06716322463290017,0.7567567567567568,0.0,15.0
123349,NG017,Imo,NG017,Imo,2020-08-16,2020-08-16,1324,644,431,25111182.53759064,4212001.4739820575,13155958,20200816,20200816,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,0.0,0.0
123350,NG025,Lagos,NG030,Osun,2020-08-16,2020-08-16,6,6,6,2131451.279925805,1364072.0080614574,152537,20200816,20200816,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,47.0,17.0
123351,NG030,Osun,NG031,Oyo,2020-08-16,2020-08-17,7,7,7,904003.4684671288,401063.0192880891,237332,20200816,20200817,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,17.0,9.0
123352,NG004,Anambra,NG004,Anambra,2020-08-16,2020-08-16,1035,547,408,30343790.474072564,4502968.835286967,11400764,20200816,20200816,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
123353,NG033,Rivers,NG012,Edo,2020-08-16,2020-08-16,4,4,4,1772696.3895683517,899306.8446445974,64431,20200816,20200816,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.1614581709475816,0.8648648648648649,0.048192548470072316,0.7027027027027027,1.0,8.0
123354,NG012,Edo,NG029,Ondo,2020-08-16,2020-08-16,5,4,3,497520.8100802392,299160.34450784605,39961,20200816,20200816,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.048192548470072316,0.7027027027027027,-0.23320407133660132,0.3783783783783784,8.0,14.0
123355,NG026,Nasarawa,NG015,Federal Capital Territory,2020-08-16,2020-08-17,16,16,16,1292369.681044835,444581.009871847,532211,20200816,20200817,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,1.0
123356,NG025,Lagos,NG028,Ogun,2020-08-16,2020-08-17,180,180,180,9037748.962033836,4117428.7803456327,6294004,20200816,20200817,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,47.0,1.0
123357,NG031,Oyo,NG024,Kwara,2020-08-16,2020-08-16,8,8,8,1267254.270795866,485049.5860774837,86024,20200816,20200816,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,6.0,0.0
123358,NG027,Niger,NG027,Niger,2020-08-16,2020-08-16,584,309,217,30654050.16501712,5563755.132542891,5912151,20200816,20200816,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
123359,NG007,Benue,NG007,Benue,2020-08-16,2020-08-17,47,47,47,658463.7658868476,284662.0821645188,1697421,20200816,20200817,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
123360,NG032,Plateau,NG026,Nasarawa,2020-08-16,2020-08-16,2,2,2,983604.9384761574,294193.0009021934,25972,20200816,20200816,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.20435074060739566,0.43243243243243246,-0.3814972133848704,0.1891891891891892,108.0,0.0
123361,NG035,Taraba,NG035,Taraba,2020-08-16,2020-08-17,30,30,30,124858.2079890623,63525.08954022259,1306354,20200816,20200817,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
123362,NG020,Kano,NG020,Kano,2020-08-16,2020-08-19,1,1,1,391362.3087027448,9474.49106727314,243400,20200816,20200819,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,1.0,3.0
123363,NG017,Imo,NG025,Lagos,2020-08-16,2020-08-31,1,1,1,432402.8821463475,431042.91457094846,1334411,20200816,20200831,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,0.0,19.0
123364,NG029,Ondo,NG025,Lagos,2020-08-16,2020-08-16,7,7,7,2843041.4112018608,1517094.3535401332,124564,20200816,20200816,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.23320407133660132,0.3783783783783784,1.1187153694407612,1.0,14.0,47.0
123365,NG019,Kaduna,NG027,Niger,2020-08-16,2020-08-16,1,1,1,276978.0786769087,131649.59526803135,10835,20200816,20200816,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.1703334579739599,0.5135135135135135,-0.2021904684270313,0.4594594594594595,49.0,0.0
123366,NG005,Bauchi,NG005,Bauchi,2020-08-16,2020-08-17,64,64,64,2674502.016389797,238325.9967998112,2617234,20200816,20200817,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,1.0,13.0
123367,NG005,Bauchi,NG032,Plateau,2020-08-16,2020-08-16,5,5,5,1117878.4886850852,273875.7338942156,60977,20200816,20200816,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.4833208988736141,0.08108108108108109,-0.20435074060739566,0.43243243243243246,1.0,108.0
123368,NG030,Osun,NG028,Ogun,2020-08-16,2020-08-16,2,2,2,462440.0372387846,236779.46646111773,31396,20200816,20200816,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.0026606813370417975,0.6756756756756757,0.11933543982440241,0.8108108108108109,17.0,18.0
123369,NG020,Kano,NG020,Kano,2020-08-16,2020-08-16,1778,1035,799,55474195.80898169,12806929.693280987,21654059,20200816,20200816,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,1.0,1.0
123370,NG001,Abia,NG001,Abia,2020-08-16,2020-08-16,461,248,177,7161673.686635108,1610625.5762458702,5321313,20200816,20200816,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
