,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
127835,NG016,Gombe,NG016,Gombe,2020-08-25,2020-08-25,262,143,108,9893992.93131829,3011025.5634038807,2984738,20200825,20200825,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
127836,NG028,Ogun,NG028,Ogun,2020-08-25,2020-08-25,13353,6652,3704,176223845.59706616,37554760.584578775,99605419,20200825,20200825,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,6.0,6.0
127837,NG020,Kano,NG034,Sokoto,2020-08-25,2020-08-25,1,1,1,1658971.8740418116,399144.6182171649,29753,20200825,20200825,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.1241609281772341,0.8378378378378378,-0.3255636908120886,0.2702702702702703,10.0,0.0
127838,NG023,Kogi,NG014,Enugu,2020-08-25,2020-08-25,1,1,1,398721.6597997829,109895.96655303234,2162,20200825,20200825,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,-0.30831429069378413,0.2972972972972973,0.11263773985257676,0.7837837837837838,0.0,35.0
127839,NG031,Oyo,NG031,Oyo,2020-08-25,2020-08-25,6492,3156,1980,114103919.89378212,21441785.209873434,55281627,20200825,20200825,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,8.0,8.0
127840,NG028,Ogun,NG005,Bauchi,2020-08-25,2020-08-25,1,1,1,1597027.9730943055,798496.3012909787,5560,20200825,20200825,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.11933543982440241,0.8108108108108109,-0.4833208988736141,0.08108108108108109,6.0,0.0
127841,NG019,Kaduna,NG020,Kano,2020-08-25,2020-08-25,14,14,14,6502864.444938263,2643206.981464877,264383,20200825,20200825,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.1703334579739599,0.5135135135135135,0.1241609281772341,0.8378378378378378,18.0,10.0
127842,NG015,Federal Capital Territory,NG019,Kaduna,2020-08-25,2020-08-25,30,30,30,11713132.435499838,5706460.024248724,379600,20200825,20200825,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,18.0,18.0
127843,NG033,Rivers,NG017,Imo,2020-08-25,2020-08-26,2,2,2,241415.3913363868,113868.2595566579,40632,20200825,20200826,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.1614581709475816,0.8648648648648649,0.5387774131767987,0.972972972972973,27.0,3.0
127844,NG029,Ondo,NG030,Osun,2020-08-25,2020-08-25,13,13,8,885693.9372361449,361529.8737326551,116696,20200825,20200825,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.23320407133660132,0.3783783783783784,0.0026606813370417975,0.6756756756756757,0.0,1.0
127845,NG015,Federal Capital Territory,NG020,Kano,2020-08-25,2020-08-26,1,1,1,1204228.485756589,585082.7998573874,138243,20200825,20200826,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,18.0,1.0
127846,NG030,Osun,NG028,Ogun,2020-08-25,2020-08-25,4,4,4,1031227.0425592068,573955.2493142069,65242,20200825,20200825,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.0026606813370417975,0.6756756756756757,0.11933543982440241,0.8108108108108109,1.0,6.0
127847,NG029,Ondo,NG029,Ondo,2020-08-25,2020-08-26,329,329,329,4256643.095093198,1216397.910950344,13406808,20200825,20200826,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,9.0
127848,NG015,Federal Capital Territory,NG035,Taraba,2020-08-25,2020-08-25,3,3,3,2993591.6389489104,1291518.0806840234,88793,20200825,20200825,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.06716322463290017,0.7567567567567568,-0.3693491920970492,0.21621621621621623,18.0,9.0
127849,NG030,Osun,NG030,Osun,2020-08-25,2020-08-26,536,536,536,4946504.038879911,1426447.2372835537,20276273,20200825,20200826,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,1.0,2.0
127850,NG006,Bayelsa,NG033,Rivers,2020-08-25,2020-08-25,4,4,4,493551.62260387983,263212.6416668278,39140,20200825,20200825,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,5.0,27.0
127851,NG025,Lagos,,,2020-08-25,2020-08-25,54,50,40,2863611.388788488,764124.6299432721,174119,20200825,20200825,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,,,,,,1.1187153694407612,1.0,,,26.0,
127854,NG027,Niger,NG028,Ogun,2020-08-25,2020-08-28,1,1,1,448302.2367835715,448302.2367835715,263035,20200825,20200828,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.2021904684270313,0.4594594594594595,0.11933543982440241,0.8108108108108109,0.0,1.0
127855,NG006,Bayelsa,NG006,Bayelsa,2020-08-25,2020-08-25,275,130,105,5784696.682416556,1223519.727024078,3012882,20200825,20200825,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,5.0,5.0
127856,NG029,Ondo,NG013,Ekiti,2020-08-25,2020-08-25,5,5,5,777019.2089361727,263040.89891952183,125353,20200825,20200825,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,0.0,10.0
127857,NG026,Nasarawa,NG015,Federal Capital Territory,2020-08-25,2020-08-25,92,89,83,5945707.674928179,2037609.079076072,1211117,20200825,20200825,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,18.0
127858,NG004,Anambra,NG017,Imo,2020-08-25,2020-08-25,9,9,9,1433760.9348914945,615777.5715486311,137128,20200825,20200825,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,8.0,0.0
127859,NG022,Kebbi,NG034,Sokoto,2020-08-25,2020-08-25,1,1,1,307564.39438340056,165422.49380476656,12144,20200825,20200825,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.4166000362854463,0.13513513513513514,-0.3255636908120886,0.2702702702702703,0.0,0.0
127860,NG027,Niger,NG027,Niger,2020-08-25,2020-08-26,135,135,135,1428122.627844368,672101.7430719564,5813047,20200825,20200826,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
127861,NG011,Ebonyi,NG011,Ebonyi,2020-08-25,2020-08-25,190,91,62,1977810.6726890532,470688.3102161298,1936838,20200825,20200825,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,1.0,1.0
127862,NG011,Ebonyi,NG011,Ebonyi,2020-08-25,2020-08-26,39,39,39,466019.8444078476,270655.6000328983,1650911,20200825,20200826,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,1.0,0.0
