,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
153648,NG015,Federal Capital Territory,NG026,Nasarawa,2020-10-17,2020-10-18,10,10,10,439327.8464028392,195814.12533447397,314117,20201017,20201018,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,6.0,2.0
153649,NG027,Niger,NG027,Niger,2020-10-17,2020-10-18,129,129,129,1482191.5926847444,714475.4609181136,5258715,20201017,20201018,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,4.0,0.0
153650,NG014,Enugu,NG011,Ebonyi,2020-10-17,2020-10-17,2,2,2,273517.6994173522,135555.71658433095,82593,20201017,20201017,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.11263773985257676,0.7837837837837838,-0.13893827298680297,0.5675675675675675,4.0,0.0
153651,NG032,Plateau,NG032,Plateau,2020-10-17,2020-10-18,95,95,95,1010507.6489630278,249158.82022848708,3794089,20201017,20201018,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,11.0,1.0
153652,NG033,Rivers,NG006,Bayelsa,2020-10-17,2020-10-17,3,3,3,432496.8346452083,265209.9293764368,71812,20201017,20201017,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.1614581709475816,0.8648648648648649,-0.10448904236851947,0.6216216216216216,7.0,0.0
153653,NG011,Ebonyi,NG011,Ebonyi,2020-10-17,2020-10-18,31,31,31,200963.0146588876,75345.34132969248,1175994,20201017,20201018,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
153654,NG034,Sokoto,NG034,Sokoto,2020-10-17,2020-10-18,56,56,56,462169.9321409371,222544.85869321335,2504277,20201017,20201018,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
153655,NG017,Imo,NG017,Imo,2020-10-17,2020-10-25,1,1,1,25595.19143148533,25595.19143148533,714254,20201017,20201025,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,2.0,0.0
153656,NG018,Jigawa,NG018,Jigawa,2020-10-17,2020-10-18,17,17,17,72210.88062600535,57308.463421892455,827826,20201017,20201018,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
153657,NG031,Oyo,NG025,Lagos,2020-10-17,2020-10-17,13,13,13,2763996.8090425376,1379198.109878245,320706,20201017,20201017,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,37.0
153658,NG015,Federal Capital Territory,NG019,Kaduna,2020-10-17,2020-10-31,1,1,1,158876.7582475698,158876.7582475698,1269546,20201017,20201031,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,6.0,4.0
153659,NG025,Lagos,NG025,Lagos,2020-10-17,2020-10-17,35627,17950,11605,621681186.1963292,126265818.2141356,302457939,20201017,20201017,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,37.0,37.0
153660,NG030,Osun,NG031,Oyo,2020-10-17,2020-10-17,18,18,18,2957533.7915246445,1314240.1100984402,350634,20201017,20201017,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,0.0
153661,NG028,Ogun,NG030,Osun,2020-10-17,2020-10-17,2,2,2,512840.5962447346,451017.00833712326,55720,20201017,20201017,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.11933543982440241,0.8108108108108109,0.0026606813370417975,0.6756756756756757,11.0,0.0
153662,NG015,Federal Capital Territory,NG020,Kano,2020-10-17,2020-10-17,7,7,7,4739777.583627927,2676383.151739452,114398,20201017,20201017,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,6.0,1.0
153663,NG025,Lagos,NG031,Oyo,2020-10-17,2020-10-17,23,23,23,6195689.737343973,2823167.6710636346,576408,20201017,20201017,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,37.0,0.0
153664,NG009,Cross River,NG003,Akwa Ibom,2020-10-17,2020-10-17,1,1,1,235364.93594380427,47584.789495490666,9490,20201017,20201017,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,-0.18777845359495773,0.4864864864864865,0.18670347513092306,0.8918918918918919,0.0,0.0
153665,NG037,Zamfara,NG037,Zamfara,2020-10-17,2020-10-17,112,69,54,2936096.5199265582,1194805.5765923315,1641117,20201017,20201017,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
153666,NG009,Cross River,NG015,Federal Capital Territory,2020-10-17,2020-10-17,1,1,1,986980.0160737112,464391.822186902,6775,20201017,20201017,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.18777845359495773,0.4864864864864865,0.06716322463290017,0.7567567567567568,0.0,6.0
153667,NG019,Kaduna,NG019,Kaduna,2020-10-17,2020-10-17,1767,998,764,47513152.48796666,9624840.277079027,20150847,20201017,20201017,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,16.0,16.0
153668,NG036,Yobe,NG036,Yobe,2020-10-17,2020-10-17,140,77,66,3150932.284641654,884011.1920236123,1985840,20201017,20201017,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
153669,NG021,Katsina,NG021,Katsina,2020-10-17,2020-10-18,84,84,84,1905212.7715667349,521457.92104173166,3566574,20201017,20201018,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,2.0
153670,NG015,Federal Capital Territory,NG029,Ondo,2020-10-17,2020-10-18,1,1,1,584382.9251282135,286356.0677370063,42656,20201017,20201018,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.06716322463290017,0.7567567567567568,-0.23320407133660132,0.3783783783783784,6.0,3.0
153671,NG029,Ondo,NG029,Ondo,2020-10-17,2020-10-18,245,245,245,4125375.472207592,984980.4005528822,9145267,20201017,20201018,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,3.0
153672,NG009,Cross River,NG009,Cross River,2020-10-17,2020-10-18,72,72,72,2465465.047893266,200258.33104128795,2993396,20201017,20201018,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
153673,NG014,Enugu,NG014,Enugu,2020-10-17,2020-10-18,239,239,239,3715074.51797868,1270005.3470046893,8878546,20201017,20201018,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,4.0,0.0
153674,NG008,Borno,NG008,Borno,2020-10-17,2020-10-17,540,306,239,24251661.28744712,2547146.4349136557,6568104,20201017,20201017,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
153675,NG026,Nasarawa,NG007,Benue,2020-10-17,2020-10-17,2,2,2,270569.8684767177,240755.36567911683,77205,20201017,20201017,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.3814972133848704,0.1891891891891892,-0.36118153353601457,0.24324324324324326,0.0,1.0
153676,NG031,Oyo,NG029,Ondo,2020-10-17,2020-10-17,2,2,2,367287.485638586,346969.7288197761,19777,20201017,20201017,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.019245055859069864,0.6486486486486487,-0.23320407133660132,0.3783783783783784,0.0,0.0
153677,NG010,Delta,NG033,Rivers,2020-10-17,2020-10-17,3,3,3,1031722.1321977944,390484.5378940668,84038,20201017,20201017,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.04986988030496243,0.7297297297297297,0.1614581709475816,0.8648648648648649,2.0,7.0
153678,NG030,Osun,NG030,Osun,2020-10-17,2020-10-18,470,470,470,6709114.827648754,1701372.3445911347,17183552,20201017,20201018,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
153679,NG001,Abia,NG001,Abia,2020-10-17,2020-10-17,684,329,231,26248681.99263242,2449130.376548924,6958771,20201017,20201017,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
153680,NG028,Ogun,NG031,Oyo,2020-10-17,2020-10-18,13,13,13,1569360.2047160866,691737.1812048325,344249,20201017,20201018,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,11.0,6.0
153681,NG004,Anambra,NG017,Imo,2020-10-17,2020-10-18,4,4,4,1135885.171057745,223870.9738522505,157013,20201017,20201018,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5172892070039768,0.9459459459459459,0.5387774131767987,0.972972972972973,0.0,0.0
153682,NG005,Bauchi,NG020,Kano,2020-10-17,2020-10-17,2,2,2,1472849.6748752792,495811.9754222782,66399,20201017,20201017,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4833208988736141,0.08108108108108109,0.1241609281772341,0.8378378378378378,0.0,1.0
153683,NG028,Ogun,NG028,Ogun,2020-10-17,2020-10-18,1931,1931,1931,21894915.405524928,7401633.849725573,69542319,20201017,20201018,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,11.0,0.0
153684,NG005,Bauchi,NG005,Bauchi,2020-10-17,2020-10-18,61,61,61,1006171.0645198931,407122.277274596,2259205,20201017,20201018,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,0.0,0.0
153685,NG033,Rivers,NG001,Abia,2020-10-17,2020-10-17,5,5,5,504768.5664808309,336655.7210752674,136447,20201017,20201017,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.1614581709475816,0.8648648648648649,0.40455051037529577,0.918918918918919,7.0,0.0
153686,NG031,Oyo,NG031,Oyo,2020-10-17,2020-10-19,4,4,4,250854.40787998127,23145.80944267096,689835,20201017,20201019,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,0.0,0.0
153687,NG021,Katsina,NG020,Kano,2020-10-17,2020-10-17,4,4,4,2801123.71231525,474203.32628120977,35379,20201017,20201017,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.4045410794272394,0.16216216216216217,0.1241609281772341,0.8378378378378378,0.0,1.0
153688,NG015,Federal Capital Territory,NG025,Lagos,2020-10-17,2020-10-17,14,14,14,15325219.034398746,7304090.495534344,206776,20201017,20201017,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,6.0,37.0
153689,NG019,Kaduna,NG020,Kano,2020-10-17,2020-10-17,6,6,6,3845180.070816705,1214291.9189279375,193436,20201017,20201017,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.1703334579739599,0.5135135135135135,0.1241609281772341,0.8378378378378378,16.0,1.0
153690,NG034,Sokoto,NG022,Kebbi,2020-10-17,2020-10-17,2,2,2,400646.96242994047,194620.2731952569,23292,20201017,20201017,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,0.0,0.0
153691,NG030,Osun,NG012,Edo,2020-10-17,2020-10-17,1,1,1,187390.58148637973,166373.3796425279,29288,20201017,20201017,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.0026606813370417975,0.6756756756756757,0.048192548470072316,0.7027027027027027,0.0,3.0
153692,NG010,Delta,NG015,Federal Capital Territory,2020-10-17,2020-10-17,4,4,4,3540370.807127689,1878656.0695201748,67345,20201017,20201017,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.04986988030496243,0.7297297297297297,0.06716322463290017,0.7567567567567568,2.0,6.0
153693,NG010,Delta,NG010,Delta,2020-10-17,2020-10-18,905,905,905,11723035.056301871,3724778.753689839,35379214,20201017,20201018,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,2.0,0.0
153694,NG030,Osun,NG031,Oyo,2020-10-17,2020-10-18,8,8,8,1395240.1122678826,544664.7280653671,304125,20201017,20201018,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,6.0
