,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
47731,NG031,Oyo,NG028,Ogun,2020-04-30,2020-04-30,4,4,4,625763.7162399993,253247.24525382652,31378,20200430,20200430,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,2.0,6.0
47732,NG025,Lagos,NG029,Ondo,2020-04-30,2020-04-30,3,3,3,1322593.9964517253,658604.0482403327,37712,20200430,20200430,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,1.1187153694407612,1.0,-0.23320407133660132,0.3783783783783784,45.0,1.0
47733,NG012,Edo,NG012,Edo,2020-04-30,2020-04-30,568,320,215,47799357.19588165,37870400.56739723,6027899,20200430,20200430,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,7.0,7.0
47734,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-04-30,2020-05-01,882,882,882,21025768.617545307,6987929.17347225,32138342,20200430,20200501,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,4.0,36.0
47735,NG023,Kogi,NG027,Niger,2020-04-30,2020-04-30,2,2,2,322846.396580123,319364.59770465584,9737,20200430,20200430,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.30831429069378413,0.2972972972972973,-0.2021904684270313,0.4594594594594595,0.0,0.0
47736,NG025,Lagos,NG031,Oyo,2020-04-30,2020-04-30,34,34,32,8209607.089309097,4288210.422688484,522625,20200430,20200430,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,45.0,2.0
47737,NG002,Adamawa,NG027,Niger,2020-04-30,2020-04-30,4,4,4,2272064.5819474584,2271815.831933169,53340,20200430,20200430,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.25839416341831756,0.35135135135135137,-0.2021904684270313,0.4594594594594595,0.0,0.0
47738,NG012,Edo,NG010,Delta,2020-04-30,2020-04-30,30,30,29,12088676.572305055,4833183.158547865,625078,20200430,20200430,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,7.0,2.0
47739,NG017,Imo,NG004,Anambra,2020-04-30,2020-04-30,1,1,1,975234.4103997312,69484.56884743541,10791,20200430,20200430,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5387774131767987,0.972972972972973,0.5172892070039768,0.9459459459459459,0.0,0.0
47740,NG033,Rivers,NG015,Federal Capital Territory,2020-04-30,2020-04-30,2,2,2,2005069.6013232484,1002864.3672681284,41570,20200430,20200430,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1614581709475816,0.8648648648648649,0.06716322463290017,0.7567567567567568,6.0,4.0
