,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
178167,NG011,Ebonyi,NG014,Enugu,2020-12-24,2020-12-25,2,2,2,255072.5077593873,124834.81202749212,110417,20201224,20201225,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,-0.13893827298680297,0.5675675675675675,0.11263773985257676,0.7837837837837838,6.0,6.0
178168,NG031,Oyo,NG031,Oyo,2020-12-24,2020-12-28,4,3,3,308626.3911763489,19293.90362012724,1440724,20201224,20201228,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,56.0,16.0
178169,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-12-24,2020-12-24,3619,1856,1265,92848757.5976736,19498301.78646552,31996092,20201224,20201224,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,210.0,210.0
178170,NG017,Imo,NG033,Rivers,2020-12-24,2020-12-24,8,8,8,904568.041772026,506880.0740588974,115241,20201224,20201224,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,14.0,17.0
178171,NG031,Oyo,NG030,Osun,2020-12-24,2020-12-25,10,10,10,1204371.711534358,574235.3201569124,273534,20201224,20201225,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,56.0,12.0
178172,NG014,Enugu,NG014,Enugu,2020-12-24,2020-12-25,198,198,198,4633341.137856477,1339099.239681041,7859402,20201224,20201225,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,6.0
178173,NG021,Katsina,NG021,Katsina,2020-12-24,2020-12-25,42,42,42,1252066.6627728457,635165.5003824751,1459652,20201224,20201225,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,47.0,35.0
178174,NG016,Gombe,NG016,Gombe,2020-12-24,2020-12-25,33,33,33,943093.5592399836,118808.74747353404,1369648,20201224,20201225,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,56.0,0.0
178175,NG014,Enugu,NG004,Anambra,2020-12-24,2020-12-25,6,6,6,665030.3528775338,325699.3782962373,214764,20201224,20201225,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.11263773985257676,0.7837837837837838,0.5172892070039768,0.9459459459459459,0.0,0.0
178176,NG025,Lagos,NG028,Ogun,2020-12-24,2020-12-24,667,626,534,29565222.686240494,11329755.795399591,7860277,20201224,20201224,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,316.0,21.0
