,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
127360,NG037,Zamfara,NG037,Zamfara,2020-08-24,2020-08-25,33,33,33,1104984.250512064,123374.62358647652,1346100,20200824,20200825,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
127361,NG019,Kaduna,NG019,Kaduna,2020-08-24,2020-08-25,532,532,532,14242349.47553067,4256185.304818357,21968072,20200824,20200825,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,30.0,18.0
127362,NG013,Ekiti,NG025,Lagos,2020-08-24,2020-08-25,1,1,1,243865.3887518998,243668.7856383572,17218,20200824,20200825,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.12374139344950484,0.5945945945945946,1.1187153694407612,1.0,7.0,26.0
127363,NG026,Nasarawa,NG026,Nasarawa,2020-08-24,2020-08-24,346,197,156,8571286.461242352,2122788.8390396577,4080965,20200824,20200824,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,25.0,25.0
127364,NG010,Delta,NG025,Lagos,2020-08-24,2020-08-24,6,6,6,3604589.016768654,2315772.2735880604,170034,20200824,20200824,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.04986988030496243,0.7297297297297297,1.1187153694407612,1.0,7.0,98.0
127365,NG021,Katsina,NG019,Kaduna,2020-08-24,2020-08-24,2,2,2,1164279.960592521,471625.82284752914,39156,20200824,20200824,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.4045410794272394,0.16216216216216217,-0.1703334579739599,0.5135135135135135,0.0,30.0
127366,NG018,Jigawa,NG018,Jigawa,2020-08-24,2020-08-25,26,26,26,674557.1059550202,99254.35305807326,1077734,20200824,20200825,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
127367,NG028,Ogun,NG028,Ogun,2020-08-24,2020-08-24,13539,6771,3770,190280055.64785692,37572180.04389566,100663411,20200824,20200824,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,11.0,11.0
127368,NG012,Edo,NG012,Edo,2020-08-24,2020-08-25,882,881,881,10504636.55550558,3911716.5833261935,34478356,20200824,20200825,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,8.0,8.0
127369,NG027,Niger,NG015,Federal Capital Territory,2020-08-24,2020-08-25,11,11,11,1736713.7992024517,729500.8432216205,429962,20200824,20200825,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,2.0,18.0
