,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
92334,NG008,Borno,NG008,Borno,2020-07-01,2020-07-02,139,139,139,7325433.867747303,1860232.6102783808,5547278,20200701,20200702,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,8.0
92335,NG036,Yobe,NG036,Yobe,2020-07-01,2020-07-01,161,87,70,11932137.579918014,2217743.575026412,1605873,20200701,20200701,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,2.0,2.0
92336,NG017,Imo,NG033,Rivers,2020-07-01,2020-07-01,6,6,6,742994.9982231022,368531.8791606896,108710,20200701,20200701,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.5387774131767987,0.972972972972973,0.1614581709475816,0.8648648648648649,20.0,32.0
92337,NG001,Abia,NG028,Ogun,2020-07-01,2020-07-01,1,1,1,584540.8651724256,468041.6956901104,35247,20200701,20200701,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.40455051037529577,0.918918918918919,0.11933543982440241,0.8108108108108109,10.0,43.0
92338,NG034,Sokoto,NG034,Sokoto,2020-07-01,2020-07-01,284,144,105,10138530.025543036,2781186.9085266483,2493299,20200701,20200701,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
92339,NG009,Cross River,,,2020-07-01,2020-07-01,2,1,1,95282.09900585403,42049.03721753704,5760,20200701,20200701,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,,,,,,-0.18777845359495773,0.4864864864864865,,,0.0,
92340,NG025,Lagos,NG025,Lagos,2020-07-01,2020-07-03,2,2,2,102019.105076907,23036.92852489729,338231,20200701,20200703,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,120.0,87.0
92341,NG015,Federal Capital Territory,NG026,Nasarawa,2020-07-01,2020-07-01,68,64,63,6414743.217559597,1934391.445018177,618108,20200701,20200701,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,65.0,0.0
92342,NG019,Kaduna,NG007,Benue,2020-07-01,2020-07-01,1,1,1,746915.8539530425,466208.4277898486,41929,20200701,20200701,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.1703334579739599,0.5135135135135135,-0.36118153353601457,0.24324324324324326,39.0,6.0
92343,NG014,Enugu,NG014,Enugu,2020-07-01,2020-07-01,388,138,101,12956759.721200312,2010458.538865048,2598709,20200701,20200701,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,66.0,66.0
92344,NG017,Imo,NG017,Imo,2020-07-01,2020-07-02,48,48,48,2700998.0487350947,231013.9024551228,1780305,20200701,20200702,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.5387774131767987,0.972972972972973,20.0,0.0
92345,NG031,Oyo,NG028,Ogun,2020-07-01,2020-07-02,2,2,2,285948.11963746377,142078.3358867388,43978,20200701,20200702,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,11.0,29.0
92346,NG019,Kaduna,NG015,Federal Capital Territory,2020-07-01,2020-07-01,26,26,26,7785989.197914755,4498739.3595256,416620,20200701,20200701,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,39.0,65.0
92347,NG031,Oyo,NG031,Oyo,2020-07-01,2020-07-01,2824,1288,765,73526575.15039375,12282642.686451456,18455862,20200701,20200701,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,11.0,11.0
92348,NG027,Niger,NG027,Niger,2020-07-01,2020-07-02,56,56,56,5153413.50242526,368802.8590040535,2141424,20200701,20200702,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
92349,NG020,Kano,NG018,Jigawa,2020-07-01,2020-07-01,6,6,6,2086189.7638575537,679198.6817108318,57055,20200701,20200701,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.1241609281772341,0.8378378378378378,-0.49549208851903037,0.05405405405405406,41.0,0.0
92350,NG015,Federal Capital Territory,NG002,Adamawa,2020-07-01,2020-07-02,1,1,1,1271235.4931975738,673327.0451342397,116301,20200701,20200702,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.06716322463290017,0.7567567567567568,-0.25839416341831756,0.35135135135135137,65.0,5.0
92351,NG017,Imo,NG015,Federal Capital Territory,2020-07-01,2020-07-01,1,1,1,802758.8546632599,405281.30951461225,4696,20200701,20200701,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.5387774131767987,0.972972972972973,0.06716322463290017,0.7567567567567568,20.0,65.0
92352,NG015,Federal Capital Territory,NG025,Lagos,2020-07-01,2020-07-01,8,8,8,7176723.332868518,4936778.7040896,112953,20200701,20200701,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,65.0,120.0
92353,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-07-01,2020-07-05,1,1,1,1075085.511525208,1075085.511525208,317466,20200701,20200705,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,65.0,28.0
92354,NG023,Kogi,NG025,Lagos,2020-07-01,2020-07-01,1,1,1,479376.4389705895,479375.22653604805,54660,20200701,20200701,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.30831429069378413,0.2972972972972973,1.1187153694407612,1.0,0.0,120.0
92355,NG014,Enugu,NG015,Federal Capital Territory,2020-07-01,2020-07-01,1,1,1,356102.20025981165,312549.7762926884,21890,20200701,20200701,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.11263773985257676,0.7837837837837838,0.06716322463290017,0.7567567567567568,66.0,65.0
92356,NG028,Ogun,NG025,Lagos,2020-07-01,2020-07-01,524,494,468,31598862.850763988,9632094.636851238,5637563,20200701,20200701,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,43.0,120.0
92357,NG028,Ogun,NG031,Oyo,2020-07-01,2020-07-01,11,11,11,2137377.5099133565,832810.2119846029,159067,20200701,20200701,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,43.0,11.0
