,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
165260,NG006,Bayelsa,NG033,Rivers,2020-11-16,2020-11-17,1,1,1,142173.90567021177,62742.48945588568,35474,20201116,20201117,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,3.0,2.0
165261,NG025,Lagos,NG025,Lagos,2020-11-16,2020-11-17,4644,4644,4644,62706578.50155254,23303137.888381805,178495362,20201116,20201117,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,97.0,61.0
165262,NG022,Kebbi,NG027,Niger,2020-11-16,2020-11-16,1,1,1,1320829.0297828726,94970.37780091958,4299,20201116,20201116,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.4166000362854463,0.13513513513513514,-0.2021904684270313,0.4594594594594595,0.0,0.0
165263,NG020,Kano,NG015,Federal Capital Territory,2020-11-16,2020-11-17,5,5,5,3835038.219583223,1800086.906925212,393039,20201116,20201117,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1241609281772341,0.8378378378378378,0.06716322463290017,0.7567567567567568,0.0,13.0
165264,NG034,Sokoto,NG022,Kebbi,2020-11-16,2020-11-16,4,4,4,2687600.2328066938,511160.9676907107,55559,20201116,20201116,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,0.0,0.0
165265,NG032,Plateau,NG032,Plateau,2020-11-16,2020-11-16,366,176,129,7075332.387015744,1577498.9770740515,3204780,20201116,20201116,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,1.0,1.0
165266,NG003,Akwa Ibom,NG015,Federal Capital Territory,2020-11-16,2020-11-16,3,3,3,1891340.7938072705,1385019.584925372,96271,20201116,20201116,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.18670347513092306,0.8918918918918919,0.06716322463290017,0.7567567567567568,0.0,0.0
165267,NG014,Enugu,NG014,Enugu,2020-11-16,2020-11-16,1301,634,332,19429386.195002597,3896796.131705704,8620092,20201116,20201116,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
165268,NG013,Ekiti,NG013,Ekiti,2020-11-16,2020-11-17,132,132,132,1046044.493770344,356678.4012986984,4807561,20201116,20201117,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,3.0,0.0
165269,NG004,Anambra,NG004,Anambra,2020-11-16,2020-11-16,1230,583,340,18149431.614446323,3574548.3853501487,8305216,20201116,20201116,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
