,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
100388,NG028,Ogun,NG014,Enugu,2020-07-11,2020-07-11,2,2,2,4030969.3434419576,929377.5910130512,72341,20200711,20200711,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11933543982440241,0.8108108108108109,0.11263773985257676,0.7837837837837838,17.0,7.0
100389,NG002,Adamawa,NG002,Adamawa,2020-07-11,2020-07-12,65,65,65,3170445.7851744457,984217.6436805116,3069204,20200711,20200712,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,10.0,0.0
100390,NG035,Taraba,NG035,Taraba,2020-07-11,2020-07-13,2,2,2,4603651.794429513,3682129.6474796776,272910,20200711,20200713,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,3.0
100391,NG027,Niger,NG014,Enugu,2020-07-11,2020-07-11,2,2,2,4087330.788614994,912422.402469378,26996,20200711,20200711,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,-0.2021904684270313,0.4594594594594595,0.11263773985257676,0.7837837837837838,0.0,7.0
100392,NG007,Benue,NG007,Benue,2020-07-11,2020-07-11,80,47,22,2516772.58719854,816009.7472711708,353652,20200711,20200711,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
100393,NG025,Lagos,NG014,Enugu,2020-07-11,2020-07-11,50,50,48,64701741.46891121,28792396.30655366,778249,20200711,20200711,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,1.1187153694407612,1.0,0.11263773985257676,0.7837837837837838,224.0,7.0
100394,NG014,Enugu,NG011,Ebonyi,2020-07-11,2020-07-11,3,3,3,410861.1213754351,256347.53115196037,68905,20200711,20200711,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.11263773985257676,0.7837837837837838,-0.13893827298680297,0.5675675675675675,7.0,0.0
100395,NG033,Rivers,NG027,Niger,2020-07-11,2020-07-12,4,4,4,8967438.14698615,4185456.3073224006,201073,20200711,20200712,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.1614581709475816,0.8648648648648649,-0.2021904684270313,0.4594594594594595,14.0,10.0
100396,NG036,Yobe,NG025,Lagos,2020-07-11,2020-07-11,2,2,2,2080354.2002171949,2078139.6864529816,27802,20200711,20200711,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.5433016922627469,0.02702702702702703,1.1187153694407612,1.0,0.0,224.0
100397,NG004,Anambra,NG010,Delta,2020-07-11,2020-07-12,9,9,9,8916767.353391396,2147987.458320855,536528,20200711,20200712,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,0.0,0.0
100398,NG017,Imo,NG012,Edo,2020-07-11,2020-07-11,55,55,51,53149333.97613938,16712107.43075282,466868,20200711,20200711,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.5387774131767987,0.972972972972973,0.048192548470072316,0.7027027027027027,27.0,85.0
100399,NG012,Edo,NG004,Anambra,2020-07-11,2020-07-13,1,1,1,3939954.425643266,2208553.824825806,158109,20200711,20200713,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.048192548470072316,0.7027027027027027,0.5172892070039768,0.9459459459459459,85.0,8.0
100400,NG028,Ogun,NG028,Ogun,2020-07-11,2020-07-12,691,691,691,11350556.536513632,6468105.906577608,27703483,20200711,20200712,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,17.0,7.0
100401,NG027,Niger,NG027,Niger,2020-07-11,2020-07-15,13,13,13,14522473.243028335,14007377.768802067,4402514,20200711,20200715,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
100402,NG019,Kaduna,NG015,Federal Capital Territory,2020-07-11,2020-07-23,1,1,1,348635.6746936768,167941.9265950204,1083631,20200711,20200723,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,32.0,79.0
100403,NG025,Lagos,NG031,Oyo,2020-07-11,2020-07-14,3,3,3,1342274.3178365468,1173893.2492638086,647144,20200711,20200714,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,224.0,15.0
100404,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-07-11,2020-07-12,1025,1025,1023,79823267.03147934,47492088.75490629,40322110,20200711,20200712,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,105.0,38.0
100405,NG025,Lagos,NG028,Ogun,2020-07-11,2020-07-12,140,140,140,10642003.632778224,4626085.701180631,4576458,20200711,20200712,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,224.0,7.0
