,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
55671,NG027,Niger,NG028,Ogun,2020-05-11,2020-05-12,26,26,25,28338258.761712525,16080904.478766358,1333984,20200511,20200512,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.2021904684270313,0.4594594594594595,0.11933543982440241,0.8108108108108109,0.0,1.0
55672,NG020,Kano,NG025,Lagos,2020-05-11,2020-05-12,10,10,9,16689005.387601074,8355406.657271393,335756,20200511,20200512,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1241609281772341,0.8378378378378378,1.1187153694407612,1.0,64.0,57.0
55673,NG012,Edo,NG025,Lagos,2020-05-11,2020-05-16,7,7,7,3634610.349170545,4740231.225887603,3123778,20200511,20200516,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,0.0,95.0
55674,NG005,Bauchi,NG025,Lagos,2020-05-11,2020-05-12,1,1,1,1661747.183019579,830875.5133901369,59588,20200511,20200512,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.4833208988736141,0.08108108108108109,1.1187153694407612,1.0,1.0,57.0
55675,NG025,Lagos,NG025,Lagos,2020-05-11,2020-05-14,243,243,233,258103506.5861823,261582746.60099396,60888687,20200511,20200514,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,88.0,58.0
55676,NG027,Niger,NG033,Rivers,2020-05-11,2020-05-23,5,5,5,4070010.890565624,2434203.251901566,5117397,20200511,20200523,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.2021904684270313,0.4594594594594595,0.1614581709475816,0.8648648648648649,0.0,0.0
55677,NG025,Lagos,NG025,Lagos,2020-05-11,2020-05-15,101,101,97,103598352.49498925,111527076.1713238,33167629,20200511,20200515,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,88.0,179.0
55678,NG025,Lagos,NG019,Kaduna,2020-05-11,2020-05-11,34,34,26,45142780.33193857,22548408.572322257,591891,20200511,20200511,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,1.1187153694407612,1.0,-0.1703334579739599,0.5135135135135135,88.0,13.0
55679,NG027,Niger,NG025,Lagos,2020-05-11,2020-05-13,186,186,183,157464243.86380893,97511151.62286894,27800471,20200511,20200513,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,51.0
55680,NG025,Lagos,NG033,Rivers,2020-05-11,2020-05-22,8,8,8,4978843.531800264,3535111.032894,7513253,20200511,20200522,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,1.1187153694407612,1.0,0.1614581709475816,0.8648648648648649,88.0,9.0
