,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
75611,NG027,Niger,NG012,Edo,2020-06-07,2020-06-07,28,27,24,35571967.09349371,16462007.028525952,249664,20200607,20200607,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.2021904684270313,0.4594594594594595,0.048192548470072316,0.7027027027027027,2.0,14.0
75612,NG014,Enugu,NG014,Enugu,2020-06-07,2020-06-07,319,161,100,28985278.06462134,8306412.263903285,2534895,20200607,20200607,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
75613,NG015,Federal Capital Territory,NG025,Lagos,2020-06-07,2020-06-18,10,10,10,5975909.744595716,5433889.184092151,9255075,20200607,20200618,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,40.0,280.0
75614,NG025,Lagos,NG014,Enugu,2020-06-07,2020-06-07,9,9,9,8924775.523879187,4190202.944890779,184118,20200607,20200607,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,1.1187153694407612,1.0,0.11263773985257676,0.7837837837837838,38.0,0.0
75615,NG027,Niger,NG025,Lagos,2020-06-07,2020-06-07,599,599,578,652125917.3783442,344502870.5999148,11688214,20200607,20200607,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,2.0,38.0
75616,NG018,Jigawa,NG018,Jigawa,2020-06-07,2020-06-09,1,1,1,557225.1465015664,48328.98157105592,217829,20200607,20200609,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,26.0
75617,NG015,Federal Capital Territory,NG025,Lagos,2020-06-07,2020-06-24,2,2,2,1083913.3306647744,1680414.0650904388,2835563,20200607,20200624,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,40.0,250.0
75618,NG005,Bauchi,NG005,Bauchi,2020-06-07,2020-06-08,53,53,53,2103928.7794912155,1194934.530939333,2471814,20200607,20200608,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,5.0,4.0
75619,NG021,Katsina,NG021,Katsina,2020-06-07,2020-06-09,1,1,1,24098.8414727164,13488.531401799384,194019,20200607,20200609,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,8.0,2.0
75620,NG014,Enugu,NG014,Enugu,2020-06-07,2020-06-08,44,44,44,5107950.341539207,3842027.4684176384,1535803,20200607,20200608,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
