,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
133553,NG023,Kogi,NG023,Kogi,2020-09-05,2020-09-06,60,60,60,1811057.345475305,742161.880007953,2964748,20200905,20200906,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
133554,NG032,Plateau,NG015,Federal Capital Territory,2020-09-05,2020-09-05,5,5,5,1651705.798986652,996833.7773307812,124136,20200905,20200905,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.20435074060739566,0.43243243243243246,0.06716322463290017,0.7567567567567568,10.0,6.0
133555,NG030,Osun,NG031,Oyo,2020-09-05,2020-09-06,4,4,4,469854.49383003154,210994.2406668572,79509,20200905,20200906,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,0.0,7.0
133556,NG025,Lagos,NG028,Ogun,2020-09-05,2020-09-05,778,753,683,52899297.00542698,22832074.085522328,10614627,20200905,20200905,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,53.0,2.0
133557,NG025,Lagos,NG024,Kwara,2020-09-05,2020-09-06,1,1,1,493973.5594303712,243140.5662883281,55354,20200905,20200906,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,1.1187153694407612,1.0,-0.15738931235438808,0.5405405405405406,53.0,0.0
133558,NG004,Anambra,NG004,Anambra,2020-09-05,2020-09-19,1,1,1,502618.05460829055,390402.76079651807,1243172,20200905,20200919,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,2.0,0.0
133559,NG025,Lagos,NG025,Lagos,2020-09-05,2020-09-05,26364,13896,9600,690266788.9862446,152169800.92991877,232144955,20200905,20200905,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,53.0,53.0
133560,NG009,Cross River,NG009,Cross River,2020-09-05,2020-09-06,64,64,64,2399583.476939382,243651.38971380857,3567104,20200905,20200906,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
133561,NG008,Borno,NG008,Borno,2020-09-05,2020-09-06,139,139,139,8168956.340583206,2868157.5763065,6594661,20200905,20200906,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,0.0,0.0
133562,NG006,Bayelsa,NG033,Rivers,2020-09-05,2020-09-06,1,1,1,165761.65903770027,80369.15874932674,103593,20200905,20200906,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,0.0,0.0
133563,NG015,Federal Capital Territory,NG027,Niger,2020-09-05,2020-09-13,1,1,1,230613.6679556392,115332.85106031568,672534,20200905,20200913,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,6.0,0.0
133564,NG030,Osun,NG030,Osun,2020-09-05,2020-09-05,1332,673,425,25086036.59001934,4508867.527636705,11878086,20200905,20200905,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
133565,NG032,Plateau,NG020,Kano,2020-09-05,2020-09-05,1,1,1,2227069.7796805114,314694.4820314735,25465,20200905,20200905,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.20435074060739566,0.43243243243243246,0.1241609281772341,0.8378378378378378,10.0,0.0
