,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
40687,NG026,Nasarawa,NG015,Federal Capital Territory,2020-04-01,2020-04-02,3,3,3,228168.984140486,112438.13730542843,121934,20200401,20200402,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,0.0
40688,NG009,Cross River,NG009,Cross River,2020-04-01,2020-04-01,181,72,42,2971109.774311424,502700.00535239634,1141986,20200401,20200401,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
40689,NG018,Jigawa,NG018,Jigawa,2020-04-01,2020-04-01,119,61,39,3061156.4086277517,929434.195209902,973161,20200401,20200401,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
40690,NG013,Ekiti,NG013,Ekiti,2020-04-01,2020-04-02,21,21,21,136035.2555036833,53422.84031237153,713602,20200401,20200402,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,1.0,0.0
40691,NG019,Kaduna,NG019,Kaduna,2020-04-01,2020-04-02,282,282,282,5634158.39849932,1231627.1443388383,9807703,20200401,20200402,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,1.0,0.0
40692,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-04-01,2020-04-02,16,16,16,264924.94547944685,54177.284660031786,627768,20200401,20200402,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,5.0,0.0
40693,NG025,Lagos,NG028,Ogun,2020-04-01,2020-04-02,35,35,35,948311.9950259478,446457.18234760745,1397425,20200401,20200402,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,9.0,0.0
40694,NG011,Ebonyi,NG011,Ebonyi,2020-04-01,2020-04-02,7,7,7,63099.85432944216,16384.349214616286,394201,20200401,20200402,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
40695,NG016,Gombe,NG002,Adamawa,2020-04-01,2020-04-01,1,1,1,377962.6249047874,180979.22674077828,10832,20200401,20200401,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25910296259332805,0.32432432432432434,-0.25839416341831756,0.35135135135135137,0.0,0.0
40696,NG037,Zamfara,NG037,Zamfara,2020-04-01,2020-04-01,194,82,52,2510842.0254740133,652015.6641866355,1439410,20200401,20200401,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
40697,NG018,Jigawa,NG018,Jigawa,2020-04-01,2020-04-02,25,25,25,722612.0337927972,161515.944703655,1013128,20200401,20200402,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
40698,NG019,Kaduna,NG015,Federal Capital Territory,2020-04-01,2020-04-01,5,5,5,3269955.8579837573,643280.3917478352,36181,20200401,20200401,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,1.0,7.0
