,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
130770,NG006,Bayelsa,NG006,Bayelsa,2020-08-31,2020-08-31,383,161,114,7918114.1180613665,1422231.6397823507,2739626,20200831,20200831,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
130771,NG015,Federal Capital Territory,NG027,Niger,2020-08-31,2020-08-31,45,45,43,4220746.203262428,2097159.9668774744,449876,20200831,20200831,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,13.0,2.0
130772,NG003,Akwa Ibom,NG001,Abia,2020-08-31,2020-08-31,3,3,3,926910.1260824386,230072.8808366396,65267,20200831,20200831,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.18670347513092306,0.8918918918918919,0.40455051037529577,0.918918918918919,0.0,0.0
130773,NG002,Adamawa,NG002,Adamawa,2020-08-31,2020-08-31,368,213,168,15114183.944686696,2177262.966285402,4338837,20200831,20200831,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,7.0,7.0
130774,NG016,Gombe,NG016,Gombe,2020-08-31,2020-09-01,61,61,61,428347.8075038627,218987.0585662764,2790978,20200831,20200901,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,0.0,0.0
130775,NG023,Kogi,NG023,Kogi,2020-08-31,2020-08-31,372,206,126,12824831.62311234,4608472.461367098,3131930,20200831,20200831,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
130776,NG008,Borno,NG008,Borno,2020-08-31,2020-08-31,700,358,276,20813110.611278065,4795755.912888999,7334114,20200831,20200831,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,1.0,1.0
130777,NG035,Taraba,NG035,Taraba,2020-08-31,2020-08-31,182,85,63,10580213.198039198,2600388.020019949,1378998,20200831,20200831,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
130778,NG012,Edo,NG010,Delta,2020-08-31,2020-09-01,5,5,5,771830.2797233388,349842.5851182359,99355,20200831,20200901,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,6.0,5.0
130779,NG015,Federal Capital Territory,NG016,Gombe,2020-08-31,2020-08-31,1,1,1,851493.5145847788,425746.7057992492,5058,20200831,20200831,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.06716322463290017,0.7567567567567568,-0.25910296259332805,0.32432432432432434,13.0,0.0
