,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
173482,NG025,Lagos,NG025,Lagos,2020-12-10,2020-12-25,1,1,1,15167.413379816586,407.7150763386393,1293073,20201210,20201225,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,128.0,388.0
173483,NG006,Bayelsa,NG006,Bayelsa,2020-12-10,2020-12-10,232,112,76,6858596.68241323,524557.529737369,2392755,20201210,20201210,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,1.0,1.0
173484,NG028,Ogun,NG031,Oyo,2020-12-10,2020-12-10,25,25,25,3458476.5180509007,1756268.3359912464,521706,20201210,20201210,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,17.0,0.0
173485,NG035,Taraba,NG035,Taraba,2020-12-10,2020-12-11,15,15,15,61422.07571176335,33040.105582210745,642212,20201210,20201211,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,1.0
173486,NG032,Plateau,NG032,Plateau,2020-12-10,2020-12-10,214,99,82,4725911.307606125,780877.9606501007,2538980,20201210,20201210,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,42.0,42.0
173487,NG002,Adamawa,NG002,Adamawa,2020-12-10,2020-12-11,42,42,42,1483906.377170597,216459.83894206316,2155031,20201210,20201211,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,17.0
173488,NG025,Lagos,NG013,Ekiti,2020-12-10,2020-12-10,1,1,1,312505.1756765941,259375.80118731284,43942,20201210,20201210,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,1.1187153694407612,1.0,-0.12374139344950484,0.5945945945945946,128.0,1.0
173490,NG025,Lagos,,,2020-12-10,2020-12-10,24,23,22,520146.31090189895,157520.25091723556,282648,20201210,20201210,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,,,,,,1.1187153694407612,1.0,,,128.0,
173491,NG029,Ondo,NG028,Ogun,2020-12-10,2020-12-10,1,1,1,805458.28081923,167078.4889562228,15669,20201210,20201210,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.23320407133660132,0.3783783783783784,0.11933543982440241,0.8108108108108109,21.0,17.0
173492,NG028,Ogun,NG025,Lagos,2020-12-10,2020-12-11,129,129,129,7282485.176521511,3304911.1645182003,4099517,20201210,20201211,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,17.0,248.0
173493,NG001,Abia,NG014,Enugu,2020-12-10,2020-12-11,1,1,1,119293.37460758192,59646.68730379096,23889,20201210,20201211,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.40455051037529577,0.918918918918919,0.11263773985257676,0.7837837837837838,0.0,0.0
173494,NG028,Ogun,NG031,Oyo,2020-12-10,2020-12-11,8,8,8,959720.5524576808,418676.2612678421,244716,20201210,20201211,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,17.0,0.0
173495,NG004,Anambra,NG004,Anambra,2020-12-10,2020-12-10,967,464,335,21468432.374628752,3261253.7589433976,9245822,20201210,20201210,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
