,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
22013,NG025,Lagos,NG015,Federal Capital Territory,2020-02-22,2020-02-22,27,26,26,37690842.13415916,17364841.448697165,297636,20200222,20200222,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,,
22014,NG034,Sokoto,NG034,Sokoto,2020-02-22,2020-02-23,91,91,91,8179355.933242648,459957.4519799498,3511287,20200222,20200223,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,,
22015,NG028,Ogun,NG028,Ogun,2020-02-22,2020-02-23,550,550,550,14958867.950840477,4054065.916436681,21108845,20200222,20200223,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,,
22016,NG019,Kaduna,NG034,Sokoto,2020-02-22,2020-02-22,2,2,2,1102998.107313,744892.603612538,38358,20200222,20200222,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.1703334579739599,0.5135135135135135,-0.3255636908120886,0.2702702702702703,,
22017,NG008,Borno,NG008,Borno,2020-02-22,2020-02-23,198,198,198,4061143.331586864,678078.917415526,7594989,20200222,20200223,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,,
22018,NG015,Federal Capital Territory,NG026,Nasarawa,2020-02-22,2020-02-22,146,141,137,16063444.827063369,4907562.955751121,1834035,20200222,20200222,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,,
22019,NG031,Oyo,NG028,Ogun,2020-02-22,2020-02-23,4,4,4,562056.4037223908,270756.8038457867,102641,20200222,20200223,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,,
22020,NG011,Ebonyi,NG010,Delta,2020-02-22,2020-02-23,1,1,1,1088579.33956298,208806.1260696782,53418,20200222,20200223,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,-0.13893827298680297,0.5675675675675675,0.04986988030496243,0.7297297297297297,,
22021,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-02-22,2020-02-24,6,6,6,3782133.847329168,40766.52636700385,751280,20200222,20200224,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,,
22022,NG031,Oyo,NG025,Lagos,2020-02-22,2020-02-26,1,1,1,382205.40174444375,230901.14953128275,359721,20200222,20200226,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,,
