,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
111503,NG006,Bayelsa,NG006,Bayelsa,2020-07-26,2020-07-26,142,79,67,6101945.116755267,679398.116659994,1728858,20200726,20200726,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,1.0,1.0
111504,NG002,Adamawa,NG025,Lagos,2020-07-26,2020-07-26,1,1,1,1043169.6190778888,1043169.6190778888,23562,20200726,20200726,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.25839416341831756,0.35135135135135137,1.1187153694407612,1.0,0.0,156.0
111505,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-07-26,2020-07-27,1402,1402,1402,44089157.344714426,12621990.270941652,56394196,20200726,20200727,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,30.0,44.0
111506,NG020,Kano,NG036,Yobe,2020-07-26,2020-07-26,2,2,2,1016270.6865474208,615639.1900926062,57985,20200726,20200726,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.1241609281772341,0.8378378378378378,-0.5433016922627469,0.02702702702702703,65.0,0.0
111507,NG006,Bayelsa,NG033,Rivers,2020-07-26,2020-07-26,2,2,2,1500003.8234436945,137040.8549315554,50638,20200726,20200726,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,-0.10448904236851947,0.6216216216216216,0.1614581709475816,0.8648648648648649,1.0,12.0
111508,NG012,Edo,NG010,Delta,2020-07-26,2020-07-27,4,4,4,732283.1252797372,179953.64975279462,204355,20200726,20200727,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,2.0,9.0
111509,NG026,Nasarawa,NG015,Federal Capital Territory,2020-07-26,2020-07-26,63,62,60,5614467.099381188,2016720.741691612,541469,20200726,20200726,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,30.0
111510,NG037,Zamfara,NG037,Zamfara,2020-07-26,2020-07-30,1,1,1,14872.073398769142,14872.073398769142,368160,20200726,20200730,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
111511,NG020,Kano,NG018,Jigawa,2020-07-26,2020-07-28,1,1,1,984454.3969103412,156180.78468984168,112850,20200726,20200728,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.1241609281772341,0.8378378378378378,-0.49549208851903037,0.05405405405405406,65.0,0.0
111512,NG026,Nasarawa,NG032,Plateau,2020-07-26,2020-07-26,3,3,3,1041579.776285262,414796.02147400647,39641,20200726,20200726,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.3814972133848704,0.1891891891891892,-0.20435074060739566,0.43243243243243246,0.0,54.0
