,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
121243,NG008,Borno,NG008,Borno,2020-08-12,2020-08-13,167,167,167,3208733.407719997,693601.3613814147,7300931,20200812,20200813,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,-0.21159417396202837,0.40540540540540543,7.0,1.0
121244,NG020,Kano,NG020,Kano,2020-08-12,2020-08-13,501,501,501,8377922.045976672,2415827.564243299,20540782,20200812,20200813,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,1.0,17.0
121245,NG025,Lagos,NG012,Edo,2020-08-12,2020-08-13,1,1,1,221027.24878311047,221025.33871606912,75364,20200812,20200813,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,113.0,0.0
121246,NG015,Federal Capital Territory,NG020,Kano,2020-08-12,2020-08-12,9,9,9,8038529.324944168,3318646.2410747427,209808,20200812,20200812,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,72.0,1.0
121247,NG014,Enugu,NG025,Lagos,2020-08-12,2020-08-12,1,1,1,821414.3644597405,410707.2338126278,5286,20200812,20200812,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11263773985257676,0.7837837837837838,1.1187153694407612,1.0,55.0,113.0
121248,NG026,Nasarawa,NG026,Nasarawa,2020-08-12,2020-08-12,352,203,151,13547333.86436626,2105416.6193504264,4118325,20200812,20200812,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,-0.3814972133848704,0.1891891891891892,0.0,0.0
121249,NG012,Edo,NG023,Kogi,2020-08-12,2020-08-13,1,1,1,9845.388128712004,2691.204386408657,39622,20200812,20200813,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.048192548470072316,0.7027027027027027,-0.30831429069378413,0.2972972972972973,0.0,0.0
121250,NG037,Zamfara,NG037,Zamfara,2020-08-12,2020-08-13,31,31,31,1100869.3443743223,247886.3370757454,1435536,20200812,20200813,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
121251,NG025,Lagos,NG015,Federal Capital Territory,2020-08-12,2020-08-12,17,17,17,17282732.176612616,9124182.821542604,279918,20200812,20200812,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,1.1187153694407612,1.0,0.06716322463290017,0.7567567567567568,113.0,72.0
121252,NG022,Kebbi,NG022,Kebbi,2020-08-12,2020-08-12,181,102,77,7445139.21625462,1697496.9903728953,2011420,20200812,20200812,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
121253,NG015,Federal Capital Territory,NG022,Kebbi,2020-08-12,2020-08-12,2,2,2,3229709.662084754,1692728.658998479,28364,20200812,20200812,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.06716322463290017,0.7567567567567568,-0.4166000362854463,0.13513513513513514,72.0,0.0
121254,NG018,Jigawa,NG020,Kano,2020-08-12,2020-08-12,3,3,3,727535.3337989418,384667.58887526765,32526,20200812,20200812,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,0.0,1.0
121255,NG013,Ekiti,NG013,Ekiti,2020-08-12,2020-08-12,921,490,287,15910760.436421802,2269889.033300918,8248602,20200812,20200812,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,1.0,1.0
121256,NG009,Cross River,NG009,Cross River,2020-08-12,2020-08-19,1,1,1,240171.8313098278,119554.74609151052,669813,20200812,20200819,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
