,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
42568,NG031,Oyo,NG025,Lagos,2020-04-09,2020-04-10,1,1,1,238841.33607293767,130660.5898482572,35871,20200409,20200410,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,5.0
42569,NG002,Adamawa,NG002,Adamawa,2020-04-09,2020-04-09,192,112,84,4975714.737553088,1276244.618478767,1942559,20200409,20200409,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
42570,NG006,Bayelsa,NG006,Bayelsa,2020-04-09,2020-04-10,13,13,13,157075.30893719202,42534.62804943949,456867,20200409,20200410,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
42571,NG018,Jigawa,NG020,Kano,2020-04-09,2020-04-09,3,3,3,790517.6583677463,298885.0352662486,37831,20200409,20200409,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,-0.49549208851903037,0.05405405405405406,0.1241609281772341,0.8378378378378378,0.0,0.0
42572,NG019,Kaduna,NG019,Kaduna,2020-04-09,2020-04-11,3,3,3,530222.0940148679,16061.049939322958,458144,20200409,20200411,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,0.0,0.0
42573,NG007,Benue,NG007,Benue,2020-04-09,2020-04-09,73,34,26,3947740.991919405,2837114.3217226868,666133,20200409,20200409,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
42574,NG004,Anambra,NG004,Anambra,2020-04-09,2020-04-10,45,45,44,611364.3664829212,156951.64043285817,1548851,20200409,20200410,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,1.0
42575,NG034,Sokoto,NG034,Sokoto,2020-04-09,2020-04-11,1,1,1,62020.20422330268,8852.727326740816,211183,20200409,20200411,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,0.0
42576,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-04-09,2020-04-09,5478,3307,1887,110195064.98834218,34898333.163151026,35240135,20200409,20200409,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,0.0,0.0
42577,NG029,Ondo,NG013,Ekiti,2020-04-09,2020-04-09,1,1,1,121628.19846518984,62247.83892012324,6461,20200409,20200409,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,0.0,0.0
42578,NG031,Oyo,NG031,Oyo,2020-04-09,2020-04-09,2064,992,552,29861312.40952108,6851024.559138956,13837213,20200409,20200409,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,0.0,0.0
