,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
5230,NG033,Rivers,NG006,Bayelsa,2020-01-14,2020-01-14,4,4,4,1289245.196765069,349648.1302984912,81120,20200114,20200114,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.1614581709475816,0.8648648648648649,-0.10448904236851947,0.6216216216216216,,
5231,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-01-14,2020-01-15,515,515,515,19358058.34342097,5570538.855434126,19151974,20200114,20200115,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,,
5232,NG016,Gombe,NG016,Gombe,2020-01-14,2020-01-15,9,9,9,111469.05997623412,63744.38896814136,393803,20200114,20200115,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,,
5233,NG004,Anambra,NG028,Ogun,2020-01-14,2020-01-14,2,2,2,1762098.3247557054,897229.8304296253,49455,20200114,20200114,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.5172892070039768,0.9459459459459459,0.11933543982440241,0.8108108108108109,,
5234,NG033,Rivers,NG003,Akwa Ibom,2020-01-14,2020-01-14,3,3,3,963440.7615264176,330841.7424339837,58664,20200114,20200114,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.1614581709475816,0.8648648648648649,0.18670347513092306,0.8918918918918919,,
5235,NG012,Edo,NG025,Lagos,2020-01-14,2020-01-14,5,5,5,2132931.9496745933,1236346.2092439756,107207,20200114,20200114,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,,
5236,NG020,Kano,NG020,Kano,2020-01-14,2020-01-14,904,389,275,35356194.62089982,5397743.998398941,6069343,20200114,20200114,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,,
5237,NG003,Akwa Ibom,NG009,Cross River,2020-01-14,2020-01-14,2,2,2,206147.23856689144,93818.88262126951,36381,20200114,20200114,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.18670347513092306,0.8918918918918919,-0.18777845359495773,0.4864864864864865,,
5238,NG029,Ondo,NG015,Federal Capital Territory,2020-01-14,2020-01-14,1,1,1,322123.437236109,314722.7115527381,18841,20200114,20200114,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.23320407133660132,0.3783783783783784,0.06716322463290017,0.7567567567567568,,
5239,NG031,Oyo,NG025,Lagos,2020-01-14,2020-01-22,1,1,1,251116.43436824996,118343.74563485564,666427,20200114,20200122,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,,
