,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
46557,NG036,Yobe,NG036,Yobe,2020-04-27,2020-04-27,179,117,89,11283957.9288222,1018096.4902852848,2534656,20200427,20200427,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,0.0,0.0
46558,NG012,Edo,NG010,Delta,2020-04-27,2020-04-29,1,1,1,248332.7671412707,124079.90846991976,190610,20200427,20200429,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.048192548470072316,0.7027027027027027,0.04986988030496243,0.7297297297297297,0.0,0.0
46559,NG025,Lagos,NG022,Kebbi,2020-04-27,2020-04-28,1,1,1,669411.9952444861,669411.9952444861,44461,20200427,20200428,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,1.1187153694407612,1.0,-0.4166000362854463,0.13513513513513514,33.0,0.0
46560,NG011,Ebonyi,NG011,Ebonyi,2020-04-27,2020-04-28,5,5,5,23840.728083388374,3129.9579160429066,184764,20200427,20200428,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,-0.13893827298680297,0.5675675675675675,0.0,0.0
46561,NG020,Kano,NG027,Niger,2020-04-27,2020-04-27,3,3,3,5106360.808134177,1724622.504896873,45667,20200427,20200427,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.1241609281772341,0.8378378378378378,-0.2021904684270313,0.4594594594594595,0.0,0.0
46562,NG025,Lagos,NG014,Enugu,2020-04-27,2020-04-30,2,2,2,1370416.8366061884,913230.8917733438,418794,20200427,20200430,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,1.1187153694407612,1.0,0.11263773985257676,0.7837837837837838,33.0,0.0
46563,NG025,Lagos,NG027,Niger,2020-04-27,2020-04-28,204,204,204,163718589.04951355,109653282.10127792,8233063,20200427,20200428,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,33.0,0.0
46564,NG018,Jigawa,NG018,Jigawa,2020-04-27,2020-04-27,89,59,44,8582729.416560924,8007284.190475764,1116752,20200427,20200427,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
46565,NG004,Anambra,NG010,Delta,2020-04-27,2020-04-28,2,2,2,69214.83558021902,31022.96666730427,42171,20200427,20200428,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,0.0,1.0
46566,NG025,Lagos,NG030,Osun,2020-04-27,2020-04-27,8,8,8,3895003.05286804,1563970.7589943844,118696,20200427,20200427,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,33.0,0.0
46567,NG024,Kwara,NG025,Lagos,2020-04-27,2020-04-27,17,17,17,11485118.446182331,4798638.411408356,272651,20200427,20200427,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,0.0,33.0
46568,NG025,Lagos,NG027,Niger,2020-04-27,2020-04-30,5,5,5,3605289.28702332,2575098.338570784,1215082,20200427,20200430,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,33.0,0.0
46569,NG025,Lagos,NG025,Lagos,2020-04-27,2020-04-28,3464,3464,3457,836866738.4071314,815337041.9298595,140026038,20200427,20200428,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,33.0,80.0
46570,NG020,Kano,NG025,Lagos,2020-04-27,2020-04-27,20,20,20,32599822.806317955,16686312.44260564,241102,20200427,20200427,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.1241609281772341,0.8378378378378378,1.1187153694407612,1.0,0.0,33.0
46571,NG025,Lagos,NG010,Delta,2020-04-27,2020-04-29,1,1,1,742074.4580191489,370951.3626055585,152483,20200427,20200429,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,33.0,0.0
