,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
3684,NG025,Lagos,NG010,Delta,2020-01-10,2020-01-10,9,9,9,5814832.007317048,3210752.9777370794,88464,20200110,20200110,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,1.1187153694407612,1.0,0.04986988030496243,0.7297297297297297,,
3685,NG012,Edo,NG025,Lagos,2020-01-10,2020-01-16,1,1,1,317684.519111774,263803.9885327276,527042,20200110,20200116,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,,
3686,NG010,Delta,NG006,Bayelsa,2020-01-10,2020-01-10,1,1,1,250820.99026746623,77849.44607692468,95,20200110,20200110,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.04986988030496243,0.7297297297297297,-0.10448904236851947,0.6216216216216216,,
3687,NG029,Ondo,NG014,Enugu,2020-01-10,2020-01-10,1,1,1,1158075.3066538533,345604.9164071636,21103,20200110,20200110,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,-0.23320407133660132,0.3783783783783784,0.11263773985257676,0.7837837837837838,,
3688,NG009,Cross River,NG009,Cross River,2020-01-10,2020-01-10,216,87,68,14776441.075929608,1113443.9765468317,1307056,20200110,20200110,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,,
3689,NG021,Katsina,NG021,Katsina,2020-01-10,2020-01-10,75,35,29,2404609.1500771157,753488.2345434402,762294,20200110,20200110,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,,
3690,NG025,Lagos,NG031,Oyo,2020-01-10,2020-01-10,34,33,33,9139636.118156914,4694589.450063915,620636,20200110,20200110,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,1.1187153694407612,1.0,-0.019245055859069864,0.6486486486486487,,
3691,NG017,Imo,NG014,Enugu,2020-01-10,2020-01-10,4,4,4,1661954.814264089,399601.8797528836,34718,20200110,20200110,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5387774131767987,0.972972972972973,0.11263773985257676,0.7837837837837838,,
3692,NG032,Plateau,NG025,Lagos,2020-01-10,2020-01-10,2,2,2,2453390.808743674,1414631.3427621596,39416,20200110,20200110,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.20435074060739566,0.43243243243243246,1.1187153694407612,1.0,,
3693,NG034,Sokoto,NG034,Sokoto,2020-01-10,2020-01-11,13,13,13,159062.41011198974,54456.81433397969,466310,20200110,20200111,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,,
