,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
44157,NG009,Cross River,NG035,Taraba,2020-04-16,2020-04-16,1,1,1,1493844.1224140364,441160.1884525924,61800,20200416,20200416,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.18777845359495773,0.4864864864864865,-0.3693491920970492,0.21621621621621623,0.0,0.0
44158,NG020,Kano,NG022,Kebbi,2020-04-16,2020-04-16,1,1,1,1171190.971188562,552879.960414734,41870,20200416,20200416,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.1241609281772341,0.8378378378378378,-0.4166000362854463,0.13513513513513514,5.0,0.0
44159,NG023,Kogi,NG024,Kwara,2020-04-16,2020-04-17,1,1,1,583341.6595899113,260930.27702624188,34738,20200416,20200417,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.30831429069378413,0.2972972972972973,-0.15738931235438808,0.5405405405405406,0.0,5.0
44160,NG009,Cross River,NG009,Cross River,2020-04-16,2020-04-16,146,58,38,2226606.0604960243,499072.0940755617,1037097,20200416,20200416,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
44161,NG032,Plateau,NG032,Plateau,2020-04-16,2020-04-17,44,44,44,1539739.2451501775,377142.4022939513,1838636,20200416,20200417,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,0.0,0.0
44162,NG031,Oyo,NG024,Kwara,2020-04-16,2020-04-16,1,1,1,82731.74737611032,82731.74737611032,20871,20200416,20200416,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,2.0,0.0
44163,NG019,Kaduna,NG019,Kaduna,2020-04-16,2020-04-17,260,260,260,3425133.834329384,1535808.8870518417,10134238,20200416,20200417,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,0.0,0.0
44164,NG031,Oyo,NG031,Oyo,2020-04-16,2020-04-17,267,267,267,2870814.2749704365,1018159.6603564656,10891844,20200416,20200417,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,2.0,2.0
44165,NG025,Lagos,NG028,Ogun,2020-04-16,2020-04-16,174,167,140,6509843.1807887405,2741658.9809870105,1387629,20200416,20200416,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,19.0,0.0
44166,NG023,Kogi,NG023,Kogi,2020-04-16,2020-04-17,19,19,19,740504.4783330079,244031.25855063903,823458,20200416,20200417,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
