,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
174834,NG020,Kano,NG015,Federal Capital Territory,2020-12-14,2020-12-15,1,1,1,393356.9861656096,328763.62474801554,78127,20201214,20201215,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1241609281772341,0.8378378378378378,0.06716322463290017,0.7567567567567568,0.0,305.0
174835,NG025,Lagos,NG028,Ogun,2020-12-14,2020-12-16,1,1,1,443975.46887712274,1375.727207266108,169900,20201214,20201216,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,53.0,13.0
174836,NG025,Lagos,NG016,Gombe,2020-12-14,2020-12-18,1,1,1,1942663.290613536,956283.218077286,337072,20201214,20201218,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,1.1187153694407612,1.0,-0.25910296259332805,0.32432432432432434,53.0,8.0
174837,NG037,Zamfara,NG037,Zamfara,2020-12-14,2020-12-15,11,11,11,26556.08909417348,13501.641260214908,419403,20201214,20201215,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
174838,NG004,Anambra,NG014,Enugu,2020-12-14,2020-12-14,4,4,4,533173.9323228019,375998.18136456446,75558,20201214,20201214,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.5172892070039768,0.9459459459459459,0.11263773985257676,0.7837837837837838,0.0,0.0
174839,NG030,Osun,NG030,Osun,2020-12-14,2020-12-14,2451,1149,663,37740489.94972805,6471684.439976203,17422314,20201214,20201214,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
174840,NG015,Federal Capital Territory,NG024,Kwara,2020-12-14,2020-12-14,1,1,1,1305973.5748530626,324622.9293470725,3054,20201214,20201214,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.06716322463290017,0.7567567567567568,-0.15738931235438808,0.5405405405405406,0.0,6.0
174841,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-12-14,2020-12-15,737,737,737,13409253.18953034,4257931.3674605945,31879499,20201214,20201215,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,0.0,305.0
174842,NG020,Kano,NG020,Kano,2020-12-14,2020-12-14,602,307,223,6622631.064976739,1963483.8481324464,6487963,20201214,20201214,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,0.0,0.0
174843,NG035,Taraba,NG035,Taraba,2020-12-14,2020-12-14,122,51,33,1833506.784699543,363305.4493357681,786760,20201214,20201214,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,2.0,2.0
