,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
44980,NG029,Ondo,NG029,Ondo,2020-04-20,2020-04-20,436,211,112,7198365.418207275,1568776.2211503703,2732714,20200420,20200420,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,0.0,0.0
44981,NG019,Kaduna,NG019,Kaduna,2020-04-20,2020-04-27,1,1,1,4934.459212579773,4934.459212579773,616080,20200420,20200427,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,3.0,0.0
44982,NG034,Sokoto,NG019,Kaduna,2020-04-20,2020-04-21,1,1,1,942715.2357795804,550938.2499221078,64395,20200420,20200421,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.3255636908120886,0.2702702702702703,-0.1703334579739599,0.5135135135135135,1.0,0.0
44983,NG024,Kwara,NG025,Lagos,2020-04-20,2020-04-21,1,1,1,477134.8722991703,239567.37787891217,45983,20200420,20200421,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.15738931235438808,0.5405405405405406,1.1187153694407612,1.0,0.0,54.0
44984,NG013,Ekiti,NG013,Ekiti,2020-04-20,2020-04-21,33,33,33,294797.2394904608,107573.01174394072,1061866,20200420,20200421,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,1.0,0.0
44985,NG012,Edo,NG027,Niger,2020-04-20,2020-04-21,1,1,1,898104.5952520921,677599.6408248646,56494,20200420,20200421,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.048192548470072316,0.7027027027027027,-0.2021904684270313,0.4594594594594595,0.0,0.0
44986,NG021,Katsina,NG019,Kaduna,2020-04-20,2020-04-22,1,1,1,1596605.6888029808,270328.41929782217,147519,20200420,20200422,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.4045410794272394,0.16216216216216217,-0.1703334579739599,0.5135135135135135,0.0,0.0
44987,NG035,Taraba,NG035,Taraba,2020-04-20,2020-04-21,13,13,13,149177.37613530812,49609.29147883633,631562,20200420,20200421,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
44988,NG019,Kaduna,NG025,Lagos,2020-04-20,2020-04-30,1,1,1,644846.8463803566,639106.6719616913,867473,20200420,20200430,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.1703334579739599,0.5135135135135135,1.1187153694407612,1.0,3.0,45.0
44989,NG010,Delta,NG017,Imo,2020-04-20,2020-04-20,1,1,1,179552.2816311256,63683.44349147989,239,20200420,20200420,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.04986988030496243,0.7297297297297297,0.5387774131767987,0.972972972972973,0.0,0.0
44990,NG034,Sokoto,NG034,Sokoto,2020-04-20,2020-04-20,264,146,102,4096551.9097855263,1368889.8804903913,2904037,20200420,20200420,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,1.0,1.0
44991,NG012,Edo,NG012,Edo,2020-04-20,2020-04-21,84,84,84,1450109.5480387933,919209.2868607488,3495331,20200420,20200421,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,0.0,0.0
44992,NG031,Oyo,NG031,Oyo,2020-04-20,2020-04-20,2422,1152,618,38019487.843979135,8555322.76044311,15278053,20200420,20200420,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,0.0,0.0
44993,NG025,Lagos,NG028,Ogun,2020-04-20,2020-04-20,231,209,175,7925002.114165244,2995503.048488598,1877404,20200420,20200420,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,1.1187153694407612,1.0,0.11933543982440241,0.8108108108108109,0.0,0.0
44994,NG035,Taraba,NG035,Taraba,2020-04-20,2020-04-24,1,1,1,865597.8804644208,596.6098624021879,320484,20200420,20200424,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
44995,NG025,Lagos,NG025,Lagos,2020-04-20,2020-04-21,1800,1800,1800,13538997.59718894,5603659.977874461,66039432,20200420,20200421,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,0.0,54.0
44996,NG002,Adamawa,NG002,Adamawa,2020-04-20,2020-04-20,333,194,127,6832245.367129621,2202806.778962952,2975219,20200420,20200420,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
44997,NG032,Plateau,NG032,Plateau,2020-04-20,2020-04-20,104,74,55,1709540.1209604703,394650.1808925987,1415084,20200420,20200420,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,0.0,0.0
44998,NG006,Bayelsa,NG006,Bayelsa,2020-04-20,2020-04-20,74,38,25,1770544.696570627,318674.5014543535,381323,20200420,20200420,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,0.0,0.0
44999,NG032,Plateau,NG032,Plateau,2020-04-20,2020-04-21,24,24,24,100333.03881261645,61906.75713727099,923953,20200420,20200421,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,0.0,0.0
45000,NG021,Katsina,NG021,Katsina,2020-04-20,2020-04-22,2,2,2,52380.64587539589,1632.2656386206538,293057,20200420,20200422,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,5.0
45001,NG001,Abia,NG001,Abia,2020-04-20,2020-04-21,16,16,16,261051.16394021895,105073.37528370504,573086,20200420,20200421,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.40455051037529577,0.918918918918919,2.0,0.0
45002,NG035,Taraba,NG005,Bauchi,2020-04-20,2020-04-20,1,1,1,1344758.8219680416,298170.6802986957,45035,20200420,20200420,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.3693491920970492,0.21621621621621623,-0.4833208988736141,0.08108108108108109,0.0,0.0
45003,NG037,Zamfara,NG037,Zamfara,2020-04-20,2020-04-21,31,31,31,1878096.2337661025,207994.31655845096,1402901,20200420,20200421,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
45004,NG031,Oyo,NG025,Lagos,2020-04-20,2020-04-20,4,4,4,717847.330176482,456843.0269336765,32874,20200420,20200420,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,0.0
45005,NG008,Borno,NG015,Federal Capital Territory,2020-04-20,2020-04-20,1,1,1,1398530.315549577,699265.1106078146,2997,20200420,20200420,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.21159417396202837,0.40540540540540543,0.06716322463290017,0.7567567567567568,2.0,1.0
45006,NG009,Cross River,NG009,Cross River,2020-04-20,2020-04-20,135,61,41,2152885.8317980208,561622.7269146786,1056678,20200420,20200420,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,-0.18777845359495773,0.4864864864864865,0.0,0.0
45007,NG036,Yobe,NG008,Borno,2020-04-20,2020-04-20,2,2,1,505047.1089330936,252567.24271407732,9366,20200420,20200420,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.5433016922627469,0.02702702702702703,-0.21159417396202837,0.40540540540540543,0.0,2.0
45008,NG023,Kogi,NG012,Edo,2020-04-20,2020-04-21,1,1,1,70697.57377118694,35546.176719361465,75168,20200420,20200421,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.30831429069378413,0.2972972972972973,0.048192548470072316,0.7027027027027027,0.0,0.0
45009,NG019,Kaduna,NG019,Kaduna,2020-04-20,2020-04-21,256,256,256,2448651.304753451,1066281.4189791323,11511939,20200420,20200421,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,3.0,0.0
45010,NG003,Akwa Ibom,NG003,Akwa Ibom,2020-04-20,2020-04-20,139,69,43,3129867.9058415378,994587.7453744848,868869,20200420,20200420,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.18670347513092306,0.8918918918918919,0.0,0.0
45011,NG035,Taraba,NG035,Taraba,2020-04-20,2020-04-20,108,46,37,6871010.968197446,384280.3880935793,939904,20200420,20200420,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,-0.3693491920970492,0.21621621621621623,0.0,0.0
45012,NG018,Jigawa,NG018,Jigawa,2020-04-20,2020-04-21,21,21,21,65668.05280316915,23013.61987288742,740751,20200420,20200421,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,0.0,0.0
45013,NG007,Benue,NG007,Benue,2020-04-20,2020-04-20,58,39,26,4648316.033399504,3939638.11182171,586802,20200420,20200420,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
45014,NG015,Federal Capital Territory,NG026,Nasarawa,2020-04-20,2020-04-20,17,17,17,914565.0226369926,378887.507903812,167381,20200420,20200420,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,1.0,0.0
45015,NG010,Delta,NG010,Delta,2020-04-20,2020-04-20,1006,515,264,9732832.064438744,2244693.422137132,5988049,20200420,20200420,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
45016,NG031,Oyo,NG030,Osun,2020-04-20,2020-04-21,2,2,2,258004.2073204809,157119.1898893162,64939,20200420,20200421,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,-0.019245055859069864,0.6486486486486487,0.0026606813370417975,0.6756756756756757,0.0,0.0
45017,NG028,Ogun,NG025,Lagos,2020-04-20,2020-04-20,233,205,186,7729933.672694343,2967712.318653436,2023033,20200420,20200420,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,0.0,0.0
45018,NG019,Kaduna,NG027,Niger,2020-04-20,2020-04-21,1,1,1,206756.44694746783,162870.9911073842,19211,20200420,20200421,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.1703334579739599,0.5135135135135135,-0.2021904684270313,0.4594594594594595,3.0,0.0
45019,NG016,Gombe,NG016,Gombe,2020-04-20,2020-04-20,164,98,73,4375242.952342249,1125956.751290989,1781646,20200420,20200420,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,5.0,5.0
45020,NG007,Benue,NG007,Benue,2020-04-20,2020-04-21,7,7,7,636077.2467954035,620858.2262101711,258581,20200420,20200421,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
45021,NG016,Gombe,NG016,Gombe,2020-04-20,2020-04-21,35,35,35,431836.944855297,295097.92457732063,1546045,20200420,20200421,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,5.0,0.0
45022,NG004,Anambra,NG004,Anambra,2020-04-20,2020-04-20,260,132,84,5147118.075767821,2075898.9232232363,2273332,20200420,20200420,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
45023,NG031,Oyo,NG025,Lagos,2020-04-20,2020-04-27,1,1,1,111979.697684628,111954.17171366344,619412,20200420,20200427,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,0.0,33.0
45024,NG034,Sokoto,NG022,Kebbi,2020-04-20,2020-04-20,2,2,2,805532.7216197299,152270.15780150448,14097,20200420,20200420,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.3255636908120886,0.2702702702702703,-0.4166000362854463,0.13513513513513514,1.0,0.0
45025,NG015,Federal Capital Territory,NG027,Niger,2020-04-20,2020-04-20,15,15,14,1441719.2944048317,687713.0375664901,156381,20200420,20200420,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,1.0,0.0
45026,NG016,Gombe,NG008,Borno,2020-04-20,2020-04-20,1,1,1,161106.143916253,80072.0482480823,3947,20200420,20200420,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.25910296259332805,0.32432432432432434,-0.21159417396202837,0.40540540540540543,5.0,2.0
45027,NG013,Ekiti,NG029,Ondo,2020-04-20,2020-04-20,1,1,1,103448.06582843723,44080.4440230032,157,20200420,20200420,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.12374139344950484,0.5945945945945946,-0.23320407133660132,0.3783783783783784,1.0,0.0
45028,NG012,Edo,NG012,Edo,2020-04-20,2020-04-20,636,300,184,10036214.11069448,2719997.607939633,4274813,20200420,20200420,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.048192548470072316,0.7027027027027027,0.0,0.0
45029,NG018,Jigawa,NG016,Gombe,2020-04-20,2020-04-20,1,1,1,539345.1218124988,269105.61095509096,3915,20200420,20200420,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.49549208851903037,0.05405405405405406,-0.25910296259332805,0.32432432432432434,0.0,5.0
45030,NG015,Federal Capital Territory,NG035,Taraba,2020-04-20,2020-04-22,1,1,1,580599.3857506666,516275.6417819719,154274,20200420,20200422,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.06716322463290017,0.7567567567567568,-0.3693491920970492,0.21621621621621623,1.0,0.0
45031,NG022,Kebbi,NG022,Kebbi,2020-04-20,2020-04-20,124,74,53,9170424.561351242,1850284.5097892664,1242814,20200420,20200420,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,0.0,0.0
45032,NG019,Kaduna,NG019,Kaduna,2020-04-20,2020-04-20,1126,724,514,15617961.56555638,4816100.447120857,11866475,20200420,20200420,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,3.0,3.0
45033,NG010,Delta,NG010,Delta,2020-04-20,2020-04-21,125,125,125,1051651.5735369138,278303.0820964398,4774124,20200420,20200421,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
45034,NG028,Ogun,NG025,Lagos,2020-04-20,2020-04-21,28,28,28,886748.8461972061,389554.6920117924,1071138,20200420,20200421,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,0.0,54.0
45035,NG005,Bauchi,NG005,Bauchi,2020-04-20,2020-04-20,263,141,100,6149969.478311094,1165137.2145190637,2539745,20200420,20200420,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,-0.4833208988736141,0.08108108108108109,0.0,0.0
45036,NG004,Anambra,NG004,Anambra,2020-04-20,2020-04-21,48,48,48,1320233.474172294,950398.5196560696,1790697,20200420,20200421,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
45037,NG027,Niger,NG015,Federal Capital Territory,2020-04-20,2020-04-20,14,14,13,1547915.7871711436,750902.0331798067,112814,20200420,20200420,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.2021904684270313,0.4594594594594595,0.06716322463290017,0.7567567567567568,0.0,1.0
