,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
175795,NG002,Adamawa,NG002,Adamawa,2020-12-17,2020-12-18,39,39,39,1212922.7019102552,103355.12087364851,1342323,20201217,20201218,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,-0.25839416341831756,0.35135135135135137,0.0,0.0
175796,NG001,Abia,NG033,Rivers,2020-12-17,2020-12-18,1,1,1,115698.63127342911,53283.34863364992,40628,20201217,20201218,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.40455051037529577,0.918918918918919,0.1614581709475816,0.8648648648648649,0.0,25.0
175797,NG020,Kano,NG020,Kano,2020-12-17,2020-12-22,1,1,1,142728.3767794297,4305.862700407486,438431,20201217,20201222,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,23.0,24.0
175798,NG015,Federal Capital Territory,NG027,Niger,2020-12-17,2020-12-17,19,18,18,1743583.5136613734,475796.336426497,262352,20201217,20201217,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.06716322463290017,0.7567567567567568,-0.2021904684270313,0.4594594594594595,145.0,31.0
175799,NG022,Kebbi,NG022,Kebbi,2020-12-17,2020-12-18,25,25,25,428502.4595218544,191489.3422281257,741671,20201217,20201218,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,-0.4166000362854463,0.13513513513513514,5.0,0.0
175800,NG037,Zamfara,NG037,Zamfara,2020-12-17,2020-12-17,116,45,26,2409162.3899996006,431728.0467872184,716997,20201217,20201217,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
175801,NG024,Kwara,NG024,Kwara,2020-12-17,2020-12-18,245,245,245,3972046.15993298,628226.7007012392,8226377,20201217,20201218,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,0.0,21.0
175802,NG031,Oyo,NG025,Lagos,2020-12-17,2020-12-30,1,1,1,193955.29182652815,96264.54181648669,1073557,20201217,20201230,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,12.0,434.0
175804,NG006,Bayelsa,NG006,Bayelsa,2020-12-17,2020-12-17,303,136,91,4218027.17335509,887848.0809292902,1975208,20201217,20201217,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,-0.10448904236851947,0.6216216216216216,21.0,21.0
175805,NG028,Ogun,NG031,Oyo,2020-12-17,2020-12-17,25,25,25,3612645.111481109,1527099.5884853662,316436,20201217,20201217,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,12.0,12.0
175806,NG033,Rivers,NG033,Rivers,2020-12-17,2020-12-18,406,406,406,5284510.228492552,1629867.4823687712,13983781,20201217,20201218,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,17.0,25.0
