,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
172835,NG015,Federal Capital Territory,NG026,Nasarawa,2020-12-08,2020-12-08,15,15,14,527478.6531318872,173279.82925479687,163840,20201208,20201208,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.06716322463290017,0.7567567567567568,-0.3814972133848704,0.1891891891891892,168.0,0.0
172836,NG029,Ondo,NG013,Ekiti,2020-12-08,2020-12-09,4,4,4,449630.3831456065,216207.87555703477,91517,20201208,20201209,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.23320407133660132,0.3783783783783784,-0.12374139344950484,0.5945945945945946,0.0,2.0
172837,NG034,Sokoto,NG034,Sokoto,2020-12-08,2020-12-08,62,32,26,1644938.229721114,105849.27462559992,654695,20201208,20201208,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,10.0,10.0
172838,NG018,Jigawa,NG018,Jigawa,2020-12-08,2020-12-09,3,3,3,9792.14857087626,9297.791619977244,198674,20201208,20201209,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,-0.49549208851903037,0.05405405405405406,4.0,0.0
172839,NG017,Imo,NG001,Abia,2020-12-08,2020-12-08,4,4,4,411399.6156894277,201040.6624647512,74978,20201208,20201208,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.5387774131767987,0.972972972972973,0.40455051037529577,0.918918918918919,0.0,0.0
172840,NG031,Oyo,NG031,Oyo,2020-12-08,2020-12-08,5143,2265,1317,90738194.022021,14239557.519154169,32709197,20201208,20201208,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,5.0,5.0
172841,NG017,Imo,NG004,Anambra,2020-12-08,2020-12-08,7,7,7,1415867.1891680283,430477.5175769006,140278,20201208,20201208,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5387774131767987,0.972972972972973,0.5172892070039768,0.9459459459459459,0.0,5.0
172842,NG013,Ekiti,NG013,Ekiti,2020-12-08,2020-12-09,152,152,152,1443368.8298255566,425352.190930116,6344951,20201208,20201209,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,-0.12374139344950484,0.5945945945945946,0.0,2.0
172843,NG010,Delta,NG010,Delta,2020-12-08,2020-12-08,4225,2036,1291,67715103.02942389,14719107.38048664,31165422,20201208,20201208,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
172844,NG021,Katsina,NG021,Katsina,2020-12-08,2020-12-09,33,33,33,499000.51455093897,214686.22003622795,1682450,20201208,20201209,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,-0.4045410794272394,0.16216216216216217,0.0,0.0
