,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
174135,NG027,Niger,NG027,Niger,2020-12-12,2020-12-12,348,155,99,6134216.158812945,951817.3239042572,2914870,20201212,20201212,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
174136,NG030,Osun,NG030,Osun,2020-12-12,2020-12-12,2555,1133,658,43664243.32392684,7029321.654855795,16364713,20201212,20201212,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,0.0,0.0
174137,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-12-12,2020-12-12,3288,1690,1181,74077943.13015388,16229567.9474811,30753903,20201212,20201212,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,181.0,181.0
174138,NG028,Ogun,NG025,Lagos,2020-12-12,2020-12-12,634,593,533,26789850.86099073,10569342.028766925,8651592,20201212,20201212,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,3.0,225.0
174139,NG030,Osun,NG029,Ondo,2020-12-12,2020-12-12,4,4,4,955047.1602165652,322209.81711980066,71503,20201212,20201212,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.0026606813370417975,0.6756756756756757,-0.23320407133660132,0.3783783783783784,0.0,0.0
174140,NG014,Enugu,NG014,Enugu,2020-12-12,2020-12-21,1,1,1,430470.3547726476,1993.9337355285784,775482,20201212,20201221,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.11263773985257676,0.7837837837837838,0.0,0.0
174141,NG001,Abia,NG028,Ogun,2020-12-12,2020-12-13,1,1,1,518912.6101715903,517824.64836310176,68036,20201212,20201213,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.40455051037529577,0.918918918918919,0.11933543982440241,0.8108108108108109,0.0,6.0
174142,NG028,Ogun,NG025,Lagos,2020-12-12,2020-12-13,172,172,172,10707411.02122932,4650051.992649308,6135212,20201212,20201213,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,3.0,113.0
174143,NG019,Kaduna,NG027,Niger,2020-12-12,2020-12-12,1,1,1,101479.99454895778,19997.809736907064,4448,20201212,20201212,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.1703334579739599,0.5135135135135135,-0.2021904684270313,0.4594594594594595,125.0,0.0
174144,NG033,Rivers,NG033,Rivers,2020-12-12,2020-12-12,1729,925,647,29340026.82586645,5560033.074373047,17232143,20201212,20201212,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,8.0,8.0
