,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
85289,NG025,Lagos,NG027,Niger,2020-06-19,2020-06-22,28,28,27,27424078.42149346,17420385.658551835,6904594,20200619,20200622,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,281.0,0.0
85290,NG012,Edo,NG001,Abia,2020-06-19,2020-06-19,51,51,36,69411602.8069467,17159308.117403504,330918,20200619,20200619,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.048192548470072316,0.7027027027027027,0.40455051037529577,0.918918918918919,19.0,48.0
85291,NG019,Kaduna,NG025,Lagos,2020-06-19,2020-06-19,36,36,33,46008461.00975252,23650514.834909823,508363,20200619,20200619,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.1703334579739599,0.5135135135135135,1.1187153694407612,1.0,14.0,281.0
85292,NG020,Kano,NG020,Kano,2020-06-19,2020-06-21,6,6,6,6717069.238175648,6681665.3581140805,990755,20200619,20200621,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,12.0,6.0
85293,NG001,Abia,NG027,Niger,2020-06-19,2020-06-19,2,2,2,1802866.9786557085,901231.7544743476,8252,20200619,20200619,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.40455051037529577,0.918918918918919,-0.2021904684270313,0.4594594594594595,48.0,0.0
85294,NG012,Edo,NG033,Rivers,2020-06-19,2020-06-20,5,5,5,4748211.899405697,1154412.1770614388,234993,20200619,20200620,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.048192548470072316,0.7027027027027027,0.1614581709475816,0.8648648648648649,19.0,127.0
85295,NG025,Lagos,NG021,Katsina,2020-06-19,2020-06-20,2,2,2,3015098.4219190413,1795764.0912203195,90494,20200619,20200620,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,1.1187153694407612,1.0,-0.4045410794272394,0.16216216216216217,281.0,0.0
85296,NG003,Akwa Ibom,NG033,Rivers,2020-06-19,2020-06-19,1,1,1,1313916.7041797708,220698.8905507276,24282,20200619,20200619,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.18670347513092306,0.8918918918918919,0.1614581709475816,0.8648648648648649,17.0,18.0
85297,NG027,Niger,NG012,Edo,2020-06-19,2020-06-19,49,49,45,51529927.93031386,23056733.01623214,718859,20200619,20200619,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,-0.2021904684270313,0.4594594594594595,0.048192548470072316,0.7027027027027027,0.0,19.0
85298,NG033,Rivers,NG012,Edo,2020-06-19,2020-06-20,6,6,5,8015542.831931458,1385822.5727212424,304075,20200619,20200620,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.1614581709475816,0.8648648648648649,0.048192548470072316,0.7027027027027027,18.0,31.0
85299,NG017,Imo,NG025,Lagos,2020-06-19,2020-06-20,3,3,3,4153293.021225833,1985423.5860780624,174462,20200619,20200620,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.5387774131767987,0.972972972972973,1.1187153694407612,1.0,0.0,230.0
85300,NG015,Federal Capital Territory,NG020,Kano,2020-06-19,2020-06-19,6,6,6,7864669.4482135475,3281458.195758396,227768,20200619,20200619,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,38.0,12.0
85301,NG001,Abia,NG033,Rivers,2020-06-19,2020-06-19,3,3,3,7045386.099125232,1031830.0895640424,81436,20200619,20200619,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.40455051037529577,0.918918918918919,0.1614581709475816,0.8648648648648649,48.0,18.0
85302,NG030,Osun,NG031,Oyo,2020-06-19,2020-06-20,4,4,4,552322.0257590732,250809.051777608,99770,20200619,20200620,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.0026606813370417975,0.6756756756756757,-0.019245055859069864,0.6486486486486487,3.0,51.0
85303,NG031,Oyo,NG031,Oyo,2020-06-19,2020-06-19,2804,1352,827,86194102.99819386,17625496.54286252,18503214,20200619,20200619,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,45.0,45.0
85304,NG027,Niger,NG025,Lagos,2020-06-19,2020-06-20,189,189,187,195447258.1717209,112171652.02576502,13095722,20200619,20200620,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.2021904684270313,0.4594594594594595,1.1187153694407612,1.0,0.0,230.0
85305,NG035,Taraba,NG016,Gombe,2020-06-19,2020-06-19,1,1,1,306613.8764504431,153309.49185287772,3362,20200619,20200619,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.3693491920970492,0.21621621621621623,-0.25910296259332805,0.32432432432432434,0.0,4.0
