,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
139269,NG034,Sokoto,NG034,Sokoto,2020-09-16,2020-09-17,58,58,58,1182719.3154172015,213201.43351825792,2454358,20200916,20200917,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,-0.3255636908120886,0.2702702702702703,0.0,2.0
139270,NG028,Ogun,NG028,Ogun,2020-09-16,2020-09-17,1801,1801,1801,18683564.800626803,9018209.786942076,66385322,20200916,20200917,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,1.0,0.0
139271,NG037,Zamfara,NG037,Zamfara,2020-09-16,2020-09-17,33,33,33,987760.8242737738,270655.2323428909,1768901,20200916,20200917,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,-0.4763162522559063,0.10810810810810811,0.0,0.0
139272,NG033,Rivers,NG003,Akwa Ibom,2020-09-16,2020-09-17,1,1,1,133835.312455106,66765.15251643935,61519,20200916,20200917,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.1614581709475816,0.8648648648648649,0.18670347513092306,0.8918918918918919,0.0,2.0
139273,NG027,Niger,NG027,Niger,2020-09-16,2020-09-17,111,111,111,2456897.306468198,340624.1729388981,4558494,20200916,20200917,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,6.0
139274,NG012,Edo,NG025,Lagos,2020-09-16,2020-09-16,4,4,4,1531903.2870817124,1014537.0570610357,45536,20200916,20200916,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,0.0,27.0
139275,NG025,Lagos,NG030,Osun,2020-09-16,2020-09-16,5,5,5,1414249.98451264,1059973.2008043586,143669,20200916,20200916,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,27.0,0.0
139276,NG004,Anambra,NG010,Delta,2020-09-16,2020-09-16,17,17,16,705630.534313526,362727.909694359,130883,20200916,20200916,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.5172892070039768,0.9459459459459459,0.04986988030496243,0.7297297297297297,0.0,2.0
139277,NG015,Federal Capital Territory,NG019,Kaduna,2020-09-16,2020-09-16,18,18,17,8897864.680594407,4248446.359232993,358512,20200916,20200916,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,37.0,9.0
139278,NG015,Federal Capital Territory,NG015,Federal Capital Territory,2020-09-16,2020-09-16,12388,6105,4214,502933101.7694069,103211583.05514216,95613632,20200916,20200916,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.06716322463290017,0.7567567567567568,37.0,37.0
139279,NG033,Rivers,NG033,Rivers,2020-09-16,2020-09-16,2543,1350,975,47364226.431623615,13242400.562901689,27370810,20200916,20200916,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,0.0,0.0
139280,NG023,Kogi,NG023,Kogi,2020-09-16,2020-09-16,309,164,123,7211562.004259581,1259532.7486084013,3261916,20200916,20200916,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
139281,NG015,Federal Capital Territory,NG034,Sokoto,2020-09-16,2020-09-17,1,1,1,500296.5263517271,497079.7607422759,74921,20200916,20200917,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.06716322463290017,0.7567567567567568,-0.3255636908120886,0.2702702702702703,37.0,2.0
139282,NG028,Ogun,NG028,Ogun,2020-09-16,2020-09-30,1,1,1,11070.49636008229,1150.9038573316725,1180201,20200916,20200930,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.11933543982440241,0.8108108108108109,1.0,12.0
139283,NG015,Federal Capital Territory,NG008,Borno,2020-09-16,2020-09-16,4,4,4,5277765.738291036,3128303.754809041,127735,20200916,20200916,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,0.06716322463290017,0.7567567567567568,-0.21159417396202837,0.40540540540540543,37.0,0.0
139284,NG016,Gombe,NG016,Gombe,2020-09-16,2020-09-17,51,51,51,361961.8160666136,220555.41551787296,2385782,20200916,20200917,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,6.0,0.0
139285,NG004,Anambra,NG004,Anambra,2020-09-16,2020-09-17,244,244,244,3071847.4028280303,791181.4184518824,9991464,20200916,20200917,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,0.0,0.0
139286,NG028,Ogun,NG031,Oyo,2020-09-16,2020-09-16,20,20,19,3770309.649824995,1595004.991337924,458856,20200916,20200916,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,1.0,2.0
139287,NG015,Federal Capital Territory,NG025,Lagos,2020-09-16,2020-09-16,15,15,15,12484728.010124018,7959003.40598092,306297,20200916,20200916,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.06716322463290017,0.7567567567567568,1.1187153694407612,1.0,37.0,27.0
