,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
160612,NG019,Kaduna,NG015,Federal Capital Territory,2020-11-05,2020-11-05,21,21,21,8174803.716777946,3974829.98570811,457375,20201105,20201105,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.1703334579739599,0.5135135135135135,0.06716322463290017,0.7567567567567568,2.0,12.0
160613,NG032,Plateau,NG032,Plateau,2020-11-05,2020-11-05,358,188,134,7269322.194813984,1868390.1269539543,3676685,20201105,20201105,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,-0.20435074060739566,0.43243243243243246,10.0,10.0
160614,NG031,Oyo,NG031,Oyo,2020-11-05,2020-11-06,792,792,792,9651448.10404885,3215256.547692081,30513980,20201105,20201106,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,51.0,3.0
160615,NG028,Ogun,NG025,Lagos,2020-11-05,2020-11-05,685,628,580,29977304.66429294,11598709.124965675,7402680,20201105,20201105,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.11933543982440241,0.8108108108108109,1.1187153694407612,1.0,3.0,87.0
160616,NG015,Federal Capital Territory,NG003,Akwa Ibom,2020-11-05,2020-11-05,1,1,1,657372.4905191766,489739.4008156925,16367,20201105,20201105,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.06716322463290017,0.7567567567567568,0.18670347513092306,0.8918918918918919,12.0,0.0
160617,NG031,Oyo,NG028,Ogun,2020-11-05,2020-11-05,19,19,18,2716560.790938722,1257570.1399930825,330877,20201105,20201105,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,-0.019245055859069864,0.6486486486486487,0.11933543982440241,0.8108108108108109,51.0,3.0
160618,NG010,Delta,,,2020-11-05,2020-11-05,2,2,1,38826.34832730293,19426.94061674784,2445,20201105,20201105,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,,,,,,0.04986988030496243,0.7297297297297297,,,0.0,
160620,NG020,Kano,NG020,Kano,2020-11-05,2020-11-29,1,1,1,482693.2148294051,15291.31336994472,2134098,20201105,20201129,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.1241609281772341,0.8378378378378378,1.0,1.0
160621,NG027,Niger,NG027,Niger,2020-11-05,2020-11-05,480,250,169,14076887.38202808,2399416.655914494,4010852,20201105,20201105,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,2.0,2.0
160622,NG002,Adamawa,NG035,Taraba,2020-11-05,2020-11-12,1,1,1,268340.7448509926,128038.9218319201,551901,20201105,20201112,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.25839416341831756,0.35135135135135137,-0.3693491920970492,0.21621621621621623,0.0,1.0
