,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
48734,NG025,Lagos,NG025,Lagos,2020-05-02,2020-05-02,19215,11804,7058,1072364574.1595862,844814979.0031106,152060394,20200502,20200502,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,62.0,62.0
48735,NG007,Benue,NG007,Benue,2020-05-02,2020-05-02,80,51,37,8573174.514731785,3794126.363016018,666354,20200502,20200502,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,-0.36118153353601457,0.24324324324324326,0.0,0.0
48736,NG025,Lagos,NG020,Kano,2020-05-02,2020-05-02,26,26,25,46504814.8508281,21698661.456130367,410186,20200502,20200502,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,1.1187153694407612,1.0,0.1241609281772341,0.8378378378378378,62.0,2.0
48737,NG012,Edo,NG025,Lagos,2020-05-02,2020-05-25,1,1,1,494839.5768002605,1327124.1418423394,1962198,20200502,20200525,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.048192548470072316,0.7027027027027027,1.1187153694407612,1.0,5.0,90.0
48738,NG033,Rivers,NG033,Rivers,2020-05-02,2020-05-04,6,6,6,6031286.260850688,6031286.260850688,1100170,20200502,20200504,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,0.0,0.0
48739,NG027,Niger,NG027,Niger,2020-05-02,2020-05-26,5,5,5,4695530.581876108,17944345.66816958,10517813,20200502,20200526,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,-0.2021904684270313,0.4594594594594595,0.0,0.0
48740,NG031,Oyo,NG031,Oyo,2020-05-02,2020-05-08,1,1,1,166346.43899662347,17533.73498612158,549626,20200502,20200508,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,-0.019245055859069864,0.6486486486486487,4.0,4.0
48741,NG010,Delta,NG012,Edo,2020-05-02,2020-05-03,18,18,17,7918625.901575835,3836689.257504952,1351489,20200502,20200503,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.04986988030496243,0.7297297297297297,0.048192548470072316,0.7027027027027027,0.0,0.0
48742,NG025,Lagos,NG025,Lagos,2020-05-02,2020-05-12,5,5,5,4039074.277348019,11603470.003712663,4387302,20200502,20200512,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,62.0,57.0
48743,NG015,Federal Capital Territory,NG020,Kano,2020-05-02,2020-05-23,1,1,1,806834.3110746669,348430.0939766471,1863453,20200502,20200523,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.06716322463290017,0.7567567567567568,0.1241609281772341,0.8378378378378378,52.0,0.0
48744,NG025,Lagos,NG027,Niger,2020-05-02,2020-05-02,489,489,432,474542961.42455,271622429.59093535,8045271,20200502,20200502,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,1.1187153694407612,1.0,-0.2021904684270313,0.4594594594594595,62.0,0.0
48745,NG036,Yobe,NG036,Yobe,2020-05-02,2020-05-03,53,53,53,2756525.865791447,2149204.2124280985,2241810,20200502,20200503,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,-0.5433016922627469,0.02702702702702703,9.0,0.0
48746,NG034,Sokoto,NG019,Kaduna,2020-05-02,2020-05-03,2,2,2,941029.3934539286,845711.8576736654,149909,20200502,20200503,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.3255636908120886,0.2702702702702703,-0.1703334579739599,0.5135135135135135,13.0,15.0
48747,NG031,Oyo,NG025,Lagos,2020-05-02,2020-05-03,14,14,14,3406043.106436478,2088692.2091125087,739705,20200502,20200503,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.019245055859069864,0.6486486486486487,1.1187153694407612,1.0,4.0,39.0
48748,NG015,Federal Capital Territory,NG019,Kaduna,2020-05-02,2020-05-02,6,6,5,2654366.0262429146,875938.2609564923,114159,20200502,20200502,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.06716322463290017,0.7567567567567568,-0.1703334579739599,0.5135135135135135,52.0,31.0
48749,NG020,Kano,NG012,Edo,2020-05-02,2020-05-02,1,1,1,1895869.2863537609,700347.1712003337,201,20200502,20200502,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.1241609281772341,0.8378378378378378,0.048192548470072316,0.7027027027027027,2.0,5.0
48750,NG023,Kogi,NG023,Kogi,2020-05-02,2020-05-03,28,28,28,2485358.607495632,2417763.5490268045,1052404,20200502,20200503,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,-0.30831429069378413,0.2972972972972973,0.0,0.0
48751,NG025,Lagos,NG025,Lagos,2020-05-02,2020-05-05,23,23,21,26304497.544010743,27294176.697611265,5762958,20200502,20200505,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,1.1187153694407612,1.0,62.0,43.0
