,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
90068,NG004,Anambra,NG004,Anambra,2020-06-26,2020-06-27,65,65,65,1573719.3328125929,406609.8388075605,2848205,20200626,20200627,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.5172892070039768,0.9459459459459459,1.0,0.0
90069,NG026,Nasarawa,NG015,Federal Capital Territory,2020-06-26,2020-06-26,52,52,50,5371742.236445765,2731483.165355749,577514,20200626,20200626,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,-0.3814972133848704,0.1891891891891892,0.06716322463290017,0.7567567567567568,0.0,20.0
90070,NG025,Lagos,NG019,Kaduna,2020-06-26,2020-06-26,36,36,31,44713302.08971691,23181122.051180795,636410,20200626,20200626,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,1.1187153694407612,1.0,-0.1703334579739599,0.5135135135135135,259.0,16.0
90071,NG021,Katsina,NG025,Lagos,2020-06-26,2020-06-26,5,5,5,8648098.568938697,4276805.6338801645,95318,20200626,20200626,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,-0.4045410794272394,0.16216216216216217,1.1187153694407612,1.0,69.0,259.0
90072,NG003,Akwa Ibom,NG017,Imo,2020-06-26,2020-06-29,1,1,1,1083986.260756028,1007851.6396606388,256635,20200626,20200629,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.18670347513092306,0.8918918918918919,0.5387774131767987,0.972972972972973,0.0,15.0
90073,NG019,Kaduna,NG019,Kaduna,2020-06-26,2020-06-28,8,8,8,5678516.942377794,4291209.8182922695,1244455,20200626,20200628,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,-0.1703334579739599,0.5135135135135135,16.0,0.0
90074,NG016,Gombe,NG016,Gombe,2020-06-26,2020-06-27,45,45,45,1485295.3463431897,127291.09089825292,1764371,20200626,20200627,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,-0.25910296259332805,0.32432432432432434,5.0,5.0
90075,NG025,Lagos,NG030,Osun,2020-06-26,2020-06-26,9,9,9,3636867.558184387,1813166.4671265327,114448,20200626,20200626,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,259.0,22.0
90076,NG025,Lagos,NG030,Osun,2020-06-26,2020-06-27,7,7,7,3440450.8447763743,2224153.8500754484,542502,20200626,20200627,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,1.1187153694407612,1.0,0.0026606813370417975,0.6756756756756757,259.0,2.0
90077,NG025,Lagos,NG012,Edo,2020-06-26,2020-06-27,17,17,17,10064214.842692574,5561169.838733774,1544901,20200626,20200627,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,1.1187153694407612,1.0,0.048192548470072316,0.7027027027027027,259.0,60.0
90078,NG031,Oyo,NG024,Kwara,2020-06-26,2020-06-27,2,2,1,546470.6648418653,273727.6274841276,88140,20200626,20200627,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.019245055859069864,0.6486486486486487,-0.15738931235438808,0.5405405405405406,76.0,0.0
