,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new cases_1,new cases_2
155878,NG029,Ondo,NG029,Ondo,2020-10-23,2020-10-24,218,218,218,1299471.8553856614,648261.9311464855,10195325,20201023,20201024,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,-0.23320407133660132,0.3783783783783784,4.0,1.0
155879,NG023,Kogi,NG024,Kwara,2020-10-23,2020-10-23,1,1,1,10057.678301224218,3667.710394973705,18870,20201023,20201023,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.30831429069378413,0.2972972972972973,-0.15738931235438808,0.5405405405405406,0.0,17.0
155880,NG024,Kwara,NG024,Kwara,2020-10-23,2020-10-31,1,1,1,3518.163394809155,3518.163394809155,701429,20201023,20201031,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,17.0,0.0
155881,NG010,Delta,NG010,Delta,2020-10-23,2020-10-24,713,713,713,5545220.139429888,1985890.9053608177,32424917,20201023,20201024,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.04986988030496243,0.7297297297297297,0.0,0.0
155882,NG030,Osun,NG030,Osun,2020-10-23,2020-10-23,1639,843,572,24580013.683590487,4485784.541164391,15606015,20201023,20201023,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0026606813370417975,0.6756756756756757,6.0,6.0
155883,NG024,Kwara,NG024,Kwara,2020-10-23,2020-10-23,1638,860,574,24709660.07118476,5359714.715745094,14535033,20201023,20201023,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,-0.15738931235438808,0.5405405405405406,17.0,17.0
155884,NG033,Rivers,NG033,Rivers,2020-10-23,2020-10-23,1542,882,674,21260930.81268536,6147801.678667061,16005688,20201023,20201023,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.1614581709475816,0.8648648648648649,30.0,30.0
155885,NG028,Ogun,NG031,Oyo,2020-10-23,2020-10-24,5,5,5,449092.71595853416,176427.9492300947,136291,20201023,20201024,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,0.11933543982440241,0.8108108108108109,-0.019245055859069864,0.6486486486486487,7.0,0.0
155886,NG020,Kano,NG015,Federal Capital Territory,2020-10-23,2020-10-23,3,3,3,3239033.058681136,1081895.5881069775,53786,20201023,20201023,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.1241609281772341,0.8378378378378378,0.06716322463290017,0.7567567567567568,0.0,25.0
155887,NG025,Lagos,,,2020-10-23,2020-10-23,5,5,5,70291.9166604478,21331.10580974965,83384,20201023,20201023,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,,,,,,1.1187153694407612,1.0,,,93.0,
